product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40075895,Sona Masoori Rice/Akki Raw Rice/Akki - Super Premium,1000,1 kg,g,,100,,78,,78,kg,78,22% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,,Y,"About the Product:
Experience the exquisite quality of bb Royal Sona Masoori Super Premium Raw Rice. Light and fluffy with every grain, it’s the perfect choice for your culinary creations. Ideal for daily meals and special occasions, this rice elevates your dishes with its exceptional texture and delicate aroma. Savour the difference.
How to Use:
Raw rice should typically be prepared with double the quantity of water. One cup of rice should be added to at least two cups of boiling water. Once it is cooked, it should be covered and left to stand before it is drained. Serve this rice along with Dal or curry of your choice.
Benefits:
High fibreAids digestive processesBoost energy and moodLow glycemic index, thereby lowering the impact of raised blood sugarLowers cholesterol
Other Product Info:
EAN Code: 10075895Manufactured by: Bangalore Venkata Sai Agro Industries, Sy No 647/2, Chikalparvi Road, Manvi, Raichur-584123, Karnataka, FSSAI Lic No. 11213324000324 | Kolkata Asshirvad Enterprise, 16, PTR Siding, Coal Depot, Shalimar, Howrah-711102, FSSAI Lic No. 12815008001814 | Chennai Sri Krishna Modern Rice Mill, At Andharpalayam, Gengrampalayam (Post), Puducherry-605108, FSSAI Lic No. 13515001000522 | Patna M/S ASG Vision, B-295, Mitra Mondal Colony, Saket Vihar, Patna-800002, FSSAI Lic No. 10416000000798 | Ahmedabad Parshva Foods, SR No-655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37, FSSAI Lic No. 11517035000559 | Mumbai Shree Jayraj Food, A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai-400705, FSSAI Lic No. 11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi)-110006, FSSAI Lic No. 10016011003279 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune-411037, FSSAI Lic No. 11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd, Khasra No-427/428, Lal Dora, Landmark-Mother's Pride School, Village Alipur, New Delhi-110036, FSSAI Lic No. 13317005000307 | Vijayawada-Guntur Super Market Grocery Supplies Pvt Ltd, Door No: 4-88/2, Part-B, Asst No: 426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rural), Krishna District, Andhra Pradesh-521139, FSSAI Lic No. 10117006000306Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru-560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40075896,Sona Masoori Rice/Akki Raw Rice/Akki - Super Premium,5000,5 kg,g,,500,,380,,76,kg,380,24% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,,Y,"About the Product:
Sona Masoori Raw Rice is a premium quality rice known for its lightweight and aromatic grains. Perfect for everyday meals, it cooks to a soft, fluffy texture, ideal for a variety of dishes from curries to stir-fries. This rice offers a delicate taste and fragrant aroma. Enjoy the authentic flavour and superior quality of Sona Masoori Raw Rice in every serving.
How to Use:
Raw rice should typically be prepared with double the quantity of water. One cup of rice should be added to at least two cups of boiling water. Once it is cooked, it should be covered and left to stand before it is drained. Serve this rice along with dal or curry of your choice. |
Other Product Info:
EAN Code: 40075896    Manufactured by: Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka FSSAI Lic No11213324000324 | Kolkata Asshirvad Enterprise 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 FSSAI Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (Post), Puducherry, 605108 FSSAI Lic No13515001000522 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Parshva Foods, SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 FSSAI Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai- 400705 FSSAI Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006 FSSAI Lic No10016011003279 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. FSSAI Lic No11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Land Mark-Mother's Pride School, Village Alipur, New Delhi-110036 FSSAI Lic No13317005000307 | Vijayawada-Guntur Super Market Grocery Supplies Pvt Ltd, Door No:4-88/2, Part-B, Asst No:426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rular), Krishna District, Andhra Pradesh-521139 FSSAI Lic No10117006000306 |    Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071    FSSAI Number: 10019043002767    Country of Origin: India    <br> Best before __PSL__ days from the delivery date <br><br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date <br/>For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40075897,Sona Masoori Rice/Akki Raw Rice/Akki - Super Premium,10000,10 kg,g,100% Sortex Cleaned,1000,,725,,72.5,kg,725,28% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,,Y,"About the Product:
Sona Masoori Raw Rice is a premium quality rice known for its lightweight and aromatic grains. Perfect for everyday meals, it cooks to a soft, fluffy texture, ideal for a variety of dishes from curries to stir-fries. This rice offers a delicate taste and fragrant aroma. Enjoy the authentic flavour and superior quality of Sona Masoori Raw Rice in every serving.
How to Use:
Raw rice should typically be prepared with double the quantity of water. One cup of rice should be added to at least two cups of boiling water. Once it is cooked, it should be covered and left to stand before it is drained. Serve this rice along with a dal or curry of your choice. |
Other Product Info:
EAN Code: 40075897    Manufactured by: Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka FSSAI Lic No11213324000324 | Kolkata Asshirvad Enterprise 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 FSSAI Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (Post), Puducherry, 605108 FSSAI Lic No13515001000522 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Parshva Foods, SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 FSSAI Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial Premises Co-op Soc Ltd, Thane Belapur Road, Turbhe, Navi Mumbai- 400705 FSSAI Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali Pattey Wali, Naya Bazar, Central (Delhi) 110006 FSSAI Lic No10016011003279 | Pune Parshva Foods, 655/8/2, Ganga Dham Road, Behind Shreeji Lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. FSSAI Lic No11517035000559 | Delhi Shri Jayraj Foods Pvt. Ltd Khasra No-427/428, Lal Dora, Land Mark-Mother's Pride School, Village Alipur, New Delhi-110036 FSSAI Lic No13317005000307 | Vijayawada-Guntur Super Market Grocery Supplies Pvt Ltd, Door No:4-88/2, Part-B, Asst No:426/RAB Estates, Dhanekula Engineering College Road, Gangoor Village, Vijayawada (Rular), Krishna District, Andhra Pradesh-521139 FSSAI Lic No10117006000306 |    Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071    FSSAI Number: 10019043002767    Country of Origin: India    <br> Best before __PSL__ days from the delivery date <br><br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date <br/>For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40042841,Toor Dal/Togari Bele - Desi,5000,5 kg,g,,1250,,1090.5,,218.1,kg,1090.5,13% OFF,bb Royal,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",3.9,N,"About the Product:
Toor Dal, also known as Arhar Dal or Desi split pigeon peas, is a staple in Indian kitchens, prized for its earthy flavour and nutritional benefits. Rich in protein, fibre, and essential vitamins and minerals, it supports a balanced diet and promotes overall health. Toor Dal is easy to cook and highly versatile, commonly used in soups, stews, and curries.
Other Product Info:
EAN Code: 40042841Manufactured By : Bangalore M.m Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'd' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore Sri Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata Mark Commodities 80 Dr Suresh Sarkar Road Kolkata-700014 Fssai Lic No12816019000954 | Chennai M.m Marketing (Chennai) No. 7/1 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/s Asg Vision B-295, Mitra Mondal Colony , Saket Vihar , Patna - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree Ganeshdry Fruits , 132/4, Behind Of Water Tank, Walhekarwadi, Chinchwad, Pune-411033 Fssai Lic No11511037008060 | Mumbai Unisha Enterprises Pvt Ltd H-33 Apmc Market - I, Phase - Iivashi Turbhe Roadmasala Marketvashinavi Mumbai Fssai Lic No11517017000043 | Pune Shree Ganesh Dryfruits Sr. No. 1132/4 Near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R Gopal Impex Pvt. Ltd. 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt. , Sonepat, Haryana-131029 Fssai Lic No10817020000104 | Vijayawada-guntur Omkareswara Agencies (Vja) , 2/14/190, Syamalanagar, 1stline, Guntur-5220006 Fssai Lic No10117030000126 Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 10-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
10000444,Toor Dal/Togari Bele - Desi,500,500 g,g,,125,,121,,0.24,g,121,₹4 OFF,bb Royal,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",3.9,Y,"About the Product:
Toor Dal is not only delicious but also has nutritional value. It contains a good amount of fibre. Toor dal is an excellent source of nutrients and plant protein, and it also contains dietary fibre. Legumes are nutritious, though they represent a low-fat and low-cholesterol alternative. Toor dal, rich in protein, vitamins, and iron, is often served with rich spices over rice and rotis..
Other Product Info:
EAN Code: 10000444Manufactured by : M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 FSSAI Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 FSSAI Lic No11216302000385 | Kolkata MARK Commodities 80 Dr Suresh Sarkar Road Kolkata-700014 FSSAI Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1, 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 FSSAI Lic No10015042002228 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Shree Ganesh Dry Fruits, 132/4, Behind Of Water Tank, Walhekarwadi, Chinchwad, Pune-411033 FSSAI Lic No11511037008060 | Mumbai Unisha Enterprises Pvt Ltd, H-33 APMC Market - I, Phase - II, Vashi Turbhe Road, Masala Market, Vashi, Navi Mumbai FSSAI Lic No11517017000043 | Pune Shree Ganesh Dry Fruits, Sr. No. 1132/4, Near Water Tank, Gurudwara Walhekarwadi, Chinchwad, 411033 FSSAI Lic No11514037011392 | Delhi R Gopal Impex Pvt. Ltd., 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt., Sonepat, Haryana-131029 FSSAI Lic No10817020000104 | Vijayawada-Guntur Omkareswara Agencies (VJA), 2/14/190, Syamalanagar, 1st Line, Guntur-5220006 FSSAI Lic No10117030000126Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 10-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
10000425,Toor Dal/Togari Bele - Desi,1000,1 kg,g,,250,,231.5,,231.5,kg,231.5,₹19 OFF,bb Royal,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",3.9,Y,"About the Product:
Toor Dal, also known as Arhar Dal or Desi split pigeon peas, is a staple in Indian kitchens, prized for its earthy flavour and nutritional benefits. Rich in protein, fibre, and essential vitamins and minerals, it supports a balanced diet and promotes overall health. Toor Dal is easy to cook and highly versatile, commonly used in soups, stews, and curries.
Other Product Info:
EAN Code: 10000425001Manufactured by : M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 FSSAI Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 FSSAI Lic No11216302000385 | Kolkata MARK Commodities 80 Dr Suresh Sarkar Road Kolkata-700014 FSSAI Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1, 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 FSSAI Lic No10015042002228 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Shree Ganesh Dry Fruits, 132/4, Behind Of Water Tank, Walhekarwadi, Chinchwad, Pune-411033 FSSAI Lic No11511037008060 | Mumbai Unisha Enterprises Pvt Ltd, H-33 APMC Market - I, Phase - II, Vashi Turbhe Road, Masala Market, Vashi, Navi Mumbai FSSAI Lic No11517017000043 | Pune Shree Ganesh Dry Fruits, Sr. No. 1132/4, Near Water Tank, Gurudwara Walhekarwadi, Chinchwad, 411033 FSSAI Lic No11514037011392 | Delhi R Gopal Impex Pvt. Ltd., 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt., Sonepat, Haryana-131029 FSSAI Lic No10817020000104 | Vijayawada-Guntur Omkareswara Agencies (VJA), 2/14/190, Syamalanagar, 1st Line, Guntur-5220006 FSSAI Lic No10117030000126Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 25-09-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
10000804,Toor Dal/Togari Bele - Desi,2000,2 kg,g,,500,,436.5,,218.25,kg,436.5,13% OFF,bb Royal,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",3.9,Y,"About the Product:
Toor Dal, also known as Arhar Dal or Desi split pigeon peas, is a staple in Indian kitchens, prized for its earthy flavour and nutritional benefits. Rich in protein, fibre, and essential vitamins and minerals, it supports a balanced diet and promotes overall health. Toor Dal is easy to cook and highly versatile, commonly used in soups, stews, and curries.
Other Product Info:
EAN Code: 1000804 Manufactured by : M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 FSSAI Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 FSSAI Lic No11216302000385 | Kolkata MARK Commodities 80 Dr Suresh Sarkar Road Kolkata-700014 FSSAI Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1, 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 FSSAI Lic No10015042002228 | Patna M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 FSSAI Lic No10416000000798 | Ahmedabad Shree Ganesh Dry Fruits, 132/4, Behind Of Water Tank, Walhekarwadi, Chinchwad, Pune-411033 FSSAI Lic No11511037008060 | Mumbai Unisha Enterprises Pvt Ltd, H-33 APMC Market - I, Phase - II, Vashi Turbhe Road, Masala Market, Vashi, Navi Mumbai FSSAI Lic No11517017000043 | Pune Shree Ganesh Dry Fruits, Sr. No. 1132/4, Near Water Tank, Gurudwara Walhekarwadi, Chinchwad, 411033 FSSAI Lic No11514037011392 | Delhi R Gopal Impex Pvt. Ltd., 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt., Sonepat, Haryana-131029 FSSAI Lic No10817020000104 | Vijayawada-Guntur Omkareswara Agencies (VJA), 2/14/190, Syamalanagar, 1st Line, Guntur-5220006 FSSAI Lic No10117030000126Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number: 10019043002767 Country of origin: IndiaBest before 25-09-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40000291,Toor Dal/Togari Bele,1000,1 kg,g,Source of Protein,309,,236,,236,kg,236,24% OFF,Tata Sampann,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",4,N,"About the Product:
For most Indians, comfort food is always linked to easy-to-cook homemade meals, and what can be more convenient and quicker than preparing a hearty dal meal? Essential in every household, Tata Sampann dals are unpolished and do not undergo any artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character. The 5-step process ensures that Tata Sampann grains are uniform and of premium quality, giving you an all-natural, authentic taste. A staple in the Indian diet, Toor Dal provides nutrients such as protein and fibre. Made of select grains and recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar, Tata Sampann Unpolished Toor Dal makes for a delicious meal choice. So, whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses and enjoy a lovely meal! Explore Tata Sampann Pulses range â€“ Kabuli Chana, Chana dal, Moong dal, Moong dal Chilka, Green Moong, Masoor dal, Masoor Small dal, Masoor Whole dal, Kali Masoor dal, Urad dal, Urad Whole dal, Urad Kali, Kala Chana, and Rajma.
How to Use:
Amazing Recipes: Prepare sambar, dal tadka, the Maharashtrian varan, and more.
Storage:
Store in a cool and dry place. Transfer contents to an airtight container after opening.
Features:
Tata Sampann Toor Dal (Arhar Dal) is delicious in tasteNo artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character5-step process for stringent quality checksRecommended by Chef Sanjeev Kapoor and Chef Ranveer BrarUsed in a variety of snacks, rasam, sambhar, and many more.
Other Product Info:
EAN Code: 40000291Manufactured Name & Marketed By :TATA GLOBAL BEVERAGES LTD (221) Ashapura Agrocomm Private Ltd,Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village, Kumbhivali, Taluka Khalapur, District-Raigad, Maharashtra - 410 202FSSAI :10014031001025Country of Origin: IndiaBest before 10-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40000292,Toor Dal/Togari Bele,500,500 g,g,,155,,150.35,,0.3,g,150.35,₹5 OFF,Tata Sampann,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",4,Y,"About the Product:
For most Indians, comfort food is always linked to easy-to-cook homemade meals, and what can be more convenient and quicker than preparing a hearty dal meal? Essential in every household, Tata Sampann dals are unpolished and do not undergo any artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character. The 5-step process ensures that Tata Sampann grains are uniform and of premium quality, giving you an all-natural, authentic taste. A staple in the Indian diet, Toor Dal provides nutrients such as protein and fibre. Made of select grains and recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar, Tata Sampann Unpolished Toor Dal makes for a delicious meal choice. So, whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses and enjoy a lovely meal! Explore Tata Sampann Pulses range â€“ Kabuli Chana, Chana dal, Moong dal, Moong dal Chilka, Green Moong, Masoor dal, Masoor Small dal, Masoor Whole dal, Kali Masoor dal, Urad dal, Urad Whole dal, Urad Kali, Kala Chana, and Rajma.
How to Use:
Amazing Recipes: Prepare sambar, dal tadka, the Maharashtrian varan, and more.
Storage:
Store in a cool and dry place. Transfer contents to an airtight container after opening.
Features:
Tata Sampann Toor Dal (Arhar Dal) is delicious in tasteNo artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character5-step process for stringent quality checksRecommended by Chef Sanjeev Kapoor and Chef Ranveer BrarUsed in a variety of snacks, rasam, sambhar, and many more.
Other Product Info:
EAN Code: 894043926223Manufactured Name & Marketed By :TATA GLOBAL BEVERAGES LTD (221) Ashapura Agrocomm Private Ltd,Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village, Kumbhivali, Taluka Khalapur, District-Raigad, Maharashtra - 410 202FSSAI :10014031001025Country of Origin: IndiaBest before 10-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40289045,Unpolished Toor Dal/Arhar Dal,2000,2 kg,g,,618,,568.56,,284.28,kg,568.56,₹49 OFF,Tata Sampann,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",4,Y,"About the Product:
For most Indians, comfort food is always linked to easy-to-cook homemade meals, and what can be more convenient and quick than preparing a hearty dal meal? Essential in every household, Tata Sampann dals are unpolished and do not undergo any artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character. The 5-step process ensures that Tata Sampann grains are uniform and of premium quality, giving you an all-natural authentic taste. A staple in the Indian diet, Toor Dal provides nutrients such as protein and fibre. Made of select grains and recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar, Tata Sampann Unpolished Toor Dal makes for a delicious meal choice. So whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses and enjoy a lovely meal! Explore Tata Sampann Pulses range – Kabuli Chana, Chana dal, Moong dal, Moong dal Chilka, Green Moong, Masoor dal, Masoor Small dal, Masoor Whole dal, Kali Masoor dal, Urad dal, Urad Whole dal, Urad Kali, Kala Chana, and Rajma.
Features:
• Tata Sampann Toor Dal (Arhar Dal) is delicious in taste • No artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character • 5-step process for stringent quality checks • Recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar • Used in a variety of snacks, rasam, sambhar, and many more
Other Product Info:
EAN Code: 40289045Manufactured & Marketed by: Tata Global Beverages Ltd (221)Ashapura Agrocomm Private Ltd, Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village Kumbhivali, Taluka Khalapur, District Raigad, Maharashtra - 410 202FSSAI: 10014031001025Country of Origin: IndiaBest before 10-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
