product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40072470,Organic - Flax Seeds,200,200 g,g,"GMO Free, Synthetic Pesticide Free",50,,42,,0.21,g,42,16% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.1,N,"About the Product:
Flaxseeds have a mild savor and are well-known for providing strong omega-3 fatty acids and fiber.
They have a hard but soft and glossy outer shell. The color of this seed ranges from deep amber to reddish-brown. It has a lukewarm, type of silly and simple flavor.
This is cultivated without the use of pesticides, artificial fertilizers or chemicals.
Nutritional Facts:
Calories: 534,
Carbs: 29 g,
Fat: 42 g,
Protein: 18 g.
How to Use:
Combine water, frozen banana, frozen mango, flax seeds, fresh baby spinach, orange juice, fresh ginger in a blender and blend until smooth.
Serve right away for the best taste and texture.
Benefits:
Flaxseed is commonly used to improve digestive health or relieve constipation.
Flaxseed may also help lower total blood cholesterol and low-density lipoprotein cholesterol levels, which may help reduce the risk of heart disease.
Flaxseed may have a protective effect against cancer.
Other Product Info:
EAN Code: 40072470  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40203907,Organic - Flax Seeds,2000,2 kg,g,"GMO Free, Synthetic Pesticide Free",449,,395,,197.5,kg,395,12% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.1,Y,"About the Product:
Flaxseeds have a mild savour and are well-known for providing strong omega-3 fatty acids and fiber. They have a hard but soft and glossy outer shell. The colour of this seed ranges from deep amber to reddish-brown and has a simple flavour. This is cultivated without the use of pesticides, artificial fertilizers or chemicals. It is good for losing weight, reduce the risk of cancer, improves digestion, and balances the hormone.
Ingredients:
Flax Seeds.
How to Use:
Add them to homemade muffins, bread and cookies.
Other Product Info:
EAN Code: 40203907  FSSAI Number: 11214334000011, 10015042002228  Manufacturer Name & Address: PAPAS Trading,NO-39/40,2ndCross,KN Govindappa reddy layout,BG Road ,Arekere,Banglore-76.  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071.  Country of Origin: India  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40109373,Organic - Flax Seeds,500,500 g,g,"GMO Free, Synthetic Pesticide Free",115,,103,,0.21,g,103,10% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.1,Y,"About the Product:
Flaxseeds have a mild savor and are well-known for providing strong omega-3 fatty acids and fiber.
They have a hard but soft and glossy outer shell. The color of this seed ranges from deep amber to reddish-brown.
It has a lukewarm, type of silly and simple flavor. This is cultivated without the use of pesticides, artificial fertilizers or chemicals.
Nutritional Facts:
Calories: 534,
Carbs: 29 g,
Fat: 42 g,
Protein: 18 g.
How to Use:
Ready to use.
Benefits:
Flaxseed is commonly used to improve digestive health or relieve constipation.
Flaxseed may also help lower total blood cholesterol and low-density lipoprotein cholesterol levels, which may help reduce the risk of heart disease.
Flaxseed may have a protective effect against cancer.
Other Product Info:
EAN Code: 40109373  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40135842,Organic - Flax Seeds,1000,1 kg,g,"GMO Free, Synthetic Pesticide Free",225,,202,,202,kg,202,10% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,4.1,Y,"About the Product:
Flaxseeds have a mild savor and are well-known for providing strong omega-3 fatty acids and fiber.
They have a hard but soft and glossy outer shell. The color of this seed ranges from deep amber to reddish-brown.
It has a lukewarm, type of silly and simple flavor. This is cultivated without the use of pesticides, artificial fertilizers or chemicals.
Nutritional Facts:
Calories: 534,
Carbs: 29 g,
Fat: 42 g,
Protein: 18 g.
How to Use:
Combine water, frozen banana, frozen mango, flax seeds, fresh baby spinach, orange juice, fresh ginger in a blender and blend until smooth.
Serve right away for the best taste and texture.
Benefits:
Flaxseed is commonly used to improve digestive health or relieve constipation.
Flaxseed may also help lower total blood cholesterol and low-density lipoprotein cholesterol levels, which may help reduce the risk of heart disease.
Flaxseed may have a protective effect against cancer.
Other Product Info:
EAN Code: 40135842  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
266580,Powder - Black Pepper,100,100 g,g,No Artificial Colours,152,,152,,1.52,g,152,,Everest,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.2,N,"About the Product:
• Fine ground, highly aromatic Allepey pepper acclaimed for its superb flavour and bite. These bold berried peppers are sourced from the erstwhile shipping port Allepey - a Southern district of Kerala.
• Pepper has a sharp, hot and biting taste. Its a warming spice. It is one of the oldest and important spices in the world. So important, that in ancient times it was used to pay taxes. In 410 A.D, when the Huns lay seige of Rome, 3000 pounds of pepper was demanded as ransom.
• India holds a supreme position in the production of pepper. Two of its celebrated varieties are Malabar Garbled and Tellichery Extra bold. The finest Indian pepper is grown in the monsoon forests of the Malabar coast in Kerala.
How to Use:
Pepper is extensively used in the wintry cusine of North India, to impart warmth and pungency to veg. dishes. In the South, it is used as a flavouring spice in non-veg preparations. Pepper incidentally is an important spice in the Indian four-spice classic Garam Masala. Pepper corns boiled in water along with basil leaves, are said to relieve chest congestions and asthematic condition.
Other Product Info:
EAN Code: 8901786261000  Manufactured & Marketed by:S.Everest Food Products Pvt. Ltd. Country of origin: India  FSSAI Number :  Best before 11-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
268068,Black Pepper Powder,50,50 g,g,,78,,78,,1.56,g,78,,Everest,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.2,Y,"About the Product:
Fine ground, highly aromatic Allepey pepper acclaimed for its superb flavour and bite. These â€˜boldâ€™ berried peppers are sourced from the erstwhile shipping port â€˜Allepeyâ€™ â€“ a Southern district of Kerala. Pepper has a sharp, hot and biting taste. Itâ€™s a warming spice. It is one of the oldest and important spices in the world. So important, that in ancient times it was used to pay taxes. In 410 A.D, when the Huns lay siege of Rome, 3000 pounds of pepper was demanded as ransom.India holds a supreme position in the production of pepper. Two of its celebrated varieties are â€˜Malabar Garbledâ€™ and â€˜Tellichery Extra Boldâ€™. The finest Indian pepper is grown in the monsoon forests of the Malabar coast in Kerala.
Other Product Info:
EAN Code: 8901786260508    Manufactured & Marketed by: S.Everest Food Products Pvt. Ltd.    Country of Origin: India    FSSAI Number:    <br> Best before __PSL__ days from the delivery date <br><br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date <br/>For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40000202,Ananas Flower/Ananas Huvu,100,100 g,g,,200,,144,,1.44,g,144,28% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,N,"About the Product:
Star anise is a spice renowned for its distinct, star-shaped appearance and strong, sweet aroma. Widely used in culinary traditions across the globe, it imparts a unique licorice-like flavour to both savoury and sweet dishes. Commonly found in Asian cuisine, star anise enhances the taste of broths, marinades, and baked goods. Its striking shape also makes it a popular garnish. Valued for its versatility and bold flavour, star anise is a staple in many spice collections.
Benefits:
Rich in antioxidants
How to Use:
Star anise traditionally is used in savoury recipes particularly with meats.It often is added whole to soups, stews and braising broths to which it adds a sweet-liquorice-peppery flavour.
Other Product Info:
EAN Code: 40000202 Manufactured Name & Marketed By: Sri Gayatri Trading Company, #37 2nd Floor Raghuvanahalli Kanakapura Road, Bangalore - 560062 & Supermarket Grocery Supplies Private Limited Fairway Business Park EGL Challaghatta Domlur Bengaluru 560071FSSAI:11216302000385Country of Origin: India Best before 09-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
30000272,Ananas Flower/Ananas Huvu,20,20 g,g,,40,,30,,1.5,g,30,25% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,Y,"About the Product:
Star anise is the dried star-shaped fruit of Illicium verum. It is dark brown in colour with eight segments. It has a sweetish liquorice taste. It is a major component of garam masala in Indian cuisine. It has a sweet but pungent fennel-like aroma with a spicy warmth.
Other Product Info:
EAN Code: 300000272Manufactured By: Bangalore Sri Gayatri Trading Company #37,2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata Mark Commodities 80 Dr Suresh Sarkar Road Kolkata-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd Floor, 1st Main, Off 100ft Road,Domlur 2nd Stage, Bangalore - 560071,Fssai Number: 10019043002767 Fssai Lic No10015042002228 | Patna M/S Asg Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises, Kapildev Isabgol Industries, Khali Char Rasta, Highway Road, Siddhpur-384151, Gujrat Fssai Lic Nocc No-02767-292252 | Mumbai Unisha Enterprises Pvt Ltd H-33 Apmc Market - I, Phase - Iivashi Turbhe Roadmasala Marketvashinavi Mumbai Fssai Lic No11517017000043 | Pune Unisha Enterprises Pvt. Ltd Unit I :H-33, Apmc Market-I, Phase-Ii, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune Unisha Enterprises Pvt. Ltd Unit Ii : G-21, Apmc Market-I, Phase-Ii, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi Sterling Groceries Pvt. Ltd Plot No- 443 Ecotech Iii, Uk-Ii, Greater Noida- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur Omkareswara Agencies (Vja) ,2/14/190, Syamalanagar,1stline,Guntur-5220006 Fssai Lic No10117030000126 |Marketed By: Supermarket Grocery Supplies Private Limited, Fairway Business Park, Egl, Challaghatta, Domlur, Bengaluru, 560071Fssai Number: 10019043002767Country Of Origin: IndiaMarketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Best before 09-11-2024For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40053895,Ananas Flower/Star Anise,50,50 g,g,,100,,74,,1.48,g,74,26% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,Y,"About the Product:
Star anise is the dried, star-shaped fruit of Illicium verum. It is dark brown in colour with eight segments. It has a sweetish liquorice taste. It is a major component of garam masala, in Indian cuisine. It has a sweet but pungent, fennel-like aroma with a spicy warmth.
Nutritional Facts:
Calories: 14,
Carbs: 3 g,
Fat: 0 g,
Protein: 1 g.
How to Use:
Star anise traditionally is used in savory recipes, particularly with meats.
It often is added whole to soups, stews and braising broths, to which it adds a sweet-licorice-peppery flavor.
Benefits:
The oil produced from star anise contains thymol, terpineol and anethole, which is used for treating cough and flu.
Anise also helps improve digestion, alleviate cramps and reduce nausea.
Consuming star anise tea after meals helps treat digestive ailments such as bloating, gas, indigestion and constipation.
Other Product Info:
EAN Code:40053895 Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: Vietnam  Best before 09-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40053908,Sabja Seeds,200,200 g,g,,160,,91,,0.46,g,91,43% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.1,N,"About the Product:
Sabja seeds are a powerful superfood and are the richest source of nutrients, providing energy and serving as one of the best nutrient storehouses for vegetarians. They help in weight reduction and are rich in protein, minerals, and phytonutrients that keep your body healthy. Nutriwish aims to help you achieve a healthy and active life that you wish to lead by delivering nutrition suited to your needs. |
How to Use:
Sabja seeds can be easily used as a part of the dressing or vinaigrette for salads. These seeds will add some crunch and healthfulness to any salad you include them in. You could sprinkle these seeds on drinks like lemonade and green tea, or you can also munch on these seeds as a low-calorie snack alternative. |
Other Product Info:
EAN Code: 40053908    Manufactured by:    Bangalore: M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011    FSSAI Lic No: 11217334000038    Bangalore: Sri Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062    FSSAI Lic No: 11216302000385    Kolkata: Mark Commodities 80 Dr Suresh Sarkar Road Kolkata-700014    FSSAI Lic No: 12816019000954    Chennai: M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071    FSSAI Lic No: 10015042002228    Patna: M/S ASG Vision B-295, Mitra Mondal Colony, Saket Vihar, Patna - 800002    FSSAI Lic No: 10416000000798    Ahmedabad: Shree Ganesh Dry Fruits, 132/4, Behind Of Water Tank, Walhekarwadi, Chinchwad, Pune-411033    FSSAI Lic No: 11511037008060    Mumbai: Unisha Enterprises Pvt Ltd H-33 APMC Market - I, Phase - II Vashi Turbhe Road Masala Market Vashi Navi Mumbai    FSSAI Lic No: 11517017000043    Pune: Shree Ganesh Dry Fruits Sr. No. 1132/4 near Water Tank Gurudwara Walhekarwadi Chinchwad, 411033    FSSAI Lic No: 11514037011392    Delhi: R Gopal Impex Pvt. Ltd. 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt., Sonepat, Haryana-131029    FSSAI Lic No: 10817020000104    Vijayawada-Guntur: Omkareswara Agencies (VJA), 2/14/190, Syamalanagar, 1st Line, Guntur-5220006    FSSAI Lic No: 10117030000126    Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071    FSSAI Number: 10019043002767    Country of Origin: India    <br> Best before __PSL__ days from the delivery date <br><br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date <br/>For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
30000312,Seeds - Sabja,50,50 g,g,,40,,24,,0.48,g,24,40% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.1,Y,"About the Product:
Sabja seeds, also known as basil seeds or falooda seeds, are widely used in Asian and Middle Eastern cuisines. They are obtained from the sweet basil plant, and are tiny, round, and black. When soaked in water, these seeds swell up and exhibit a gelatinous exterior. This unique property makes them a popular addition to various drinks and desserts. One of the most common uses is in a popular Indian dessert called falooda, where they add a delightful crunch and interesting texture. Sabja seeds also play a role in Ayurvedic and Chinese medicine due to their therapeutic properties. Despite their minute size, these seeds are packed with nutrients. Their mild flavour allows them to blend seamlessly with a variety of dishes, enhancing the dish without overpowering it. Thus, sabja seeds are a versatile ingredient that adds both nutritional value and an intriguing texture to meals.
Other Product Info:
EAN Code: 3000032Manufactured By:Bangalore: M.M Marketing, #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, 7th Block Jayanagar, Bangalore - 560011, FSSAI Lic No: 11217334000038Bangalore: Sri Gayatri Trading Company, #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062, FSSAI Lic No: 11216302000385Kolkata: Mark Commodities, 80 Dr Suresh Sarkar Road, Kolkata - 700014, FSSAI Lic No: 12816019000954Chennai: M.M Marketing (Chennai), No. 7/1, 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071, FSSAI Lic No: 10015042002228Patna: M/S Asg Vision, B-295, Mitra Mandal Colony, Saket Vihar, Patna - 800002, FSSAI Lic No: 10416000000798Ahmedabad: Shree Ganesh Dry Fruits, 132/4, Behind Water Tank, Walhekarwadi, Chinchwad, Pune - 411033, FSSAI Lic No: 11511037008060Mumbai: Unisha Enterprises Pvt Ltd, H-33, APMC Market - I, Phase - II, Vashi Turbhe Road, Masala Market, Vashi Navi, Mumbai, FSSAI Lic No: 11517017000043Pune: Shree Ganesh Dryfruits, Sr. No. 1132/4, Near Water Tank, Gurudwara, Walhekarwadi, Chinchwad - 411033, FSSAI Lic No: 11514037011392Delhi: R Gopal Impex Pvt. Ltd, 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt., Sonepat, Haryana - 131029, FSSAI Lic No: 10817020000104Vijayawada-Guntur: Omkareswara Agencies (VJA), 2/14/190, Syamalanagar, 1st Line, Guntur - 5220006, FSSAI Lic No: 10117030000126Marketed By: Supermarket Grocery Supplies Pvt Ltd, No. 7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore - 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 09-11-2024For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
20000474,Seeds - Sabja,100,100 g,g,,80,,47,,0.47,g,47,41% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.1,Y,"About the Product:
Sabja seeds, also known as basil seeds or falooda seeds, are widely used in Asian and Middle Eastern cuisines. They are obtained from the sweet basil plant, and are tiny, round, and black. When soaked in water, these seeds swell up and exhibit a gelatinous exterior. This unique property makes them a popular addition to various drinks and desserts. One of the most common uses is in a popular Indian dessert called falooda, where they add a delightful crunch and interesting texture. Sabja seeds also play a role in Ayurvedic and Chinese medicine due to their therapeutic properties. Despite their minute size, these seeds are packed with nutrients. Their mild flavour allows them to blend seamlessly with a variety of dishes, enhancing the dish without overpowering it. Thus, sabja seeds are a versatile ingredient that adds both nutritional value and an intriguing texture to meals.
Other Product Info:
EAN Code: 20000474Manufactured By: Bangalore M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore Sri Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata Mark Commodities 80 Dr Suresh Sarkar Road Kolkata-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd Floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S Asg Vision B-295, Mitra Mondal Colony , Saket Vihar , Patna - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree Ganeshdry Fruits , 132/4, Behind Of Water Tank, Walhekarwadi, Chinchwad, Pune-411033 Fssai Lic No11511037008060 | Mumbai Unisha Enterprises Pvt Ltd H-33 Apmc Market - I, Phase - Iivashi Turbhe Roadmasala Marketvashinavi Mumbai Fssai Lic No11517017000043 | Pune Shree Ganesh Dryfruits Sr. No. 1132/4 Near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R Gopal Impex Pvt. Ltd. 56/2/2 & 56/9/2/2/2, Village Wajidpur, Saboli Distt. , Sonepat, Haryana-131029 Fssai Lic No10817020000104 | Vijayawada-Guntur Omkareswara Agencies (Vja) , 2/14/190, Syamalanagar, 1stline, Guntur-5220006 Fssai Lic No10117030000126Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 09-11-2024For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
