product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40200424,Salem Turmeric Powder/Arisina Pudi,100,100 g,g,No Artificial Colours,40,,40,,0.4,g,40,,Orika,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.2,N,"About the Product:
As vibrant as its colour are the bountiful gifts of Turmeric. Known for its excellent anti-inflammatory & antioxidant properties, Turmeric powder is an essential component of almost all savoury Indian preparations.
Orika sources superior quality turmeric from Salem, known for its high curcumin content.
We go the extra mile to keep the curcumin intact with our meticulous processing methods.
A pinch of this Turmeric powder unleashes bright yellow hues along with subtle & complex flavours.
Other Product Info:
EAN Code: 40200424  FSSAI Number: 10014063000385  Manufactured & Marketed By: Paras Spices Private Limited, VPO Khosa Pando, Zira Road, Moga-142001, Punjab, India.  Country Of Origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredient:
Turmeric.
Storage and Uses:
Store in a clean, cool and dry place.
Use in cooking.
"
40207064,Besan,1000,1 Kg,g,,150,,135,,135,kg,135,₹15 OFF,AHAAR,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",4.7,N,"About the Product:
Ideal for preparing sweets, snacks and many food items. Also used in the ceremonies like Pooja, Havan prominently. It contains plenty of antioxidants, vitamins & Rich in the aroma. Strengthens immune system and vitality.
Shelf Life - 12 Months
Ingredients:
Raw Gram/ RAW Gram DAL
Nutritional Facts:
Protein- 23g
Energy-360
Carbohydrate-63g
Fat-1.4 g
How to Use:
It is used for Preparation of Plain, Spicy or sweet cuisines with single or multiple ingredients.
Other Product Info:
EAN Code: 40207064  FSSAI Number: 10012011000842  Manufactured & Marketed By: Ahaar Consumer Products Pvt. Ltd., G-37, Group Industries, Lawrence Road, Delhi - 110 035  Country of Origin: India Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40207063,Besan,500,500 g,g,,75,,75,,0.15,g,75,,AHAAR,"Foodgrains, Oil & Masala","Atta, Flours & Sooji","Sooji, Maida & Besan",4.7,Y,"About the Product:
Ideal for preparing sweets, snacks and many food items. Also used in the ceremonies like Pooja, Havan prominently. It contains plenty of antioxidants, vitamins and rich in the aroma. Strengthens immune system and vitality.
Shelf Life - 12 Months
Ingredients:
Raw Gram/ RAW Gram DAL
How to Use:
It is used for the preparation of plain, spicy or sweet cuisines with single or multiple ingredients.
Nutritional Facts:
Protein- 23g
Energy-360
Carbohydrate-63g
Fat-1.4 g
Other Product Info:
EAN Code: 40207063  FSSAI Number: 10012011000842  Manufactured & Marketed By: Ahaar Consumer Products Pvt. Ltd., G-37, Group Industries, Lawrence Road, Delhi - 110 035  Country of Origin: India Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40244635,Mutton Masala - Flavourful & Rich Aroma,50,50 g,g,,37,,33.3,,0.67,g,33.3,10% OFF,SNN,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,5,N,"About the Product:
The SNN Meat Mutton Masala is the perfect ingredient for you when you're looking to make your food enhanced in flavour and easy in preparation. The mutton masala is a grounded mix of strong Indian spices, all that is required to make a great mutton curry or even a lovely mutton kheema for lunch or dinner. Made from 100% Organic ingredients, this masala is both healthy and tasty. Explore the full range of masalas, blended spices and other condiments from chaat masala to baking soda and garam masala, only on Big Basket.
Ingredients:
Blended Masala
Benefits:
1. No added Colour
2. No added Preservatives
3. 100% Organic
How to Use:
Use the mutton masala to add a nice rich flavour with the taste and fragrance of spices to your dishes.
Add this to mutton curry, mutton kheema, mutton biryani etc.
Other Product Info:
EAN Code: 40244635  Country of origin: India  Manufactured Name & Marketed By : SNN FOODS SY:NO,38 1,NAGARUR VILLAGE DASANPURA HOBLI,BANGALORE NORTH TALUK,562123  FSSAI Number: 10020043003455   Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address : Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40291564,Organic Foxtail Millet Flakes,200,200 g,g,,61,,60,,0.3,g,60,2% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,N,"About the Product:
The cheapest and the healthiest vegan breakfast cereal in the market, its Low glycemic index keeps blood sugar level spikes in check. Prepare a heart-friendly, anti-oxidant-rich breakfast in a quick time.
Ingredients:
Organic Foxtail Millet Flakes
How to Use:
It is used for breakfast meals.
Store in a cool and dry place.
Keep away from the sunlight.
Other Product Info:
EAN Code: 40291564   Manufactured Name & Marketed By :Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083 FSSAI :10020043003172 Country of Origin: India Best Before 11-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40291565,Organic Foxtail Millet Flakes,500,500 g,g,,149,,148,,0.3,g,148,₹1 OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Millet & Flours,,Y,"About the Product:
The cheapest and the healthiest vegan breakfast cereal in the market, the Low glycemic index keeps blood sugar level spikes in check. Prepare a heart-friendly, anti-oxidant-rich breakfast in a quick time.
Ingredients:
Organic Foxtail Millet Flakes
How to Use:
It is used for breakfast meals.
Store in a cool and dry place.
Keep away from the sunlight.
Other Product Info:
EAN Code: 40291565   Manufactured Name & Marketed By :Papas Trading Private Limited,Sy.No.77&79/8,Narayanareddy Circle,Hommadevanahalli Village,Bannerghatta road,Gottigere,Bengaluru Urban, Bangalore - 560083 FSSAI :10020043003172 Country of Origin: India Best Before 11-10-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40056492,Jeerakati - Rice,5000,5 kg,g,High Fiber,750,,675,,135,kg,675,₹75 OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,4.3,N,"About the Product:
Jeerakati rice is boiled extra thin basmati rice, It is also known as Wayanadan Kaima, is a popular traditional small aromatic rice. Its use making any rice recipe and the daily use. It is known for its supreme quality and delectable taste. Jeerakathi is an endemic rice variant found in the Indian state of West Bengal.
Nutritional Facts:
Calories: 347
Carbs: 78g
Fat: 1g
Protein: 9g.
Ingredients:
Tamil Ponni Boiled Rice.
Storage and Uses:
1. Raw rice should typically be prepared with double the quantity of water. 2. One cup of rice should be added to at least two cups of boiling water. 3. Once it is cooked, it should be covered and left to stand before it is drained. 4. Serve this rice along with Dal or curry of your choice.
1. Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 40056492
Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Country of origin: India
Best before 02-05-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40056491,Jeerakati - Rice,1000,1 kg,g,High Fiber,150,,135,,135,kg,135,₹15 OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,4.3,Y,"About the Product:
Jeerakati rice is boiled extra thin basmati rice, It is also known as Wayanadan Kaima, is a popular traditional small aromatic rice. Its use making any rice recipe and the daily use. It is known for its supreme quality and delectable taste. Jeerakathi is an endemic rice variant found in the Indian state of West Bengal.
Nutritional Facts:
Calories: 347
Carbs: 78g
Fat: 1g
Protein: 9g.
Ingredients:
Boiled, Tamil Ponni.
Storage and Uses:
1. Raw rice should typically be prepared with double the quantity of water. 2. One cup of rice should be added to at least two cups of boiling water. 3. Once it is cooked, it should be covered and left to stand before it is drained. 4. Serve this rice along with Dal or curry of your choice.
1. Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 40056491
Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 |
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Country of origin: India
Best before 02-05-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40053393,Powder - Shahi Garam Masala,50,50 g,g,Zero Cholesterol,75,,75,,1.5,g,75,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,"About the Product:
Shahi Garam Masala is an integral part of Indian cuisine. Blend of many exclusive spices, it bears the flavours of cardamoms, cassia, nutmeg, mace, black pepper, bay leaf, dry ginger, caraway and clove. Shahi Garam Masala is available in various combinations in different regions of India. It is an all-purpose blend.
Other Product Info:
EAN Code: 8904104715056  <br> Manufactured Name & Marketed By :JK SPICES & FOOD PRODUCTS, 22 AMARTOLLA STREET, KOLKATA - 700001, INDIA<br> FSSAI :10017031002252<br> Country of Origin: India <br>Best Before 12-05-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
70000147,Basmati Rice/Basmati Akki - Dubar,5000,5 kg,g,Zero Cholesterol & Zero Trans Fat,795,,672.32,,134.46,kg,672.32,15% OFF,Daawat,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,4.1,N,"About the Product:
Daawat Dubar Basmati rice leaves a lasting impression because of its flavour and fluffy texture. This rice is completely of the 1121 variety ensuring great quality and taste. It ensure superior quality and high nutritional value. With its wonderful aroma and size, this rice is best suitable for all varieties of dishes ranging from Dal Chawal and Jeera Rice to Pulao and Biryani.
Nutritional Facts:
Energy--348Kcal
Carbohydrate--78g
Sugars--0g
Protein--8.2g
Total Fat--0.5g
Saturated Fat--0.1g
Trans Fat--0g
Cholesterol--0mg
Sodium--0.75mg
Dietary fibre--1.9g
Calcium--7.6mg
Iron--1.08mg
Other Product Info:
EAN Code: 8901537032026
Manufactured & Marketed By: LT foods Ltd #43 milestone, GT road, Nahalgarh, Sonipat, Haryana. 131021
Country of origin: India
FSSAI Number :
Best before 11-02-2023
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
Basmati Rice - Dubar.
Storage and Uses:
It is the perfect accompaniment to Indian curries.
It is also used in biriyani and pulao.
Store in a cool, dry and Hygienic place.
"
40006525,Basmati Rice/Basmati Akki - Dubar,1000,1 kg,g,Zero Cholesterol & Zero Trans Fat,167,,155.24,,155.24,kg,155.24,₹12 OFF,Daawat,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,4.1,Y,"About the Product:
Daawat Dubar Basmati rice leaves a lasting impression because of its flavour and fluffy texture. This rice is completely of the 1121 variety ensuring great quality and taste. It ensure superior quality and high nutritional value. With its wonderful aroma and size, this rice is best suitable for all varieties of dishes ranging from Dal Chawal and Jeera Rice to Pulao and Biryani.
Nutritional Facts:
Energy-- 348Kcal
Carbohydrate--78g
Sugars--Og
Protein--8.2g
Total Fat-- 0.5g
Saturated Fat-- 0.1g
Trans Fat-- Og
Cholesterol--0mg
Sodium-- 0.75mg
Dietary fibre--1.9g
Calcium-- 7.6mg
Iron--1.08mg .
Storage and Uses:
It is the perfect accompaniment to Indian curries. 
It is also used in biriyani and pulao.
Store in a cool, dry and Hygienic place.
Other Product Info:
EAN Code: 8908000258419  <br> Manufactured Name & Marketed By: LT foods Ltd #43 milestone, GT road, Nahalgarh, Sonipat, Haryana. 131021<br> FSSAI:10014011002328<br> Country of Origin: India <br>Best Before 07-08-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
Basmati Rice - Dubar.
"
40279169,Cheese & Paprika Seasoning - Adds Flavour,55,55 g,g,,115,,115,,2.09,g,115,,Herbs Hi,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.4,N,"About the Product:
HerbsHi Cheese & Paprika is a Double flavour seasoning with the heat of paprika and the goodness of cheese. This powder adds the delightful taste of cheddar and paprika to your snack. This rocking mix of herbs and spices will make sure your patience yields a sweet reward when the sweet citrusy notes hit the upper palette, and the spice kicks in at the back of the tongue.
Ingredients:
Sugar, salt, spices & condiments, corn starch, dehydrated cheese powder, garlic powder, tomato powder, onion powder, mango powder, acidity regulators, anticaking agent, edible vegetable fat and protein, milk solids, flavour enhancers and antioxidants.
Nutritional Facts:
Per 100 g :- Calories 110 , Calories from fat 72 , Total fat 8 g , Saturated fat 6 g , Cholesterol 30 mg , Sodium 70 mg , Carbohydrates 2 g , Net carbs 2 g , Protein 7 g .
How to Use:
1. Use it to flavour chips, potato dishes, fries, nachos, popcorn, dips, sauces, pastas, burgers, salads, nuts, chicken wings, baked potatoes, eggs, etc.
Other Product Info:
EAN Code: 40279169 Manufactured Name & Marketed By Narang & Co. #322, 3rd floor, 14th Main Road, RMV Extn., Bangalore - 560080FSSAI: 21221180002050Country of Origin: India Best Before 23-02-2025. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
800000151,Pancake Mix - Whole Wheat And Oats,500,500 g,g,No Added Preservatives,280,,252,,0.5,g,252,₹28 OFF,Beantree,Gourmet & World Food,Cooking & Baking Needs,Flours & Pre-Mixes,4.1,N,"About the Product:
Beantree whole wheat and oat pancakes are fluffy, wholesome and satisfying with a sweet-nutty taste of oats and wheat. Quick and easy to prepare, these healthy pancakes can be had for breakfast, or, any time of the day as a snack. Ideal for school snacks as well. 
It's vegan and 100% natural with no preservatives.
Allergen information : Contains gluten
Weight : 500 gm
Store in freezer bags, removing as much air as possible.
Ingredients:
Whole- heat Flour, Rolled Oats, Brown Sugar, Baking Powder, Salt, Spices.
Nutritional Facts:
375 kcal / 100 g
Rich source of protein, fiber.
How to Use:
Add milk, egg, yoghurt as per instructions given on package.
Other Product Info:
EAN Code: 800000151  FSSAI Number: 11220334002102  Country of origin: India  Manufactured & Marketed By: Lamuella Foods Pvt Ltd, No 68, 9th Main Road, Koramangala 4th Block, Bangalore - 560034.  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40216149,Kasuri Methi,25,25 g,g,,32,,28.8,,1.15,g,28.8,10% OFF,Sri Sri Tattva,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.3,N,"About the Product:
Sri Sri Tattva Kasuri Methi is made from dried fenugreek leaves. This herb has a bitter yet addictive taste. This spice is used in many Indian curries. It enhances the flavour giving it a strong aroma and distinctive flavour. It is a good source of dietary fibre, high in protein content and is rich in iron. It has many health benefits that help in improving digestion. Made from the finest mustard seeds. Acts as a digestive aid in neutralizing toxins. Indigestion ward. Keeps pickle fresh for a long time.
Ingredients:
Dry Fenugreek Leaves
Nutritional Facts:
Per 100g Approximate

Total fat 1.0 g
Dietary fibre 0.0 g
Saturated fatty acids 0.48 g
Sugar 0.0 g
Monounsaturated fatty acids 0.37 g
Vitamin A 0.0 mcg
Polyunsaturated fatty acids 0.11 g
Vitamin C 0.0 mg
Trans fatty acids 0.0 g
Calcium 0.0 mg
Cholesterol 0.0 mg
Iron 30.0 mg
Total Protein 4.0 g
Sodium 10.0 mg
Total Carbohydrates 6.0 g
Energy 49.0 Kcal
Storage and Uses:
1. Add it to the whole wheat dough to make flavourful rotis and parathas.
2. Use it as a condiment for flavouring various curries and subzis.
3. Roast and add it to curries, to enhance the flavour and aroma.
4. Store in a cool and dry hygienic place.
5. Keep away from sunlight.
Other Product Info:
EAN Code: 40216149  Country of origin: India  Sourced & Marketed by: Sriveda Sattva Pvt Ltd. Shree Shankar Masala Pvt Ltd, 
Block no 87, Shankarpura, Post Ankhol, Ta. & Dist. Vadodara - 390004, India. FSSAI Number :10016043001437 Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40261328,Wheat Maida - Refined & Bleached,500,500 g,g,,65,,55.25,,0.11,g,55.25,15% OFF,Natureland Organics,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4.4,N,"About the Product:
Natureland Organic Wheat Maida  is a finely milled refined and bleached wheat flour, closely resembling cake flour. It is naturally bleached with atmospheric oxygen instead of Chemical Bleaching,  Maida flour is used extensively in making fast food, bakery products such as pastries and bread, varieties of sweets and in making traditional breads.
Ingredients:
Organic Whole Wheat Grain
Other Product Info:
EAN Code: 40261328  Country Of Origin: India  Manufacturer Name and Address: Unisha Enterprises Pvt Ltd. Plot No: EL -14,Â  TTC Industrial Area, MIDC,Â MahapeÂ Navi Mumbai 400710 FSSAI No :11521015000017 GSTIN/UIN: 27AABCU0744R1ZV State Name :Â  Maharashtra, Code : 27. FSSAI Number:1152101500001 Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40232262,"Chole Masala - High Quality Spice Blend, Authentic Flavours",100,100 g,g,,105,,48.3,,0.48,g,48.3,54% OFF,Zoff,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,3.8,N,"About the Product:
Zoff (Zone of Fresh Food) Chole Masala is blend of many Indian traditional spices together. It is added in chole to enhance the flavour, texture and aroma of food. It does not contains any preservatives and artificial flavours. The masala comes in four layer reusable pouch in two types of packing: 50g and 100g.the masala packing is properly sealed.
Ingredients:
Asafoetida,bishopweed,black cardamom,blackpepper ,black salt,cardamom,cassia,leaf,chilli,cloves,cardamomseeds,cumin,dryginger,drymango,fennel,kachri,mace,mint leaf,mustard,nutmeg,pomegranate seed, common salt,tamarind,turmeric,fennel seed.
How to Use:
It is used while preparing chole at home or in restaurants.
Benefits:
No preservatives and contaminations.
A quality product
Four-layer pouch packing
Processed in a quality check system.
Properly sealed.
Longer shelf life.
Other Product Info:
EAN Code:40232262 FSSAI Number: 10017037000283  Manufactured & Marketed by: Asquare Food & Beverges Pvt. Ltd. Urla Industrial area, canal linking road ( opp Reliance petrol pump) Gondwara, Ring road no-2 Raipur (C.G) 493221  Country of Origin: India  Best before 28-03-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100210777,Rosemary,17,17 g,g,,139,,125.1,,7.36,g,125.1,₹14 OFF,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.1,N,"About the Product:
Rosemary is a perennial herb with fragrant needle-shaped leaves.
The leaves have a slightly bitter taste and give a distinct mustard-like smell when burned.
Also, its leaves have been known for centuries in possessing a number of medicinal properties.
This herb is a member of the mint family.
Ingredients:
Rosemary (Herb)
How to Use:
It can be used for chicken, lamb, pasta, kebab preparations.
Other Product Info:
EAN Code: 8901968110300  Country of origin: India  Manufacturer Name & Address: 
Keya Foods International Pvt Ltd
Thuravoor 688532, Alleppey, Dist- Kerala For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
"
40201354,Urad Black Whole,500,500 g,g,Pesticide Free Natural Food,131,,118,,0.24,g,118,₹13 OFF,Safe Harvest,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,4,N,"About the Product:
Safe Harvest Pesticide-Free Urad Black Whole, Natural & Delicious
Urad is 25% protein by weight! It is therefore an excellent choice for vegans who want to include a non-animal protein source in their diet.
Because the outer skin is retained, urad black whole is richer in fibre content!
When cooked, our dals tend to absorb more water resulting in a higher yield!
Our dals have lesser moisture content. You can therefore store them for longer.
It is handpicked, machine cleaned and hygienically packed to ensure its purity.
Ingredients:
Urad Black
Nutritional Facts:
Energy 334 cal
Carbohydrates 58.99 g
Protein 25.21 g
Total Fat 1.64 g
Cholesterol 0 mg
Dietary Fiber 18.3 g
How to Use:
To be soaked before cooking as dal.
Other Product Info:
EAN Code: 8903794000251 Manufactured Name & Marketed By Safe Harvest Pvt Ltd.No-90/91 14th A Cross Weavers Colony, Near Sarakki Gate JP Nagar 1St Phase Bengaluru-78 Marketed by: Safe Harvest Private Limited No-6/28 Yashodra Nagar Colony, Bairam Algudu Village Saroor Nagar Mandal. RR Dist Hyderabad -79 Country of origin: IndiaFSSAI: 13615012000137Country of Origin: India Best Before 09-01-2025.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
