product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40236573,"Organic Red Rice - Rich In Protein, Fibre & Iron, Gluten-Free & No Additives",1000,1 kg,g,,189,,183.33,,183.33,kg,183.33,₹6 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",4.1,N,"About the Product:
Red rice is a partially hulled rice variety with a nutty flavour. Organic red rice has a higher nutrient content than other generic varieties. Organic Tattva’s Organic Red Rice is a great source of protein, calcium and iron. Apart from these, a bowl of Organic Red Rice contains dietary fibres, potassium and all the nutrients that are necessary for your body.
Ingredients:
Red Rice
Nutritional Facts:
As Per - 100 g

Calories - 364 kcal
Total Fat - 3 g
Saturated Fat - 1 g
Trans Fat - 0 g
Cholesterol - 0 mg
Sodium - 0 mg
Total carbohydrate - 75 g
Dietary Fiber - 4 g
Sugars - 0 g
Protein - 10 g
Potassium - 43 mg
How to Use:
Open the pack and use it for your cooking needs.
Other Product Info:
EAN Code: 40236573 Country Of Origin: India Manufacturer Name and Address: Mehrotra Consumer Products Pvt Ltd,26 G, Ecotech -1 Sec-31 Surajpur Site-4 Greater Noida- Uttar PradeshFSSAI Number:10019051003029Best before __PSL__ days from the delivery date For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone:1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40252473,Green Cardamom/Hari Elaichi/Yalakki,50,50 g,g,,275,,261.25,,5.23,g,261.25,₹14 OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,N,"About the Product:
Super Quality, Best Value Green Elaichi serves as an aromatic and flavouring agent for many Indian dishes such as curries and rice. The elaichi is fumigated, cleaned, and sorted for final processing before being hygienically packed to retain aroma and flavour. It is helpful for people with high blood pressure. Its antioxidant compound helps to protect cells from damage and prevents inflammation in the body. All tea lovers out there. Mai Rasoi brings you the freshest green cardamom to make your tea breaks more relaxing.
Ingredients:
Green Cardamom (Hari Elaichi).
How to Use:
Use it for a variety of rice dishes like dum biryani, pulao, and various Awadhi dishes.
Use it to make your morning or evening tea.
Can also be used to make veg and non-veg curries.
Other Product Info:
EAN Code: 40252473FSSAI No:10021064000194 Manufactured & Marketed by: SHREE RAM EXPORTS & Xeom Consumer Private Limited, Khasra No. 20 7 1, 14,16 2, 17, 24 2, 33 4 1, Jamalpur-Pachgaon Road, Jamalpur, Gurugram-122521Country of origin: India Best before 27-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive:Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40284552,Rozana Green Cardamom/Hari Elaichi/Yalakki,20,20 g,g,,120,,114,,5.7,g,114,₹6 OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4,Y,"About the Product:
Super Quality, Best Value Rozana Green Elaichi is an aromatic and flavouring agent for many Indian dishes such as curries and rice. It lends a flavour to the dishes and is used in various rice dishes like dum biryanis, Pulav and various Awadhi dishes. Whatever your recipe, add love and cook for finger-licking flavour and taste that is as pure as your love. Quality-attested Regular Green Elaichi is fumigated, cleaned, and sorted for final processing before being hygienically packed to retain aroma and flavour.
Ingredients:
Green/Hari Elaichi.
Other Product Info:
EAN Code: 40284552 Manufactured Name & Marketed By SHREE RAM EXPORTS,52, SAINIK, VIHAR , PITAMPURA ,DELHI - 110034,NORTH WEST ( DELHI ), 110034 Contact Number: 9958274835Xeom Consumer Private Limited, Khasra No. 20 7 1, 14,16 2, 17, 24 2, 33 4 1, Jamalpur-Pachgaon Road, Jamalpur, Gurugram-122521FSSAI: 10021064000194Country of Origin: India Best Before 11-02-2025. Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40262924,Smoked Paprika Powder,52,52 g,g,Dried Chilli,119,,119,,2.29,g,119,,On1y,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.2,N,"About the Product:
Our Smoked Paprika from On1y is made from 100% pure and freshly dried chillies. One of the best and most widely accepted seasoning herbs, smoked paprika has a strong, hot and Smokey flavour. It is completely natural and does not contain any kind of false and foul colour during the processing. What you get from On1y, is a pure and fresh Smoked Paprika. So, what are you waiting for? Enhance your dishes with this hotness and give them that spicy touch that it rightly demands.
Ingredients:
Smoked Paprika
Benefits:
A proud India product.
Made from the finest quality ingredients and spices.
No artificial colour is in use.
How to Use:
You can use it in stews, with potatoes, your favourite egg dishes and rubs on meat. That, you can also use it in making paella and sausages.
Storage Instruction: Best to be stored in a cool and dry place.
Other Product Info:
EAN Code: 40262924 Country Of Origin: India Manufacturer Name and Address: SAHAJA FOODS Plot.No.661, Road.2A, Milkuri House, Gopal Nagar, Hyder Nagar, Hyderabad-500085. FSSAI No:13621013001020 GSTIN/UIN: 27AABCU0744R1ZV State Name : Maharashtra, Code : 27.FSSAI Number:1152101500001Best before 11-02-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40232265,"Coriander Powder - Low Ground, Flavourful",200,200 g,g,,70,,36.4,,0.18,g,36.4,48% OFF,Zoff,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,3.9,N,"About the Product:
Zoff (Zone of Fresh Food) presents Coriander powder made from high-quality coriander seeds. It is pure and unadulterated products that change the way it was being consumed for so many years. It is ground in cool grinding technology to retain ints aroma, oil, pungency. The powder is free from preservatives and artificial colours.
Ingredients:
Coriander whole
Benefits:
No preservatives and contaminations.
A quality product
Four-layer pouch packing
Processed in a quality check system.
Properly sealed.
Longer shelf life.
How to Use:
1.It is used as spices and condiments in almost every dish
Other Product Info:
EAN Code:8906097403507 FSSAI Number: 10017037000283  Manufactured & Marketed by: Asquare Food & Beverges Pvt. Ltd. Urla Industrial area, canal linking road ( opp Reliance petrol pump) Gondwara, Ring road no-2 Raipur (C.G) 493221  Country of Origin: India  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40232264,"Coriander Powder - Low Ground, Flavourful",100,100 g,g,,35,,35,,0.35,g,35,,Zoff,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,3.9,Y,"About the Product:
Zoff (Zone of Fresh Food) presents Coriander powder made from the high quality coriander seeds. It is pure and unadulterated products that change the way it was being consumed from so many years. It is grinded in cool grinding technology to retain ints aroma, oil, pungency. The powder is free from preservatives and artificial colours.
Ingredients:
Coriander whole
How to Use:
It is used as spices and condiments in almost every dish
Benefits:
No preservatives and contaminations.
A quality product
Four-layer pouch packing
Processed in a quality check system.
Properly sealed.
Longer shelf life.
Other Product Info:
EAN Code:40232264 FSSAI Number: 10017037000283  Manufactured & Marketed by: Asquare Food & Beverges Pvt. Ltd. Urla Industrial area, canal linking road ( opp Reliance petrol pump) Gondwara, Ring road no-2 Raipur (C.G) 493221  Country of Origin: India  Best before 25-03-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40232266,"Coriander Powder - Low Ground, Flavourful",500,500 g,g,,175,,96.25,,0.19,g,96.25,45% OFF,Zoff,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,3.9,Y,"About the Product:
Zoff (Zone of Fresh Food) presents Coriander powder made from high-quality coriander seeds. It is pure and unadulterated products that change the way it was being consumed for so many years. It is ground in cool grinding technology to retain ints aroma, oil, pungency. The powder is free from preservatives and artificial colours.
Ingredients:
Coriander whole
Benefits:
No preservatives and contaminations.
A quality product
Four-layer pouch packing
Processed in a quality check system.
Properly sealed.
Longer shelf life.
How to Use:
It is used as spices and condiments in almost every dish
Other Product Info:
EAN Code:40232266 FSSAI Number: 10017037000283  Manufactured & Marketed by: Asquare Food & Beverges Pvt. Ltd. Urla Industrial area, canal linking road ( opp Reliance petrol pump) Gondwara, Ring road no-2 Raipur (C.G) 493221  Country of Origin: India  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40279166,Cheddar Cheese Powder Seasoning - Adds Flavour,55,55 g,g,,110,,110,,2,g,110,,Herbs Hi,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4,N,"About the Product:
HerbsHi Cheddar Cheese Powder adds a delicious punch of cheesiness to pasta sauces, pizzas, eggs, dips and savouries. It can also be sprinkled on popcorn, fries, chips, nachos, makhana, and all your dishes for a cheesy kick. This cheddar cheese powder is completely gluten-free. It is solely made from pure and natural ingredients. The delicious cheese powder can be added to any dish or serving you desire. It is made from natural ingredients. It is free from added preservatives, artificial flavours and colours. The ingredients used in this powder are healthy and beneficial.
Ingredients:
Iodised Salt, Sugar, Dehydrated Cheese Powder, Blended Spices and Condiments, Hydrolysed Vegetable Protein, Acidity Regulators, Nature-identical Flavouring Substances, Anticaking Agent.
Nutritional Facts:
Per 100 g:-
Calories 100 
Total fat 6 g
Saturated fat 2 g 
Cholesterol 5g
Sodium 630 g 
Total Carbohydrate 9 g
Sugars 2 g 
Protein 2 g
How to Use:
1. Use it to flavour chips, potato dishes, fries, nachos, popcorn, dips, sauces, pastas, burgers, salads, nuts, chicken wings, baked potatoes, eggs, etc.
Other Product Info:
EAN Code: 40279166 Manufactured Name & Marketed By Narang & Co. #322, 3rd floor, 14th Main Road, RMV Extn., Bangalore - 560080FSSAI: 21221180002050Country of Origin: India Best Before 11-02-2025. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40274960,Split Green Gram Moong Dal - Rich In Protein,1000,1 kg,g,,225,,216,,216,kg,216,₹9 OFF,Sri Sri Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.8,N,"About the Product:
We bring you Sri Sri Tattva Moong Dal (Split Green Gram Skinless) that is grown using the best agricultural practices. This product is cleaned, processed, and packed in the most hygienic conditions.
Ingredients:
Split Green Gram Dal
How to Use:
Read the label carefully before use.
Other Product Info:
EAN Code: 40274960  Country of origin: India  FSSAI Number: 11216302000544  Manufacturer Name and Address: Sriveda Sattva Pvt. Ltd., III Floor, No. 54/46, 39th A Cross, 11th Main Road, 4th T Block, Jayanagar, Bangalore, Karnataka, India - 560041  Marketed by: Sriveda Sattva Pvt. Ltd., 21st KM Kanakapura Road, Udayapura, Bangalore 560082, Karnataka  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40016242,Organic - Red Chilli Whole (Hot),100,100 g,g,,146,,146,,1.46,g,146,,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.9,N,"About:
Welcome to the World of Healthy living Considering the amazing benefits it brings to the plate, it's no surprise that people world over are going organic, Besides making our food free of chemicals, organic farming helps farmers and Protects the Environment, All Pro Nature Products are cerfified organic, To Know more about Pro Nature log on to.
Other Product Info:
EAN Code: 40016242  Manufactured by: Pro Nature Organic Foods Pvt Ltd. A-4, NGEF Ancillary Industrial Area, Graphite India Road, Mahadevpura, Bangalore - 560048  Country of origin: India  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40324684,Californian Walnut Akhrot In Shell,1000,1 kg,g,"Walnut, Akhrot, Walnut In Shell, Akhrot In Shell",1000,,522,,522,kg,522,48% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Walnut Kernels not only add crunch and taste to a dish, but they are loaded with nutritional benefits too. They are a rich source of heart-healthy fats and an excellent source of those hard-to-find omega 3 fatty acids. Walnuts are vacuum packaged to retain freshness, taste, and texture ensuring quality. All products are hygienically packed in a facility meeting food safety standards, product details diet balance- adding walnuts to your diet may help you to maintain your ideal weight over time. Researchers showed that consuming walnuts on a regular basis may help you to reduce stress and age growth as it is found to consist of vitamin E and antioxidants multivitamins- walnuts contain several neuroprotective compounds, including vitamin E, vitamin B, folate, melatonin, omega-3 fats, and antioxidants health benefits-walnuts are primarily made up of polyunsaturated fat.
Ingredients:
Californian Walnut Akhrot In Shell
How to Use:
Walnuts have a wealth of good kinds of fats - polyunsaturated fats, which are better than saturated fats.
They also have a high amount of omega-3 fatty acids.
Walnuts are crushed often to sprinkle over salads, and desserts, particularly sundaes and other ice creams and are also used as seafood toppings.
Best accompanied with tea or for an on-the-go munch.
Pop some before hitting the gym or spruce up your salad
Other Product Info:
EAN Code: 40324684 Manufacturer Name & Address :Grocery farm private limited,Shed No 28/B,Doddakallasandra,Kanakapura main road,Bangalore,Karnataka FSSAI No - 11222302000375Marketed By: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of Origin: USA Best Before 12-10-2024. Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324984,Californian Walnut/ Akhrot-In-Shell,500,500 g,g,,500,,266,,0.53,g,266,47% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,Y,"About the Product:
Walnut Kernels not only add crunch and taste to a dish but they are loaded with nutritional benefits too. They are a rich source of heart-healthy, fats and an excellent source of those hard-to-find omega 3 fatty acids. Walnuts are vacuum packaged to retain freshness, taste, and texture ensuring quality. All products are hygienically packed in a facility meeting food safety standards product details diet balance- adding walnuts to your diet may help you to maintain your ideal weight over time. Researchers showed that consuming walnuts on a regular basis may help you to reduce stress and age growth as it is found to consist of vitamin E and anti-oxidants multivitamins- walnuts contain several neuroprotective compounds, including vitamin E, vitamin B, folate, melatonin, omega-3 fats, and antioxidants health benefits-walnuts are primarily made up of polyunsaturated fat. Walnuts have a wealth of good kinds of fats - polyunsaturated fats, which are better than saturated fats. They also have a high amount of omega-3 fatty acids. Walnuts are crushed often to sprinkle over salads, and desserts, particularly sundaes and other ice creams and are also used as seafood toppings. Best accompanied with tea or for an on-the-go munch. Pop some before hitting the gym or spruce up your salad.
Ingredients:
Californian Walnut/ Akhrot-In-Shell
Other Product Info:
EAN Code: 40324984 Manufacturer Name & Address :Grocery farm private limited,Shed No 28/B,Doddakallasandra,Kanakapura main road,Bangalore,Karnataka FSSAI No - 11222302000375Marketed By: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016  Country of Origin: USA Best Before 12-10-2024. Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40246457,Organic Maida Flour - Rich In Fibre & Vitamin,1000,1 kg,g,,120,,120,,120,kg,120,,Phalada Pure & Sure,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4.9,N,"About the Product:
Pure & Sure Organic Maida is made from fine quality wheat. It is made from wheat grains after removing the brown covering. Maida is also known as All-purpose flour, refined flour or simply flour. It has fibre, vitamins, iron, magnesium, phosphorus, manganese and selenium. It makes a perfect ingredient for baking mouth-watering desserts. You can use it extensively for making fast foods, baked goods such as pastries, bread, several varieties of sweets, and traditional flatbreads. It does not contain any added preservatives or added flavour.
Ingredients:
Wheat.
Nutritional Facts:
Per 100 g:-
Calories 333.50 kcal
Protein 13.34 g
Carbohydrates 66.70 g
Total Fat 2.08 g
How to Use:
1. Extensively used in bakery products like pastries, bread, biscuits, pizza, cookies, muffins, etc.
2. It is also used in thickening gravies and sauces.
Other Product Info:
EAN Code: 40246457  FSSAI Number: 10019043002548  Manufacturer Name & Marketed By : Phalada Organic Consumer products Pvt Ltd. 92/5, Kannalli Village Seegehalli, Magadi Main Road, Bangalore – 560091  Country of Origin: India  Best before 08-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:  Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40235868,Organic Maida Flour,500,500 g,g,,65,,65,,0.13,g,65,,Phalada Pure & Sure,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4.9,Y,"About the Product:
Made from the finest quality wheat sourced from certified organic farms across India, Phalada Pure and Sure Organic Maida Flour is your key to almost 1000 different tasty recipes.
•100 % Certified Organic Maida Flour, made from the finest quality wheat sourced from certified organic farms across India.
•Grown without the use of any chemicals, pesticides or insecticides
•Cultivated with controlled organic farming practices
Ingredients:
Organic Wheat Whole
Nutritional Facts:
As per 100g:

Energy- 333.50Kcal,
Protein- 13.34g,
Carbohydrate- 66.70g,
Total Fat- 2.08g
How to Use:
Open the pack and use it for your cooking needs.
Other Product Info:
EAN Code: 8906047002361  Country Of Origin: India  Manufacturer Name and Address: Phalada Organic Consumer products Pvt Ltd. 92 5, Kannalli Village Seegehalli, Magadi Main Road, Bangalore  560091. FSSAI Number:10019043002548 Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40064843,Boiled Rice/Beyisida Akki - Rajabogham Deluxe,10000,10 kg,g,"100% Sortex Cleaned, Hygienically Packed",900,,640,,64,kg,640,29% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,N,"About the Product:
Rajabogham Boiled Rice is clean and pure. It relishes in aroma, given that a high nutrition value to anyone's diet. It can be attributed for its low glycemic index which assists in the control of diabetes, obesity & cholesterol. It is cleaned and packed at our hygienic facilities.
Nutritional Facts:
Calories: 130
Carbs: 29g
Fat: 0g
Protein: 2g.
Ingredients:
Rice - Baskati.
Storage and Uses:
1. It can be used to make plain rice or any rice base dish.
1. Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 40064843 Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 | Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number: 10019043002767 Country of origin: India Best before 10-11-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40064842,Boiled Rice/Beyisida Akki - Rajabogham Deluxe,1000,1 kg,g,High Fiber,90,,66,,66,kg,66,27% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,,Y,"About the Product:
Rajabogham Boiled RiceÂ is clean and pure. It relishes in aroma, given that a high nutrition value to anyone's diet. It can be attributed for its low glycemic index which assists in the control of diabetes, obesity & cholesterol. It is cleaned and packed at our hygienic facilities.
Nutritional Facts:
Calories: 130
Carbs: 29g
Fat: 0g
Protein: 2g.
Ingredients:
Rice - Baskati.
Storage and Uses:
1. It can be used to make plain rice or any rice base dish.
1. Store in a cool and dry place 2. Keep away from moisture
Other Product Info:
EAN Code: 40064842 Manufactured by : Bangalore Venkata Sai Agro Industries Sy No 647/2, Chikalparvi Road, Manvi, Raichur- 584123, Karnataka Fssai Lic No11213324000324 | Kolkata ASSHIRVAD ENTRPRISE 16, PTR Siding, Coal Depot Shalimar, Howrah - 711102 Fssai Lic No12815008001814 | Chennai Sri Krishna Modern Rice Mill At Andharpalayam, Gengrampalayam (post), Puducherry, 605108 Fssai Lic No13515001000522 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Parshva Foods , SR No -655/8/2, Opp Kumar Prithvi, Behind Shreeji Lawns, Bibwewadi, Pune-37 Fssai Lic No11517035000559 | Mumbai Shree Jayraj Food A-1, Punit Industrial premises Co-op soc Ltd, Thane Belapur road, turbhe, navi Mumbai- 400705 Fssai Lic No11515016000348 | Mumbai HRL Food Pvt Ltd, 2692, Gali pattey Wali, Naya Bazar, Central ( Delhi) 110006 Fssai Lic No10016011003279 | Pune PARSHVA FOODS , 655/8/2, Ganga Dham Road, Behind Shreeji lawns, Opp. Kumar Prithvi Bldg, Bibwewadi, Pune 411 037. Fssai Lic No11517035000559 | Delhi SHRI JAYRAJ FOODS PVT. LTD KHASRA NO-427/428, LAL DORA, LAND MARK-MOTHER'S PRIDE SCHOOL, VILLAGE ALIPUR, NEW DELHI-110036 Fssai Lic No13317005000307 | Vijayawada-Guntur Super market grocery supplies pvt ltd , Door No:4-88/2, part-b, Asst No:426/RAB Estates, Dhanekula Engineering college Road, Gangoor village, vijayawada (rular), krishna District, Andhrapradesh-521139 Fssai Lic No10117006000306 | Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number: 10019043002767 Country of origin: India Best before 10-11-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
