product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40226751,"Chicken Nugget- Crunchy, High Protein, No Added Preservatives",450,450 g,g,,325,,325,,0.72,g,325,,ITC Master Chef,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Non-Veg Snacks,3.9,Y,"About the Product:
Chicken Nuggets: Everyone's favourite - Juicy chicken on the inside, crunchy & golden outside. Triangular in shape for an even bite. Nutritious & tasty delight for all. Enjoy with a cheese dip or good old ketchup. Put them in a roll for a crunchy and juicy filling. Make a complete meal by serving it alongside a burger, wrap or sandwich. Chicken Fries: These popcorn sized Chicken bites are a delight for the family. Enjoy these anytime snack with your favourite dip.
Ingredients:
Chicken Nuggets: Chicken (52%), Water, Breadcrumbs [Refined Wheat Flour (Maida), Dextrose, Iodized Salt and Yeast], Refined Palm Oil, Batter [Refined Wheat Flour (Maida), Starch, Degermed Corn Flour, Iodized Salt and Stabilizer (INS 466)], Soy Granule, Soy Protein Isolate, Iodized Salt, Mixed Spices and Sequestrants [INS 451(i), INS 450(iii), INS 451(ii)].

Chicken Popcorn: Chicken (58.4%), Water, Breadcrumbs [Refined Wheat Flour (Maida), Dextrose, Iodized Salt and Yeast], Refined Palm Oil, Batter [Stabilizer (INS 466)], Soy Granules, Soy Protein Isolate, Iodized Salt, Mixed Spices and Sequestrants [INS 451(i), INS 450(iii), INS 451(ii)].
How to Use:
Chicken Popcorn: Air fry Product brushed with oil, kept at 200°C for 8 - 10 mins. Shake in between. Bake In a preheated oven at 220°C for 6 - 8 mins on a tray brushed with oil. Flip at halftime. Shallow Fry For 3 - 4 mins on medium flame. Flip occasionally until crisp and golden. Deep Fry For 3 - 4 mins on medium flame. Flip occasionally until crisp and golden.
Chicken Nuggets: Air fry Product brushed with oil, kept at 200°C for 8 - 10 mins. Shake in between. Shallow Fry Cook for 4-5 mins. Deep Fry 3 - 4 mins.
Other Product Info:
EAN Code: 8906065169404  Country Of Origin: India  FSSAI No: 10012031000312  Manufactured & Marketed By: Vista Processed Foods Pvt. Ltd., M-75, MIDC Industrial Area, Taloja, Panvel, MH - 410208.  Marketed by: ITC Limited, 37, J.L. Nehru Road, Kolkata- 700071Â   Best Before 25-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40206760,Dark Fantasy Sandwich Creme,277.5,249 g,g,,100,,50,,0.18,g,50,50% OFF,Sunfeast,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,4.2,N,"About the Product:
Sunfeast Dark Fantasy Sandwich Creme Biscuits With Choco Creme is a fantasy that lives on forever. All you need is one bite to get lost in a world far away from normalcy. Where rivers of creamy chocolates flow free and mountains of dark chocolate stand stall.Made using the finest ingredients, Choco crème is a delicacy for every true biscuit lover. The delightful choco crème and the rich aromatic crunchy biscuits will entice you to finish the whole packet at once!Revel in the delight of luxurious chocolate as rich, dark chocolate crème is sandwiched between crunchy chocolate-flavoured biscuits. The crunchy outer crust and inner creamy layer are both sinfully delicious. The dual chocolate combination brings alive the heavenly chocolaty flavours.When life gives you lemons, simply say no and choose Sunfeast Dark Fantasy Sandwich Creme Biscuits With Choco Creme instead! So, take a bite and turn on the Din Khatam, Fantasy Shuru mode and find yourself lost in an indulgent fantasy!
Features:
Sunfeast Dark Fantasy Sandwich Crème is the fantasy-like indulgence you were waiting for!Made from the richest ingredients that are sure to leave you spellbound and craving for more.A crunchy biscuit delicacy filled with rich, dark creamy chocolate on the inside.Perfect to light up those dull moments and escape from the monotony of life.Can’t wait for the boring day to end? Take a bite of this cream biscuit to turn on the Din Khatam, Fantasy Shuru mode.
Other Product Info:
EAN Code: 8909081000263 Country Of Origin: India FSSAI No: 10012031000312 Manufacturer Name & Address: ITC Ltd, Foods Division, Plot No. 1, Sector 11, IIE, BHEL, Haridwar(UK)-249403 Marketed By: ITC LIMITED Virginia House, 37, Jawaharlal Nehru Rd Best before 09-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
273006,"Dark Fantasy Creme, Made With Real Chocolate",92.5,83 g,g,,35,,17.5,,0.19,g,17.5,50% OFF,Sunfeast,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,4.2,Y,"About the Product:
Sunfeast Dark Fantasy Sandwich Creme Biscuits With Choco Creme is a fantasy that lives on forever. All you need is one bite to get lost in a world far away from normalcy. Where rivers of creamy chocolates flow free and mountains of dark chocolate stand stall.
Made using the finest ingredients, Choco crème is a delicacy for every true biscuit lover. The delightful choco crème and the rich aromatic crunchy biscuits will entice you to finish the whole packet at once!
Revel in the delight of luxurious chocolate as rich, dark chocolate crème is sandwiched between crunchy chocolate-flavoured biscuits. The crunchy outer crust and inner creamy layer are both sinfully delicious. The dual chocolate combination brings alive the heavenly chocolaty flavours.
When life gives you lemons, simply say no and choose Sunfeast Dark Fantasy Sandwich Creme Biscuits With Choco Creme instead! So, take a bite and turn on the Din Khatam, Fantasy Shuru mode and find yourself lost in an indulgent fantasy!
Ingredients:
Refined Wheat Flour (Maida), Sugar, Refined Palm Oil, Hydrogenated Vegetable Oil, Cocoa Solids (4.2%), Invert Syrup, Raising Agents [Ins 503(Ii), Ins 500(Ii), Ins 450(I)], Iodized Salt, Emulsifier [Lecithin (From Soyabean)], Artificial Flavouring Substances (Vanilla) And Humectant (Ins 1520). Contains Wheat, Soy. May Contain Nut, Sulphite, Milk.
Nutritional Facts:
Per 100g:

Energy (kcal) 480
Protein (g) 5.9
Carbohydrate (9) 72.7
Of which (sugar (g), 36.6
Fat (g) 18.4
Trans fat (g) 0.08
Saturated fat (g) 9.1
Features:
Sunfeast Dark Fantasy Sandwich Crème is the fantasy-like indulgence you were waiting for!
Made from the richest ingredients that are sure to leave you spellbound and craving for more.
A crunchy biscuit delicacy filled with rich, dark creamy chocolate on the inside.
Perfect to light up those dull moments and escape from the monotony of life.
Can’t wait for the boring day to end? Take a bite of this cream biscuit to turn on the Din Khatam, Fantasy Shuru mode.
Other Product Info:
EAN Code: 8909081000249 Country Of Origin: India FSSAI No: 10012031000312 Manufacturer Name & Address: ITC Ltd, Foods Division, Plot No. 1, Sector 11, IIE, BHEL, Haridwar(UK)-249403 Marketed By: ITC LIMITED Virginia House, 37, Jawaharlal Nehru Rd Best before 11-12-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40122054,"Bars Choco Berry, 10 g Protein Bar - Sugar Free Healthy Protein Snacks",50,50 g,g,"Zero Added Sugar, No Preservatives & Artificial Sweetener",450,,405,,8.1,g,405,₹45 OFF,RiteBite Max Protein,Snacks & Branded Foods,Breakfast Cereals,Granola & Cereal Bars,4.3,N,"About the Product:
Protein Blend, Fibre, Vitamins, Minerals, No Preservatives, 100% Veg, No Added Sugar, For Energy, Fitness & Immunity.
A Bar For Everyone:  With 10gms of protein in each bar and 5gms of fibre and goodness of berries. Max Protein Choco Berry protein bar is the perfect bar for your daily lifestyle with no preservatives and no artificial sweeteners with a balance of taste and health.
Sustained Energy: Max Protein Choco Berry is your go-to performance energy bar, purposefully crafted with an ideal mix of 3 protein blends of whey protein, soy and casein and a punch of flavor with berries to sustain 2hrs of energy for a moderate-intensity activity and lifestyle.
Wholesome Ingredients For A Wholesome Experience: A bar that satiates your hunger and keeps you going with 2 hrs of sustained energy. We aim to keep you healthier and provide a healthier option to your food choices with an irresistible combo of nutrition and flavor of berries and no added sugar.
Delicious Nutrition: Satisfy your cravings with a perfect blend of dark chocolate and almonds and no preservatives, 100% vegetarian
Your Energy Buddy: No time for breakfast before the video call? Need something energy boost for the grocery run? Got that midnight movie craving? Choose the healthier Max Protein bars as your energy and nutrition buddy. Don't skip on your health and weight goals. Have this bar handy for all the time whenever bored or binge eating hits you.
Made In India: Max Protein is the first brand to launch nutrition protein bars in India. We have created and nurtured the protein bars category in Indian Market.
Ingredients:
INS471, Flaxseeds, Salt And Citric Acid, Added Vitamins, Minerals, Antioxidant, Amino Acids.
Benefits:
One of protein's main roles is to create energy. A protein is a chain of amino acids connected. Amino acids, i.e. the smaller units of protein, slow down the absorption of sugar in your blood, keeping you from crashing. Your protein bar is digested slowly, keeping you full for longer. The Power of Protein Blends.
This Max Protein bar uses a blend of soy, casein, and whey protein which: Sustained Energy Icon Provides you with sustained energy Amino Acid Icon Increases the amino acid pool and gives you maximum benefits Protein Blends Image 'Time Release' Concept of Max Protein Blend Extending the Anabolic Window. The anabolic window is a brief post-workout period where your body is in a state that allows muscles to accept essential nutrients from food more readily. The Max Protein blend extends this window, enhancing the impact of your Workout.
What goes into a Max Protein Chocolate? What if we told you that you could indulge yourself in some chocolate love without guilt? Mind is blown, right? Well, dark chocolate does exactly that! It’s a major source of fibre, iron, copper, potassium and more! It has essential antioxidants too!
Other Product Info:
EAN Code: 8906009532394  Country Of Origin: India  Manufacturer Name and Address: Goldee Food Technologies Pvt Ltd. B-65/1, A.P.I.E., BALANAGAR HYDERABAD 500037  Best before 09-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40122052,"Bars Choco Berry - 10 g Protein Bar, Healthy Protein Snacks",50,50 g,g,Zero Added Sugar,75,,72,,1.44,g,72,4% OFF,RiteBite Max Protein,Snacks & Branded Foods,Breakfast Cereals,Granola & Cereal Bars,4.3,Y,"About the Product:
Protein Blend, Fibre, Vitamins, Minerals, No Preservatives, 100% Veg, No Added Sugar, For Energy, Fitness Immunity.
A Bar for Everyone: With 10gms of protein in each bar and 5gms of fibre and goodness of berries. Max Protein Choco Berry protein bar is the perfect bar for your daily lifestyle with no preservatives and no artificial sweeteners with a balance of taste and health.
Sustained Energy: Max Protein Choco Berry is your go-to performance energy bar, purposefully crafted with an ideal mix of 3 protein blends of whey protein, soy and casein and a punch of flavour with berries to sustain 2hrs of energy for a moderate-intensity activity and lifestyle.
Wholesome Ingredients for A Wholesome Experience: A bar that satiates your hunger and keeps you going with 2 hrs of sustained energy. We aim to keep you healthier and provide a healthier option to your food choices with an irresistible combo of nutrition and flavour of berries and no added sugar.
Delicious Nutrition: Satisfy your cravings with a perfect blend of dark chocolate and almonds and no preservatives, 100% vegetarian
Your Energy Buddy: No time for breakfast before the video call? Need something energy boost for the grocery run? Got that midnight movie craving? Choose the healthier Max Protein bars as your energy and nutrition buddy. Don't skip on your health and weight goals. Have this bar handy for all the time whenever bored or binge eating hits you.
Made In India: Max Protein is the first brand to launch nutrition protein bars in India. We have created and nurtured the protein bars category in Indian Market.
Ingredients:
Crispies (Soy Nuggets, Rice Crispies, Whole Grain Rolled Oats), Corn Syrup, Whey Protein Concentrate, Dietary Fibre, Fructooligosaccharide (Fos), Cashew Nuts, Raisins, Almonds, Dextrose Monohydrate, Fructose, Glycerin, Cocoa Solids, Edible Gum (Ins412), Soy Protein Isolate, Emulsifying Agent (Ins322).
Benefits:
One of protein main roles is to create energy. A protein is a chain of amino acids connected together. Amino acids, i.e. the smaller units of protein, slow down the absorption of sugar in your blood, keeping you from crashing. Your protein bar is digested slowly, keeping you full for longer.
The Power of Protein Blends This Max Protein bar uses a blend of soy, casein and whey protein which: Sustained Energy Icon Provides you with sustained energy Amino Acid Icon Increases the amino acid pool and gives you maximum benefits.
Protein Blends Image 'Time Release' Concept of Max Protein Blend Extending the Anabolic Window. The anabolic window is a brief post-workout period where your body is in a state that allows muscles to accept essential nutrients from food more readily.
The Max Protein blend extends this window, enhancing the impact of your Workout. What if we told you that you could indulge yourself in some chocolate love without guilt? Mind is blown, right? Well, dark chocolate does exactly that! It’s a reliable source of fibre, iron, copper, potassium and more! It has essential antioxidants too!
Other Product Info:
EAN Code: 40122052  Country Of Origin: India  Manufacturer Name and Address: Goldee Food Technologies Pvt Ltd. B-65/1, A.P.I.E., BALANAGAR HYDERABAD 500037  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1208443,Daily Choco Berry Bar,150,3x50 g,g,,225,,216,,1.44,g,216,₹9 OFF,RiteBite Max Protein,Snacks & Branded Foods,Breakfast Cereals,Granola & Cereal Bars,4.3,Y,"About the Product:
Protein Blend, Fiber, Vitamins & Minerals, No Preservatives, 100% Veg, No Added Sugar, For Energy, Fitness & Immunity. A BAR FOR EVERYONE: With 10gms of protein in each bar and 5gms of fibre and goodness of berries. Max Protein Choco Berry protein bar is the perfect bar for your daily lifestyle with no preservatives and no artificial sweeteners with a balance of taste and health. SUSTAINED ENERGY: Max Protein Choco Berry is your go-to a performance energy bar, purposefully crafted with an ideal mix of 3 protein blends of whey protein, soy and casein and a punch of flavour with berries to sustain 2hrs of energy for a moderate-intensity activity and lifestyle. WHOLESOME INGREDIENTS FOR A WHOLESOME EXPERIENCE: A bar that satiates your hunger and keeps you going with 2 hrs of sustained energy. We aim to keep you healthier and provide a healthier option to your food choices with an irresistible combo of nutrition and flavour of berries and no added sugar. DELICIOUS NUTRITION: Satisfy your cravings with a perfect blend of dark chocolate and almonds and no preservatives, 100% vegetarian YOUR ENERGY BUDDY: No time for breakfast before the video call? Need something energy boost for the grocery run? Got that midnight movie craving? Choose the healthier Max Protein bars as your energy and nutrition buddy. Don't skip on your health and weight goals. Have this bar handy for all the time whenever bored or binge eating hits you. MADE IN INDIA: Max Protein is the first brand to launch nutrition & protein bars in India. We have created and nurtured protein bars category in Indian Market.
Ingredients:
Crispies (Soy Nuggets, Rice Crispies, Whole Grain Rolled Oats), Corn Syrup, Whey Protein Concentrate, Dietary Fibre, Fructooligosaccharide (FOS), Cashew Nuts, Raisins, Almonds, Dextrose Monohydrate, Fructose, Glycerin, Cocoa Solids, Edible Gum (INS412), Soy Protein Isolate, Emulsifying Agent (INS322).
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 1208443  Manufacturer Name and Address: Goldee Food Technologies Pvt Ltd. B-65/1, A.P.I.E., BALANAGAR HYDERABAD 500037  Country Of Origin: India  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40086158,Chips - Onion Rings,100,100 g,g,100% Natural & No Preservative,49,,49,,0.49,g,49,,Sanjay ,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,N,"About the Product:
Made with Topica powder
Ingredients:
Maida,Topica powder,Rice flour,Edibleoil
Storage:
Store away from direct heat & sunlight
Other Product Info:
EAN Code: 40086158  Country Of Origin: India  Manufacturer Name and Address: No.155, Madappa Building, 1st Main Road, Mallathahalli, B-lore - 56.  Best before 27-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1209908,Peanut Chocolate Bar,300,6x45 g,g,,300,,256.5,,0.95,g,256.5,15% OFF,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.4,N,"About the Product:
Add some peanut power to your day with a Snickers Chocolate Bar. Made with real crunchy peanuts and milk chocolate, this peanut candy perfectly satisfies your taste buds and helps you fuel up during a busy day. Serving as an energy bar, Snickers keeps hunger away, so you can rather concentrate on what matters.
Snickers bar also contains nougat and caramel to add to its delicious and wholesome taste, creating a flavour that’s enough to rock your taste buds and power up your mind! Reach out for a Snickers hunger bar to tackle snack time at school, re-energise between a work meeting or in the car to do away with boredom. Do not let hunger change you, have a Snickers!
Ingredients:
Milk Chocolate Coating (35%): Sugar, Milk Solids, Cocoa Butter, Cocoa Solids, Emulsifier (Soy Lecithin INS 322), Ethyl Vanillin Centre Filling (65%): Glucose Syrup, Peanuts, Sugar, Palm Fat, Milk Solids, Salt, Cocoa Butter, Cocoa Solids, Emulsifier (Soy Lecithin INS 322), Ethyl Vanillin.
How to Use:
Store in a cool & dry place.Avoid direct sunlight.Tastes best when stored between 18-22 degree C.
Other Product Info:
EAN Code: 1209908  Country of origin: India  Manufacturer Name & Address: Mars International India Pvt. Ltd, Plot No. I-09/IIA, Khed City Industrial Area, At Post Nimgaon, Taluka- Khed, District. Pune - 410 505, Maharashtra, India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40087592,Peanut Filled Chocolate Bar,135,135 g,g,,135,,121.5,,0.9,g,121.5,₹14 OFF,Snickers,Gourmet & World Food,Chocolates & Biscuits,International Chocolates,4.4,Y,"About the Product:
Do not let hunger change you! Add some peanut power to your day with Snickers Chocolate Bar. Made with real peanuts and chocolate, this iconic candy satisfies your taste buds and helps you fuel up during a busy day. Snickers bar, packed with delicious and nutritious roasted peanuts, also contains nougat and caramel, creating a flavour that’s enough to rock your taste buds, while busting hunger pangs between meals. Reach out for a Snickers hunger bar to tackle snack time at the office, in the car or at home, because you’re not you when you’re hungry. Snickers is the perfect snack while watching TV, gaming or just as a post-meal treat. The world's best-selling candy bar, Snickers was introduced in 1930 and it quickly became one of the planet's favourite treats.
Features:
•	Treat yourself to the deliciousness of Snickers Peanut Chocolate•	Bring home an international experience with Snickers chocolates•	Turn your moments nutty-licious with this peanut chocolate•	Enjoy a rich combination of delicious peanuts, caramel & soft nougat in every bite•	Say goodbye to hungry times anytime & anywhere with Snickers
Other Product Info:
EAN Code: 40087592Manufactured by: Mars International India Pvt. Ltd., 4658-A, No. 21, Ansari Road, Darya Ganj, New Delhi - 110002Marketed by: Mars International India Pvt. Ltd., 4658-A, No. 21, Ansari Road, Darya Ganj, New Delhi - 110002Country of origin: IndiaBest before 12-02-2025For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100130419,Chocolate Bar,22,22 g,g,,20,,20,,0.91,g,20,,Snickers,Gourmet & World Food,Chocolates & Biscuits,International Chocolates,4.4,Y,"About the Product:
Why Snickers Peanut Chocolate Bar? Hunger cannot determine the course of your life, only you can! Snickers Peanut chocolate bar lets you enjoy a fulfilling experience filled with a chocolatey nutty collision. Add peanut power to your day with this caramel-infused chocolate bar and say goodbye to hungry times. What makes it different? Snickers chocolates, packed with delicious and nutritious roasted peanuts, make for a perfect solution for those hunger pangs. The rich fusion of nougat and caramel creates a deliciously rich flavour that is enough to rock your taste buds. Hungry? Grab a Snickers! Tackle hunger on the go or indulge in delicious munching while binge-watching your favourite shows because you're not you when you're hungry. Share moments full of sweetness with your loved ones or surprise them with a nutty delight.
Other Product Info:
EAN Code: 8906002482481Manufacturer Name & Address: Mars International India Pvt. Ltd, Plot No. I-09/IIA, Khed City Industrial Area, At Post Nimgaon, Taluka- Khed, District. Pune - 410 505, Maharashtra, IndiaCountry of origin: IndiaBest before 12-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
251209,"Peanut Filled Chocolate Bar, Loaded With Peanuts, Nougat & Caramel",45,45 g,g,Loaded With Peanuts Nougat Caramel Delight,50,,47.5,,1.06,g,47.5,5% OFF,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.4,Y,"About the Product:
Why Snickers Peanut Chocolate Bar? Hunger cannot determine the course of your life, only you can! Snickers Peanut chocolate bar lets you enjoy a fulfilling experience filled with a chocolatey nutty collision. Add peanut power to your day with this caramel-infused chocolate bar and say goodbye to hungry times. What makes it different? Snickers chocolates, packed with delicious and nutritious roasted peanuts, make for a perfect solution for those hunger pangs. The rich fusion of nougat and caramel creates a deliciously rich flavour that is enough to rock your taste buds. Hungry? Grab a Snickers! Tackle hunger on the go or indulge in delicious munching while binge-watching your favourite shows because you're not you when you're hungry. Share moments full of sweetness with your loved ones or surprise them with a nutty delight.
Features:
•	Treat yourself to the deliciousness of Snickers Peanut Chocolate•	Make your moments nutty-licious with this peanut chocolate bar•	Enjoy a rich combination of delicious peanuts, caramel & soft nougat in every bite•	You’re not you when you’re hungry, say goodbye to hunger with Snickers at work, while gaming, or traveling. Hungry? Grab a Snickers!
Other Product Info:
EAN Code: 251209Manufactured & Marketed by: MARS International India Pvt. Ltd.4658 - A, No. 21, Ansari Road, Darya Ganj , New Delhi- 110002, India At: Plot no. I-09/11A, Khed City Industrial Area, At PO Nimgaon, Taluka Khed, District Pune - 410 505, Maharashtra, IndiaFssai details:10012011000434Country of Origin: NetherlandsBest before 12-02-2025For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1206457,Peanut Filled Chocolate Bar,90,2x45 g,g,,100,,88.35,,0.98,g,88.35,12% OFF,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.4,Y,"About the Product:
Do not let hunger change you! Add some peanut power to your day with Snickers Chocolate Bar. Made with real peanuts and chocolate, this iconic candy satisfies your taste buds and helps you fuel up during a busy day. Snickers bar, packed with delicious and nutritious roasted peanuts, also contains nougat and caramel, creating a flavour that’s enough to rock your taste buds, while busting hunger pangs between meals. Reach out for a Snickers hunger bar to tackle snack time at the office, in the car or at home, because you’re not you when you’re hungry. Snickers is the perfect snack while watching TV, gaming or just as a post-meal treat. The world's best-selling candy bar, Snickers was introduced in 1930 and it quickly became one of the planet's favourite treats.
Ingredients:
Chocolate (Sugar, Cocoa Butter, Cocoa Mass, Lactose, Full Cream Milk Powder, Whey Powder, Milk Fat, Emulsifier (Soya Lecithin E322), Water, Artificial Flavour (Vanillin)), Peanuts, Glucose Syrup, Sugar, Vegetable Fat (Palm Fat), Skimmed Milk Powder.
How to Use:
Snickers make great dessert toppers and are full size, delicious snack that your friends, family and party guests will love. Reach out for a Snickers hunger bar to tackle snack time at school, re-energize between a work meeting or in the car to do away with boredom.
Other Product Info:
EAN Code: 1206457  Manufacturer Name & Address: Mars International India Pvt. Ltd, Plot No. I-09/IIA, Khed City Industrial Area, At Post Nimgaon, Taluka- Khed, District. Pune - 410 505, Maharashtra, India  Country of origin: India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1209907,Peanut Filled Chocolate Bar,135,3x45 g,g,,150,,129.68,,0.96,g,129.68,14% OFF,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.4,Y,"About the Product:
Do not let hunger change you! Add some peanut power to your day with Snickers Chocolate Bar. Made with real peanuts and chocolate, this iconic candy satisfies your taste buds and helps you fuel up during a busy day. Snickers bar, packed with delicious and nutritious roasted peanuts, also contains nougat and caramel, creating a flavour that’s enough to rock your taste buds, while busting hunger pangs between meals. Reach out for a Snickers hunger bar to tackle snack time at the office, in the car or at home, because you’re not you when you’re hungry. Snickers is the perfect snack while watching TV, gaming or just as a post-meal treat. The world's best-selling candy bar, Snickers was introduced in 1930 and it quickly became one of the planet's favourite treats.
Ingredients:
Chocolate (Sugar, Cocoa Butter, Cocoa Mass, Lactose, Full Cream Milk Powder, Whey Powder, Milk Fat, Emulsifier (Soya Lecithin E322), Water, Artificial Flavour (Vanillin)), Peanuts, Glucose Syrup, Sugar, Vegetable Fat (Palm Fat), Skimmed Milk Powder.
How to Use:
Snickers make great dessert toppers and are full size, delicious snack that your friends, family and party guests will love. Reach out for a Snickers hunger bar to tackle snack time at school, re-energize between a work meeting or in the car to do away with boredom.
Other Product Info:
EAN Code: 1209907  Manufacturer Name & Address: Mars International India Pvt. Ltd, Plot No. I-09/IIA, Khed City Industrial Area, At Post Nimgaon, Taluka- Khed, District. Pune - 410 505, Maharashtra, India  Country of origin: India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1213607,nutri choice Oats Cookies Orange Almond,225,3x 75 g,g,,75,,60.56,,0.27,g,60.56,19% OFF,Britannia,Snacks & Branded Foods,Biscuits & Cookies,"Marie, Health, Digestive",4.2,N,"About the Product:
Britannia NutriChoice Oats Orange Cookies is a unique healthy snack which is a combination of rolled oats, wheat bran and crunchy almonds with an added twist of zesty oranges. These high fibre Oats and almond biscuits are perfect for whenever you want to snack on something healthy. They are also yummy Orange cookies when you want to snack on something tasty
Ingredients:
Prepared using Refined Wheat Flour, Sugar, Edible Vegetable Oil (Palm), Rolled Oats, Almond, Raisins, Wheat Bran, Liquid Glucose, Raising Agents, Maltodextrin, Oat Fibre, Milk Solids, Invert Syrup, Orange Peel, Emulsifiers, Iodised Salt and Orange Powder
Nutritional Facts:
Nutrition per 100g Information product (approx)

Carbohydrate 68 g of which
Added Sugars 14.5 g,
Dietary Fibre 6 g,
Protein 8 g,
Fat 21 g,
Saturated fatty acids 10 g,
Monounsaturated fatty acids 8.5 g,
Polyunsaturated fatty acids 2.5 g,
Trans fatty acids 0 g,
Cholesterol 0 mg
Energy 493 kcal
How to Use:
These Cookies made with the goodness of Oats, oranges & almonds can be had as a stand-alone snack.
You can also serve them with a hot cup of tea, coffee, milk or even green tea.
They truly make oats delicious.
Other Product Info:
EAN Code: 1213607  Country Of Origin: India FSSAI Number: 10015043001129  Manufactured & Marketed By: Britannia Industries Limited, 5/1A Hungerford Street, Kolkata -700 017  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
