product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
30011833,Moong Dal - Salty Fried,400,400 g,g,Zero Trans Fat & Zero Cholesterol,115,,103.5,,0.26,g,103.5,₹12 OFF,Bikaji,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,N,"About the Product:
Moong dal - goldy is a deliciously crispy, traditional indian savory snack. It is made from split and hulled mung beans and lightly spiced with salt and lemon powder. It contains a large amount of iron and fiber.
Ingredients:
Green Gram Splits, Salt, Vegetable Oil
How to Use:
Ready to eat
Other Product Info:
EAN Code:89060055101080 Country Of Origin: India  Best before__PSL__days from the date of delivery For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
30011838,Moong Dal - Crispy,200,200 g,g,Zero Trans Fat & Zero Cholesterol,58,,55.1,,0.28,g,55.1,5% OFF,Bikaji,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,Y,"About the Product:
Moong dal - goldy is a deliciously crispy, traditional indian savory snack. It is made from split and hulled mung beans and lightly spiced with salt and lemon powder. It contains a large amount of iron and fiber.
Ingredients:
Chickpea, Peanuts, Rice Flakes, Potato Chips, Gram Flour, Salt, Chilli, Ginger, Black Pepper, Vegetable Oil
Storage:
Store in a Cool and Dry Place
How to Use:
Ready to eat
Other Product Info:
EAN Code:30011838 Country of origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com Best before 11-11-2024
"
40320546,Pista Kesariya Rasmalai,125,125 g,g,"Thaw & Eat, Preservative Free",125,,95,,0.76,g,95,24% OFF,Precia,Snacks & Branded Foods,Indian Mithai,"Tinned, Packed Sweets",,N,"About the Product:
Precia Pista Kesariya Rasmalai is a divine dessert that embodies the richness of Indian culinary traditions. This delicacy features velvety, saffron-infused malai discs, lovingly garnished with pistachios. Every bite offers a symphony of flavours and textures, with the creamy malai complemented by the crunch of pistachios. The saffron touch adds a delightful, aromatic layer, making this Rasmalai a heavenly treat. It's a sweet indulgence that transports you to the heart of India's culinary heritage, where each bite is a celebration of tradition and taste. Savour the exquisite flavours of Precia Pista Kesariya Rasmalai and experience dessert at its finest.
Ingredients:
Milk, Sugar, Pistachio Pieces, Cardamom Powder, Acidity Regulator, (INS 330) & Saffron.
How to Use:
Thawing Instructions:

Hot Water- Place the sealed tray in hot water, with the water level lower than the top surface, for 10 minutes. Slowly mix the contents of the tray by gently shaking the tray and mixing properly.
Room Temperature: Remove the tray from the freezer & leave it at room temperature for approximately 3-4 hours or more for required softness. Once defrosted, gently shake the tray to mix the milk syrup.
Refrigerator: Remove the tray from the freezer and place it in the refrigerator overnight to defrost Once defrosted, gently shake the tray to mix the milk syrup.

NOTE: Do not microwave.
Other Product Info:
EAN Code: 40320546 FSSAI: 11222302001014 Manufacturer Name & Address: ARIBA FOODS PRIVATE LIMITED UNIT-2, Survey No. 6/1/1, 28/1, 29/1/1 Village-Alampur Udana District-Ujjain, Indore - 456006, IndiaMarketed By: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016Country of Origin: India Best Before 13-08-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40189098,Assorted Bubble Gum Filled Lollipop - Friends Pack,96,96 g,g,,50,,50,,0.52,g,50,,Chupa Chups,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",4,N,"About the Product:
Chupa Chups has conquered the taste, the mind and the heart of millions of consumers worldwide. Its personality and eye catching colours inspires a Forever Fun style. Chupa Chups keeps your childish spark alive forever- You know what they say, fun is for life, not just for kids. Make your mundane life more interesting with Chupa Chups Lollipops with a fruity exterior and bubble gum at the center
Ingredients:
Strawberry & Tutti Frutti Flavours Ingredients: Sugar Boiled Confectionery (75%) : Sugar, Liquid Glucose, Acidity Regulators (Ins 330, Ins 270, Ins 296), Flavour (Nature-Identical), Colour (Ins 122) Bubble Gum (25%) : Sugar, Gum Base, Liquid Glucose, Humectant (Ins 422), Dextrose, Flavour (Artificial (Tutti Frutti), Dehydrated Fruits Powder' (Strawberry (0.149), Watermelon (0.1%), Cherry (0.1%)}, Emulsifier (Ins 322), Antioxidant (Ins 321), Colour (Ins 122).
Cola & Tutti Frutti Flavours Ingredients: Sugar Boiled Confectionery (75%): Sugar, Liquid Glucose, Acidity Regulators (Ins 330, Ins 270, Ins 296), Flavour (Nature-Identical), Colours (Ins 102, Ins 122, Ins 133) Bubble Gum (25%) : Sugar, Gum Base, Liquid Glucose, Humectant (Ins 422), Dextrose, Flavour (Artificial (Tutti Frutti);, Dehydrated Fruits Powder' Strawberry (0.14%), Watermelon (0.1%), Cherry (0.1%, Emulsifier (Ins 322), Antioxidant (Ins 321), Colour (Ins 122).
Sour Green Apple And Tutti Frutti Flavours Ingredients: Sugar Boiled Confectionery (75%): Sugar, Liquid Glucose, Acidity Regulators (Ins 330, Ins 270, Ins 296), Apple Juice (2.8%), Flavour (Nature- Identical), Colours (Ins 102, Ins 133) Bubble Gum (25%) : Sugar, Gum Base, Liquid Glucose, Humectant (Ins 422) Dextrose, Flavour (Artificial (Tutti Frutti)), Dehydrated Fruits Powders {Strawberry (0.14%), Watermelon (0.1%), Cherry (0.1%)}, Emulsifier (Ins 322), Antioxidant (Ins 321), Colour (Ins 122).
Cherry & Tutti Frutti Flavours Ingredients: Sugar Boiled Confectionery (75%): Sugar, Liquid Glucose, Acidity Regulators (Ins 330, Ins 270, Ins 296), Flavour {Artificial (Cherry)), Colour (Ins 122) Bubble Gum (25%) : Sugar, Gum Base, Liquid Glucose, Humectant (Ins 422), Dextrose, Flavour (Artificial (Tutti Frutti)}, Dehydrated Fruits Powder' {Strawberry (0.14%), Watermelon (0.1%), Cherry (0.1%), Emulsifier (Ins 322), Antioxidant (Ins 321), Colour (Ins 122). Equivalent To 2.3% Fruit Juice
Nutritional Facts:
Energy (kcal): 361
Protein(g): 0
Carbohydrate(g): 89
Total Sugars(g): 71
Added Sugars(g): 71
Total Fat(g): 0
Sodium (mg): 63
Features:
Bubble Gum Filled Lollipops: Unique lollipops with fruity shell outside and bubble gum inside to make your life fun and exciting
Sweet & Sour Flavours: Indulge in the sweet & sour taste of Cola, Green apple, strawberry and cherry flavours with a tutti-fruity gum inside
Friends Pack: Comes in pack perfect for sharing with friends and keep the fun going forever
Also Try: Chupa Chups Mix Up 2 in 1 Lollipop, Chupa Chups Mini Tubes, Chupa Chups Bites, Chupa Chups Sour Belts'
Other Product Info:
EAN Code: 8901393024661  FSSAI Number: 10012064000100  Manufactured & Marketed by: Perfetti Van Melle India Pvt Ltd, 1st Floor, Tower A, Global Business Park, Mehrauli Gurgaon Road, Gurugram, Haryana 122002  Country of origin: India  Best before 12-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 | Email: customerservice@bigbasket.com
"
1217158,Peanut Filled Chocolate,1440,6x240 g,g,,1494,,1494,,1.04,g,1494,,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.3,N,"About the Product:
Do not let hunger change you! Add some peanut power to your day with Snickers Chocolate Bar. Made with real peanuts and chocolate, this iconic candy satisfies your taste buds and helps you fuel up during a busy day. Snickers bar, packed with delicious and nutritious roasted peanuts, also contains nougat and caramel, creating a flavour that’s enough to rock your taste buds, while busting hunger pangs between meals. Reach out for a Snickers hunger bar to tackle snack time at the office, in the car or at home, because you’re not you when you’re hungry. Snickers is the perfect snack while watching TV, gaming or just as a post-meal treat. The world's best-selling candy bar, Snickers was introduced in 1930 and it quickly became one of the planet's favourite treats.
Ingredients:
Chocolate (Sugar, Cocoa Butter, Cocoa Mass, Lactose, Full Cream Milk Powder, Whey Powder, Milk Fat, Emulsifier (Soya Lecithin E322), Water, Artificial Flavour (Vanillin)), Peanuts, Glucose Syrup, Sugar, Vegetable Fat (Palm Fat), Skimmed Milk Powder
How to Use:
Snickers make great dessert toppers and are full size, delicious snack that your friends, family and party guests will love. Reach out for a Snickers hunger bar to tackle snack time at school, re-energize between a work meeting or in the car to do away with boredom.
Other Product Info:
EAN Code: 1217158  FSSAI Number: 10012011000434  Manufactured & Marketed By: Mars International India Pvt Ltd., 4658 A, Ansari Road, Darya Ganj, New Delhi 110 002.  Country of Origin: India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40197687,Peanut Filled Chocolate Bar Home Pack with 6 Full Size Bars,240,240 g,g,,249,,249,,1.04,g,249,,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.3,Y,"About the Product:
Why Snickers Peanut Chocolates? Share moments of delight with your loved ones with this Snickers Home Pack Peanut Chocolate Pouch. Snickers Peanut chocolates offer a fulfilling experience filled with a chocolatey nutty collision. Add peanut power to your day with these caramel-infused chocolates and say goodbye to hunger. What makes it different? Snickers chocolates, packed with delicious and nutritious roasted peanuts, make for a perfect solution for those hunger pangs. The rich fusion of nougat and caramel creates a deliciously rich flavour that is enough to rock your taste buds. When to have this bar? Grab a Snickers chocolate to tackle hunger on the go or indulge in delicious munching while binge-watching TV with your family. Give this chocolate gift pack to your favourite people on different occasions and add sweetness to your celebrations.
Features:
Treat yourself to the deliciousness of Snickers Peanut Chocolate Home PackBring home an international experience with Snickers chocolatesTurn your moments nutty-licious with this peanut chocolateEnjoy a rich combination of delicious peanuts, caramel & soft nougat in every biteSay goodbye to hungry times anytime & anywhere with Snickers
Other Product Info:
EAN Code: 40197687  FSSAI Number: 10012011000434  Manufactured & Marketed By: Mars International India Pvt Ltd., 4658 A, Ansari Road, Darya Ganj, New Delhi 110 002.  Country of Origin: India  Best before 26-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1217157,Peanut Filled Chocolate,720,3x240 g,g,,747,,747,,1.04,g,747,,Snickers,Gourmet & World Food,Chocolates & Biscuits,"Luxury Chocolates, Gifts",4.3,Y,"About the Product:
Do not let hunger change you! Add some peanut power to your day with Snickers Chocolate Bar. Made with real peanuts and chocolate, this iconic candy satisfies your taste buds and helps you fuel up during a busy day. Snickers bar, packed with delicious and nutritious roasted peanuts, also contains nougat and caramel, creating a flavour that’s enough to rock your taste buds, while busting hunger pangs between meals. Reach out for a Snickers hunger bar to tackle snack time at the office, in the car or at home, because you’re not you when you’re hungry. Snickers is the perfect snack while watching TV, gaming or just as a post-meal treat. The world's best-selling candy bar, Snickers was introduced in 1930 and it quickly became one of the planet's favourite treats.
Ingredients:
Chocolate (Sugar, Cocoa Butter, Cocoa Mass, Lactose, Full Cream Milk Powder, Whey Powder, Milk Fat, Emulsifier (Soya Lecithin E322), Water, Artificial Flavour (Vanillin)), Peanuts, Glucose Syrup, Sugar, Vegetable Fat (Palm Fat), Skimmed Milk Powder
How to Use:
Snickers make great dessert toppers and are full size, delicious snack that your friends, family and party guests will love. Reach out for a Snickers hunger bar to tackle snack time at school, re-energize between a work meeting or in the car to do away with boredom.
Other Product Info:
EAN Code: 1217157  FSSAI Number: 10012011000434  Manufactured & Marketed By: Mars International India Pvt Ltd., 4658 A, Ansari Road, Darya Ganj, New Delhi 110 002.  Country of Origin: India  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40081765,Hot N' Sour Chicken Soup - With 100% Real Chicken,44,44 g,g,No Cholesterol,65,,55.25,,1.26,g,55.25,15% OFF,Keya,Snacks & Branded Foods,Ready To Cook & Eat,Soups,3.8,N,"About the Product:
Desperately looking for a healthy and filling meal? Keya brings you a delectable Hot & Sour Chicken Soup mix that will change the face of your mealtime. Low on calories & fat but full of flavour, this ready for cuppa mix is made from real chicken broth, crunchy vegetables and juicy chicken bits along with our signature spices and seasonings. Just add a cup of hot water and get ready for a healthy, light & unbelievably delicious soup experience.
Ingredients:
Starch, Spices & Condiments (Celery, Chilli , Pepper), Sugar, Iodised Salt, Dehydrated Vegetables (Cabbage, Onion, Spring Onion), Chicken Bits (4%), Hydrolysed Vegetable Protein (Soya), Soya Sauce Powder, Acidity Regulator (E33), Thickening agent( E415)
Other Product Info:
EAN Code: 40081765  Country Of Origin: India  Manufactured by: Keya Foods Internationl Pvt Ltd, Thuravoor 688532, Alleppey Dist, Kerala  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40237056,"Hot N Sour - Chicken Soup, Spicy, Ready In 1 Minute",13,13 g,g,,15,,15,,1.15,g,15,,Keya,Snacks & Branded Foods,Ready To Cook & Eat,Soups,3.8,Y,"About the Product:
Great taste and substance of a home-cooked meal, turn to Keya Hot & Sour Chicken Soup. This soup powder is a delightful blend of real chicken broth, crunchy vegetables, succulent chicken bits and a medley of Keya herbs and seasonings. Made with real chicken broth, spices and seasonings, this fiery oriental classic with crunchy vegetables and juicy chicken bits is a favourite among those who like it hot and spicy. Low calories, low fat and ready in a flash, this one’s an all-around winner.
Ingredients:
Starch, Sugar, Salt, Dehydrated Vegetables (Onion, Garlic), Dehydrated Chicken (3.8%), Mixed Spices (Black Pepper, Chilli, Ginger), Hydrolysed Vegetable Protein, Yeast Extract, Soya Sauce Powder, Tamarind Powder, Caramel Colour (E150D), Acidity Regulator (E296), Thickening Agent (E412), Flavour Enhancer (E631, E627), and Anticaking Agent (E551).
Nutritional Facts:
As Per - 100 g

Energy - 349 kcal
Protein - 32.8 g
Dietary Fiber - 6.48 g 
Carbohydrates - 32.58 g 
Total Sugar - 30.57 g 
Added Sugar -14.9 g
Total Fat - 9.72 g
Saturated Fat - 0.52 g
Trans Fat - 0.1 g
Sodium - 5638.75 mg
How to Use:
Empty the sachet in a cup
Add 150 boiling water & stir well
Enjoy your delicious soup is ready
Drink soup while cold and cough
Other Product Info:
EAN Code: 40237056 Country Of Origin: India FSSAI No: 10015041000628 Manufactured & Marketed By: Keya Foods International Pvt. Ltd.Thuravoor, 688532, Alleppey Dist., Kerala. Best Before 12-02-2025 For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231460,"Hot N Sour - Chicken Soup, Spicy, Ready In 1 Minute",26,2 x 13 g,g,,30,,30,,1.15,g,30,,Keya,Snacks & Branded Foods,Ready To Cook & Eat,Soups,3.8,Y,
40223285,Vermicelli,400,400 g,g,,70,,70,,0.18,g,70,,24 Mantra Organic,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Vermicelli,4,N,"About the Product:
24 Mantra organic vermicelli is made from organic whole wheat atta. Organic vermicelli has a high fibre and nutrient content that makes it suitable for people of any age group.
Ingredients:
Organic Whole Wheat Flour
How to Use:
1. Roast Vermicelli ( 1 cup) with oil/ghee till it turns light brown.
2. Heat 2 tbsp oil, roast peanuts, red chillies, Bengal gram dal, urad dal, mustard seeds, cumin, till they splatter.
3. Add chopped onions, green chillies, carrots, green peas, curry leaves, saute for 4-5 mins.
4. Add salt (to taste) and roasted vermicelli to boiled 1 1/2 cup water and cook it till water evaporates.
5. Garnish and serve hot.
Nutritional Facts:
Per 100 g

Energy -1520kJ/365kcal
Protein -11 g
Fat-2g
of which saturates-0g
Trans Fat-0 g
Cholesterol-0 mg
Carbohydrates-75g
of which sugars- 2 g
of which added sugars-0 g
Sodium-0 mg
Other Product Info:
EAN Code: 40223285  Country Of Origin: India  FSSAI No: 10017047000835  Manufactured By: Samashti foods private limited, Sy. No. 69 & 75, Gollapally (v), Kondapur (mdl), Sangareddy (Telangana)- 5022995.  Marketed by: SRESTA NATURAL BIOPRODUCTS PVT LTD, H.no.8-2-468/A/1/3, Road no.5, Banjara hills, Hyderabad, Telangana, Pin-500034. INDIA   Best before 12-02-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40131000,Roasted Peanuts - Tandoori,140,140 g,g,,70,,65.1,,0.47,g,65.1,7% OFF,JABSONS,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Jabsons roasted peanuts have a delicious tandoori flavour. Peanuts are an excellent plant-based source of protein, and they are high in various vitamins, minerals and plant compounds. They are a perfect and delicious snack-type to be served at the parties.
Ingredients:
Peanuts, Refined Cotton Seed Oil, Mixed Spices and Herbs, Iodised Salt, Sugar, Dehydrated Veg Powder, Milk Solids, Pomegranate Seed Powder, Hydrolyzed Vegetable Protein, Acidity Regulator.
Storage:
Store in a cool and dry place. Once opened, store in an airtight container.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:40131000 Country Of Origin: India  Manufactured & Marketed by: Jabsons Foods, A-2, Bholva Udyog Nagar, Bjaruch (Gujarat ) India 392002  Best before__PSL__days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40076853,Cheese Balls - Cheese-N-Corn,200,200 g,g,Zero Cholesterol,110,,110,,0.55,g,110,,A-1 Chips,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,N,"About the Product:
When it comes to chips, savouries, and sweets, for the last 50+ years the name A1 Chips has stood the test of time as a hallmark of great taste and excellent quality in South India. A1 Chips can trace its origins to 1970 when Mr Subramaniam began selling chips and savouries on a small scale at the heart of Coimbatore. In 1984, his sons, Rajan, Damodaran, and Murali took a leap of faith...
Ingredients:
Corn Balls, Cheese Powder, Veg Oil, Tomato Powder, Sugar, Salt.
Storage:
Store in a cool, dry and hygienic place. Keep away from direct sunlight. Once opened, keep in airtight container.
Nutritional Facts:
Nutritional Value per 100 g

Energy 470 kcal
Protein 6. 6 g
Fat 17. 9 g
Carbohydrates 71 g
Added Sugar 2. 9 g
Saturated Fat 2. 6 g
Monounsaturated Fatty Acid- 5. 2 g
Polyunsaturated fatty acid 10. 1 g
Sodium- 760
Trans Fat- 0 g
Other Product Info:
EAN Code:40076853 Country of Origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40200865,Creamy Milky & Cocoa Chocolate With Extruded Rice,19,19 g,g,Rich in Milk,25,,23.75,,1.25,g,23.75,5% OFF,Kinder,Snacks & Branded Foods,Chocolates & Candies,Chocolates,3.8,N,"About the Product:
New Kinder Creamy Snack of delicious chocolate filled with delicious puffed rice cereals in a slightly milky cream. It is a unique recipe which contains two delicious milky and cocoa creams topped with crispy rice with no preservatives or colourings  with high-quality ingredients. A mini snack rich in milk and with vitamin B12 that provides a multi-texture experience in every single scoop.
Allergen Information: Contains Milk, Gluten, Soy.
Ingredients:
Sugar, Skimmed Cow Milk Powder (22%), Palmolein, Palm Oil, Extruded Rice (7.7%), Low Fat Cocoa Powder (2.6%), Emulsifier (Lecithin - Ins 322), Powdered Barley Malt Extract.
How to Use:
Store in a cool, hygienic and dry place. Do not keep it in the fridge.
Nutritional Facts:
Energy 537 Kcal.
Protein 8.4 g,
Carbohydrate 55.4 G,
Sugars 48.8 G,
Fat 31.3 g,
Trans Fat 0 G,
Saturated Fat 14.2 G,
Vitamin B12*, 1.07 Mg * 1 Serving (19 G)
Contains 0.20 Mg Of Vitamin B12, (20a% Rda)
Other Product Info:
EAN Code: 80824107  FSSAI Number: 10013022001381  Manufactured & Marketed By: Ferrero India Pvt. Ltd., MIDC, Plot F13, Baramati District, Pune, 413133, India  Country of Origin: India   Best before 27-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
100004301,FunFoods Thousand Island,250,250 g,g,"No added Flavour, Trans Fat Free",89,,89,,0.36,g,89,,Dr. Oetker,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Dips & Dressings,4.1,N,"About the Product:
FunFoods by Dr Oetker brings to you this famous dressing as a sandwich spread which lets you enjoy the tanginess of tomatoes in your sandwich. Thousand Island Sandwich Spread not only creates delicious sandwiches but can also be used as a dip with fries and kebabs. It is 100% Veg, Easily spreadable and Trans Fat-Free. Get the taste and flavour of world-famous dressing in a spread. Create famous recipes like Italian hoagie, greek pita sandwich and more.
Ingredients:
Refined Soyabean Oil, 
Water, Cucumber, 
Sugar, 
Glucose Syrup, 
Tomato Paste, 
Iodised Salt, 
Milk Solids, 
Emulsifiers And Stabilizers ( Ins 1442, Ins 415), 
Acidity Regulators ( Ins 260, Ins 270, Ins 330), 
Preservatives (Ins 211, Ins 202), 
Spices And Condiments, 
Antioxidants (Ins 319).
How to Use:
Create famous recipes like Italian hoagie, Greek pasta sandwich and more.
Nutritional Facts:
Nutritional Values per 100 g

Energy (Kcal) - 410.2
Protein (g) - 2
Fat (g) - 37.8
Saturated Fat (g) - 6.6
Trans Fat (g) - 0
Carbohydrates (g) - 15.6 Of Which
Sugar (g) - 12.1
Other Product Info:
EAN Code: 8906002006489  Country Of Origin: India Manufacturer Name & Address: Dr.Oetker India Pvt Ltd., Plot No.SP 3 & 4, Industrial Area Kaharani, Bhiwadi(Ext), Tijara, Alwar, Rajasthan - 301019  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40286633,Instant Sambar - With Added Vegetables,30,30 g,g,"Goodness of Dals, No Added Preservatives, Ready in 8 Minutes",25,,25,,0.83,g,25,,Aashirvaad,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4,N,"About the Product:
Aashirvaad Instant Meals range is packed with the promise of a taste that takes you home. These ready-to-eat instant meals can be made in just a few minutes.Craving a bowl of hot sambar made by your mother? Wish you could eat it whenever you want? No worries. Just get a pack of Aashirvaad Instant Sambar. This dish requires no cooking or preparation time and can be ready in a jiffy! Simply add hot water, cover the pot for 8 minutes, mix well and voilà! It's done.It is made with vegetables like onions and carrots that add a delicious flavour to this toor and chana dal mix. It is rightly balanced with Indian spices and condiments. Every spoonful of this zesty instant sambar will remind you of home. Garnish it with some fried onions and chopped coriander as well to add flavour. Enjoy it with some idlis, dosas or steamed rice.Aashirvaad Instant Meals range includes Instant Veggie Upma, Instant Khatta Meetha Poha, Instant Mini Idli Sambar and Instant Suji Halwa with Jaggery.
Features:
Aashirvaad Instant Sambar: Missing the soul-satisfying taste of home-cooked sambar? With Aashirvaad Instant Sambar you can experience just that, anytime you wantWith Added Vegetables: This delicious mix of toor dal and chana dal, with added vegetables like onions and carrots, is full of flavour. It has the right balance of spices & other condiments that elevate the dish to a whole new levelReady To Eat Sambar: You can relish this tasty sambar, with zero preparation efforts, in a jiffy! Just add hot water, wait for 8 minutes, stir and it is readyAuthentic Taste: Garnish it with some fried onions & chopped coriander and enjoy this South Indian delicacy with idlis, dosas or some hot steamed riceNo Added Preservatives: Savour the taste of home and be transported back to your mother's kitchen. Aashirvaad Instant Sambar contains no added preservatives, colours or artificial flavoursAashirvaad Instant Range: Aashirvaad offers a wide variety of instant breakfast and snacking meals including Instant Veggie Upma, Instant Khatta Meetha Poha, Instant Mini Idli Sambar and Instant Suji Halwa with Jaggery.
Other Product Info:
EAN Code: 40286633Country Of Origin: IndiaFSSAI No:10012031000312Manufacture Name: ITC Limited, 37, J.L. Nehru Road, Kolkata- 700071Best before 12-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
