product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40001130,Quick Snack - Vegetable Samosas,12,12 pcs (250 g),pc,,199,,179.1,,14.93,pc,179.1,₹20 OFF,sumeru,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,,N,
40016499,Cheese Bakes - Herbs,53,53 g,g,Lite & Crunchy,20,,20,,0.38,g,20,,ACT II,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4.1,N,"About the Product:
Cheese Bakes with herb Flavor.
Nutritional Facts:
Calories - 498, Fat - 23 g, Carbohydrate - 67 g, Protein - 6.5 g
Features:
Baked, Not Fried, Lite & Crunchy, Goodness of Corn, Zero Cholesterol.
Other Product Info:
EAN Code: 8901512803702  Country of origin: India Manufactured by: Agro Tech FoodsLtd, Khasra66/1, Narain Nagar Ind. Estate, Hempur Ismail (V), Bazpur Road, Kashipur 244713 (UK)  Best before __PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40183635,Chicken Spicy Breast Strips,500,500 g,g,100% Authentic International Recipe,385,,257.95,,0.52,g,257.95,33% OFF,Meatzza,"Eggs, Meat & Fish","Sausages, Bacon & Salami",Chicken Sausages,3.9,N,"About the Product:
Coarse Ground Chicken breast meat, seasoned, formed and coated in a crunchy crunch.Chicken is loved by people everywhere and can be had with loved ones. Enjoy it on weekends or whenever you like.The seasoning and crunchiness will make for the perfect treat to lighten up your mood.Whenever you have Hunger Pangs or you are planning a party you want something quick, open a pack of Meatzza Snackers. Just heat and eat.
Storage and Uses:
Keep Frozen at -18 degrees CFRYING - Heat sufficient oil in a PAN.Deep fry the Chicken strips for 2- 3 mins or until golden brown. MICROWAVE – Microwave in a covered dish on HIGH for 3-5 mins CONVENTIONAL OVEN- Preheat oven to 350 F/180 C.Keep chicken fingers on a cookie sheet and heat for 5-7 mins or until golden brown.
Other Product Info:
EAN Code: 8904055605667 Country of Origin: IndiaFSSAI Number: 10012064000222Manufactured & Marketed by: Darshan Foods Pvt Ltd, Darsgan Foods Pvt Ltd, 264, Sector-3, Industrial Growth Center, Bawal, Haryana-123501Best before 13-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40141489,Hakka Noodles - Tomato,400,400 g,g,,80,,72,,0.18,g,72,10% OFF,Desi,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Hakka Noodles,4.1,N,"About the Product:
It is ready to cook noodles having good taste and gives energy when cooked. Desi Noodles is the adaptation of Chinese seasoning and cooking techniques to cater to Indian tastes. Today, Noodles is an integral part of the Indian diet. Hakka label refers to the Chinese origins of the noodle, Hakka belongs to Hakka Han region and is also a language in China. When cooked, it is an apt dish for kitty parties and celebrations.
Ingredients:
Wheat Flour, Tomato, Salt & Water. Calories - 445 Cal, Total Fat - 5.5 Gm, Saturated Fat - 0.1 Gm, Polyunsaturated Fat - 0.2 Gm, Monounsaturated Fat - 0.1 Gm, Total Carbohydrates - 85 Gm, Dietary Fibre - 3 Gm, Protein - 14 Gm, Sodium - 21 Mg, Calcium - 18 Mg, Iron -12 Mg, Sugar - 3 Gm, Cholesterol - 84 Mg.
Other Product Info:
EAN Code: 40141489  Country Of Origin: India  FSSAI Number: 11216332000276  Manufacturer Name & Address: Desi Hakka Noodles, Vision Foods, No.50 Sy no.33/1, GK Halli, Yeshwanthpur Hobli, Bengaluru - 560091  Best before 27-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40006656,Red Chili Sauce,200,200 g,g,,60,,54,,0.27,g,54,10% OFF,Del Monte ,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Chilli & Soya Sauce,4.3,N,"About the Product:
Del Monte Red Chilli Sauce is a sweet and spicy sauce that perfectly complements vibrant Thai tastes. It is made by using whole roasted sweet chilli peppers.
Ingredients:
Water, Sugar, lodized Salt, Red Chilli Powder (3%), Thickeners (INS 1422, INS 415), Acidity Regulators (INS 260, INS 330), Ginger Powder, Garlic Powder and Preservative (INS 211), Spice Extract.
How to Use:
Del Monte Red Chilli Sauce can be used as a dip with fried or steamed snacks, top it onto your noodles or fried rice & as a cooking sauce for all your oriental preparations.
Storage:
Store in a cool, dry and hygienic place.
Other Product Info:
EAN Code: 8901246003003  Country of Origin: India  Manufacturer Name & Address: Ã‚Â Del Monte Foods Private Limited C-2, First Floor, Plot No.16, Udyog Vihar Phase IV, Gurgaon-122015, Haryana, India.(AT Survey No 155/1, Kalukondapally Village, Denkanikote Taluk, Hosur-Thally Road, Krishnagiri Dist, Tamil Nadu-635114  Marketed By: Del Monte Foods Private Limited (formerly known as FieldFresh Foods Private Limited) (A Bharti Enterprise), Tower C-2, First Floor, Plot No 16, Udyog Vihar Phase IV, Gurgaon - 122 015  Best before 14-05-2025 br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40199093,Popped Potato Chips - Herby Sour Cream,35,35 g,g,No Added Artificial Preservatives,40,,40,,1.14,g,40,,WhyFryy,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4.1,N,"About the Product:
WhyFryy Popped Potato Chips are delightful potato chips, with 60% less fat than regular, fried potato chips.
Snack Lean: High-quality potatoes are cooked with innovative European technology, using only heat and pressure, for a chip thats light as air.
Snack Clean: No artificial colours, flavours or added artificial preservatives. The Herby Sour Cream flavour pack has great-tasting potato chips that are perfectly flavoured with a dash of oil, herbs and seasoning.
Ingredients:
Potato (Dehydrated Potato, Potato Starch) (46%), Rice Flour, Edible Vegetable Oil, Sugar, Stabilizer (1412), Salt, Spices Condiments, Milk Products, Gelling Agent (508), Acidity Regulator (330)
Nutritional Facts:
Per serve (30g)

Energy 130kcal
Carbohydrates 22g
Protein 1. 4g
Fat 4g
Sodium 211 mg
Storage:
Store in a cool, dry and hygienic place. Keep away from direct sunlight. Once opened, keep in airtight container.
Other Product Info:
EAN Code: 40199093  FSSAI Number: 11219333000802  Manufacturer Name & Address: Heemankshi Bakers Pvt Ltd, 709, Mekaguda Village, J P Darga Road, Ranga Reddy District 509228, Telangana  Marketed by: Caloreal Foods Pvt Ltd, # 3153, Prestige Park View, Whitefield main road, Whitefield Bangalore -560066  Country of Origin: India  Best before 27-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40212596,From The Roots - Amla Ka Achaar,200,200 g,g,,129,,129,,0.65,g,129,,Graminway,Snacks & Branded Foods,Pickles & Chutney,Other Veg Pickle,3.7,N,"About the Product:
Amla or gooseberries have been around since the 14th century and are native to Europe and some parts of Asia. Used in Ayurvedic potions and passed along in families as part of home cure remedies, amla does wonders to your immunity, is rich in antioxidants and vitamins, and has anti-inflammatory properties. Amla lends a great depth of flavor with its tartness and is used in a variety of sauces, desserts, toppings, and salads. In India, gooseberries are widely cultivated in many states but we strictly source ours from Pratapgarh, UP. It is the world’s largest and most preferred producer of amla and we get our fresh amla directly from the farmers. Graminway’s Amla Ka Achaar packs a punch with its spicy, tangy burst of flavor and goes perfectly well with rice, roti or dosas!
Ingredients:
Amla, Mustard Oil, Salt, Red Chilli Powder, Turmeric Powder, Fenugreek, Fennel Seeds And Condiments Acidity Regulator (E330-E260) And Preservative (E-211) - Contains Permitted Class II Preservative
How to Use:
Ready to use
Nutritional Facts:
Calories(Kcal) - 168.33
Protien(g) - .96
Carbohydrates(g) - 14.46
Fat (g) - 
Fiber (g) - 5.59
Other Product Info:
EAN Code: 8980201379792  FSSAI Number: 21220194000718  Manufacturer Name & Address: Annapoorna Foods, 253/262, Sadar Bazar, Meerut (U.P.) 250001 FSSAI - 22720357000135.  Marketed by: VENDIMIA FOOD PRIVATE LIMITED. Registered Office: #1882, 2nd Floor, 10th Main, 31st Cross, Banashankari, 2nd Stage, Bangalore - 560070, Karnataka.  Country of Origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231873,"Puffs - Hot & Saucy, Baked",200,2 x 100 g,g,,100,,45,,0.23,g,45,55% OFF,Fun Flips,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,N,"About the Product:
Introducing FUN FLIPS Hot and Saucy Puffs! These crunchy, delicious snacks are made from corn and sprinkled with spices to tantalise your taste buds. With their unique texture and irresistible flavour, these puffs will make any snack break or party even more fun. They’re also great for snacking on the go – just pop them in your bag! Delicious hot and saucy flavour, Baked, not fried. Made from corn and contains whole grains.
Other Product Info:
EAN Code: 1231873  Country Of Origin: India  FSSAI No: 10019051003181  Manufactured by : Terrestrial Foods Pvt Ltd, B-4 Surajpur Industrial Site B, Greater Noida, Gautam Buddha Nagar ( UP )-201306  Marketed by: Terrestrial Foods Limited, 3 Bahadur shah Zafar Marg, New Delhi-110002  Best before 14-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40299134,"Puffs - Hot & Saucy, Baked",100,100 g,g,,50,,45,,0.45,g,45,10% OFF,Fun Flips,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,4,Y,"About the Product:
Introducing FUN FLIPS Hot and Saucy Puffs! These crunchy, delicious snacks are made from corn and sprinkled with spices to tantalise your taste buds. With their unique texture and irresistible flavour, these puffs will make any snack break or party even more fun. They’re also great for snacking on the go – just pop them in your bag! Delicious hot and saucy flavour, Baked, not fried. Made from corn and contains whole grains.
Other Product Info:
EAN Code: 40299134  Country Of Origin: India  FSSAI No: 10019051003181  Manufactured by : Terrestrial Foods Pvt Ltd, B-4 Surajpur Industrial Site B, Greater Noida, Gautam Buddha Nagar ( UP )-201306  Marketed by: Terrestrial Foods Limited, 3 Bahadur shah Zafar Marg, New Delhi-110002  Best before 14-10-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40184545,Wafer Bites - Dark Choco,100,100 g,g,,109,,79,,0.79,g,79,28% OFF,Tasties,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,3.7,N,"From the Brand:
About the Product
Chocolate or wafers? Why choose when you have the Tasties Premium Wafer Bites - Dark Choco. Made from 5 layers of thin crisps filled with dark chocolate cream, enjoy this sweet goodness any time of the day. Have it on its own, with tea or use it as a filling for desserts, these sweet crisps are sure to be a hit. Looking for other snack options? Explore Tasties' full range of baked snacks from rusk to Khari and more.
Features:

Vegetarian
Made from 5 layers of wafers and cream
Ingredients:
Refined Wheat Flour (Maida), Sugar, Edible Vegetable Oil, Edible Starch, Cocoa Solids (2%), Edible Vegetable Fat, Skimmed Milk Powder, Edible Common Salt, Emulsifier (E322), Raising Agent [E500(ii)], Dough Conditioner (E223). Contains Permitted Synthetic Food Colour (E150d) And Added Artificial Flavours (Dark Chocolate, Vanilla).
Nutritional Facts:
Per 100 g:

Energy: 513.8 kcal,
Carbohydrate: 65.9 g,
Protein: 5.2 g,
Total Fat: 25.5 g,
Saturated Fat: 13.1 g,
Trans Fat: 0.2 g,
Cholesterol: 0.00 mg
Sugar - 23.4 g
How to Use:
Ready to eat
Enjoy with tea
Storage Information: Store in an ambient temperature and dry hygienic place
Other Product Info:
EAN Code:40184545 Country of origin: India  FSSAI Number: 10014021001364  Manufacturer Name & Address: Kravour Foods Pvt Ltd, 103B & 105P, Vasna Chancharvadi Temple Road, Ahmedabad - 382213  Marketed By: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Country of origin: India  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1223533,Marie Biscuits,708.39,3 x 236.13 g,g,,120,,107.09,,0.15,g,107.09,11% OFF,McVitie's,Snacks & Branded Foods,Biscuits & Cookies,"Marie, Health, Digestive",4.1,N,"About the Product:
McVitie's Marie Biscuit is sure to be your go-to snack for travels and picnics. The McVitie's Marie Biscuits are the ideal tea-time snack and ensure a wholesome experience. These biscuits are made with premium quality ingredients and come in an easy-to-carry pack that is perfect for picnics, travels, taking to work, school or even as you commute to work. These are wonderful ways to curb hunger between meals. Explore a wide range of delicious, crunchy, and wholesome McVitie's Biscuits and cookies only on Big Basket.
Ingredients:
Refined Wheat Flour (Maida) 67.3%, Sugar, Edible Vegetable Oil (Palm Oil), Invert Sugar Syrup, Raising Agents [INS 503(Ii), INS 500(Ii)],Liquid Gulcose, Iodised Salt, Milk Solids,Nature Idientical Flavouring Substances and Artificial Flavouring Substances(Vanilla, Butter), Emulsifier (INS 322, INS 471), Dough Conditioner (INS 223), Emulsifier (INS 322 INS 471, INS 472e),Calcium Carbonate, Flour Treatment Agents[ Protease INS 1101(I)]
Nutritional Facts:
Energy 434 Kcal
Protein 8.0g
Carbohydrates 77g (of which sugars 22.3g)
Fat 10.2g
Saturated Fat 4.9g
Monounsaturated Fat 4.1g
Poly Unsaturated Fatty Acids 1.2g
Trans Fatty Acids 0.00g
Cholesterol 0mg
Dietary Fibre 3.1g
Sodium 294mg.
How to Use:
Have as a tea-time snack.
Other Product Info:
EAN Code: 1223533  FSSAI No:10012062000031  Manufactured & Marketed by:United Biscuits Pvt. Ltd., Unit No. 207. 2nd floor, Tower C, Unitech World, Cyber Park, Sector- 39, Gurugram- 122003 (Haryana), India  Country of origin: India  Best before 29-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
278322,Marie Biscuits,236.13,236.13 g,g,"Trans Fat Free, Added Calcium",40,,36.8,,0.16,g,36.8,8% OFF,McVitie's,Snacks & Branded Foods,Biscuits & Cookies,"Marie, Health, Digestive",4.1,Y,"About the Product:
McVitie's Marie Biscuit is sure to be your go-to snack for travels and picnics. The McVitie's Marie Biscuits are the ideal tea-time snack and ensure a wholesome experience. These biscuits are made with premium quality ingredients and come in an easy-to-carry pack that is perfect for picnics, travels, taking to work, school or even as you commute to work. These are wonderful ways to curb hunger between meals. Explore a wide range of delicious, crunchy, and wholesome McVitie's Biscuits and cookies only on Big Basket.
Ingredients:
Refined Wheat Flour (Maida) 67.3%, Sugar, Edible Vegetable Oil (Palm Oil), Invert Sugar Syrup, Raising Agents [INS 503(Ii), INS 500(Ii)],Liquid Gulcose, Iodised Salt, Milk Solids,Nature Idientical Flavouring Substances and Artificial Flavouring Substances(Vanilla, Butter), Emulsifier (INS 322, INS 471), Dough Conditioner (INS 223), Emulsifier (INS 322 INS 471, INS 472e),Calcium Carbonate, Flour Treatment Agents[ Protease INS 1101(I)]
How to Use:
Have as a tea-time snack.
Nutritional Facts:
Energy 434 Kcal
Protein 8.0g
Carbohydrates 77g (of which sugars 22.3g)
Added Sugar 21 g
Fat 10.2g
Saturated Fat 4.9g
Monounsaturated Fat 4.1g
Poly Unsaturated Fatty Acids 1.2g
Trans Fatty Acids 0.00g
Cholesterol 0mg
Dietary Fibre 3.1g
Sodium 294mg.
Other Product Info:
EAN Code: 8906033742158  FSSAI No:10012062000031  Manufactured & Marketed by:United Biscuits Pvt. Ltd., Unit No. 207. 2nd floor, Tower C, Unitech World, Cyber Park, Sector- 39, Gurugram- 122003 (Haryana), India  Country of origin: India   Best before 13-02-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1223532,Marie Biscuits,472.26,2 x 236.13 g,g,,80,,71.39,,0.15,g,71.39,11% OFF,McVitie's,Snacks & Branded Foods,Biscuits & Cookies,"Marie, Health, Digestive",4.1,Y,"About the Product:
McVitie's Marie Biscuit is sure to be your go-to snack for travels and picnics. The McVitie's Marie Biscuits are the ideal tea-time snack and ensure a wholesome experience. These biscuits are made with premium quality ingredients and come in an easy-to-carry pack that is perfect for picnics, travels, taking to work, school or even as you commute to work. These are wonderful ways to curb hunger between meals. Explore a wide range of delicious, crunchy, and wholesome McVitie's Biscuits and cookies only on Big Basket.
Ingredients:
Refined Wheat Flour (Maida) 67.3%, Sugar, Edible Vegetable Oil (Palm Oil), Invert Sugar Syrup, Raising Agents [INS 503(Ii), INS 500(Ii)],Liquid Gulcose, Iodised Salt, Milk Solids,Nature Idientical Flavouring Substances and Artificial Flavouring Substances(Vanilla, Butter), Emulsifier (INS 322, INS 471), Dough Conditioner (INS 223), Emulsifier (INS 322 INS 471, INS 472e),Calcium Carbonate, Flour Treatment Agents[ Protease INS 1101(I)]
Nutritional Facts:
Energy 434 Kcal
Protein 8.0g
Carbohydrates 77g (of which sugars 22.3g)
Fat 10.2g
Saturated Fat 4.9g
Monounsaturated Fat 4.1g
Poly Unsaturated Fatty Acids 1.2g
Trans Fatty Acids 0.00g
Cholesterol 0mg
Dietary Fibre 3.1g
Sodium 294mg.
How to Use:
Have as a tea-time snack.
Other Product Info:
EAN Code: 1223532  FSSAI No:10012062000031  Manufactured & Marketed by:United Biscuits Pvt. Ltd., Unit No. 207. 2nd floor, Tower C, Unitech World, Cyber Park, Sector- 39, Gurugram- 122003 (Haryana), India  Country of origin: India  Best before 29-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
286592,Creme 4 Fun Orange Flavoured Sandwich Biscuits - Crispy,150,150 g,g,,35,,31,,0.21,g,31,11% OFF,Dukes ,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,4.1,N,"About the Product:
Grab the bites on fun filling and delectable Dukes Cream 4Fun Orange Flavoured Cream Biscuits. The creamy and lip-smacking biscuits are all covered with orange flavoured cream that offers unlimited fun even as enjoying bites on all over. Fun times are always in-between times. What’s more fun than that comes with a generous layer of cream sandwiched between crumbly biscuits. Feel the fun dancing on your taste buds even as you dig your teeth in. Relish varying moments with different flavours of pineapple, strawberry, orange, vanilla, milk, chocolate, and elaichi.
Ingredients:
Wheat Flour, Sugar, Edible Vegetable Oils, Sugar Solution, Starch, Salt, Raising Agents [500(Ii), 503(Ii)], Emulsifiers (322, 471).
Storage:
Store in a cool and dry place.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:8901972060172 Country Of Origin: India  Manufacturer Name: RAVI FOODS PVT LTD  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40123676,Moong Dal,135,135 g,g,"0% Trans Fat, 0% Cholesterol",55,,46.75,,0.35,g,46.75,15% OFF,Townbus,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.2,N,"About the Product:
Townbus Savoury Snacks are made by combining the freshest of ingredients with a traditional recipie. These authentic snacks will take you down memory lane and remind you of the traditional snacks your grandma used to make with love. Townbus namkeens are perfect to relish with your evening tea or coffee. They can also be used in chaat for added flavour or to customise it as per your liking. Townbus every bite has a story.
How to Use:
Add a flavourful twist to your favourite chaat or simple savour it with your evening tea. It is also a great option for serving guests.
Other Product Info:
EAN Code:40123676 Country Of Origin: India  Manufactured & Marketed by: No. 174/6, Thiruvalluvar nagar, Zuzuvadi, SIPCOT P.O, Hosur - 635126, Tamil nadu, India  Best before__PSL__days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227246,Moong Dal,90,3X30 g,g,,30,,30,,0.33,g,30,,Townbus,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.2,Y,"About the Product:
Townbus Savoury Snacks are made by combining the freshest of ingredients with a traditional recipie. These authentic snacks will take you down memory lane and remind you of the traditional snacks your grandma used to make with love. Townbus namkeens are perfect to relish with your evening tea or coffee. They can also be used in chaat for added flavour or to customise it as per your liking. Townbus every bite has a story.
Other Product Info:
EAN Code: 1227246  Country Of Origin: India  Manufactured & Marketed by: No. 174/6, Thiruvalluvar nagar, Zuzuvadi, SIPCOT P.O, Hosur - 635126, Tamil nadu, India  Best before 12-11-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40268767,"Ompudi Mixture - Rich, Crispy, Ready To Eat Savouries, No Preservatives",150,150 g,g,,75,,75,,0.5,g,75,,GURUJEE NAMKEEN,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,3.8,N,"About the Product:
Indulge in the heavenly taste of Gurujee Ompodi Mixture. You can have it while watching a movie on your telly with the lights switched off. It is made from the finest quality ingredients so that you get a product that combines taste and affordability at the same time. So go ahead, order now.
Ingredients:
Besan Powder, Green Leaves, Groundnuts, Chilli Powder, Edible Oil, Salt.
Benefits:
Good taste.
Healthy.
No harmful preservatives.
Gluten-free
Sealed packing.
How to Use:
It is a ready-to-eat snack that can be served with tea, coffee and other beverages.
It can also be used as a topping on snacks.
Other Product Info:
EAN Code: 40268767 Country of origin: India Best Before 28-09-2024 Marketed by Name: The Gurujee Home Foods No. 15, 4th cross Bhanu Nursing Home Road Bommanahalli Bangalore - 560068.For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40284895,"Instant Noodles - Chicken Flavour, No Added Preservatives",78,78 g,g,,60,,60,,0.77,g,60,,VITS,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Instant Noodles,,N,"About the Product:
Vit's Instant Noodles, Chicken Flavour is a bag of delicious flavours and the perfect quick meal.

Made with premium quality ingredients, this pack of Vit's Instant Noodles, Chicken Flavour is a great choice for home. These noodles come with a pack of delicious and savoury seasoning that makes them super flavourful. Love spicy food and chicken? A perfect balance of Hot Chicken Flavours, these delicious noodles are the ideal choice to keep your hunger at bay. Quickly prepare this bowl of goodness to rewind after a long day. 

Explore a range of instant noodle flavours from Duck to Chicken, seafood, Carbonara and more by Vit's only on Big Basket.
Ingredients:
Noodles: Wheat Flour, Palm Oil, and Salt, Contain Emulsifiers [466, 451(i)] and Acidity Regulators [500(), 501(i)] as Permitted Food Conditioner. Soup Base: Salt, Contain Permitted Flavour Enhancer (621), Sugar, Roast Chicken Flavour, Starch, Garlic Powder, Spices, Contains Permitted Flavouring Substances, Parsley.
Nutritional Facts:
Per 100g

Energy - 426kcal
Protein - 11g
Fat, total - 13g
Saturated - 7g
Carbohydrate - 66g
Sugar - 8g
Sodium - 2270mg
Other Product Info:
EAN Code: 40284895  FSSAI No: 10014022003359  Manufactured & Marketed by: Lot 126, jalan taman industri intergrasi rawang 1/2, selangor, malaysia & Mapleleaf Epicurea Pvt Ltd, 101 The Ark, Sv Road, Santacruz west  Imported by: Mapleleaf Epicurea Pvt Ltd, 101 The Ark, Sv Road, Santacruz west Country of origin: Malaysia  Best before 30-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
269759,Yummiez Cheese Finger - Veg,400,400 g,g,,250,,225,,0.56,g,225,₹25 OFF,Godrej Yummiez,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Veg Snacks,2.7,N,"About the Product:
Godrej Yummiez Cheese Finger - Veg enjoy a texture and flavour like never before!

Ready to fry up and eat in a matter of minutes, these fingers are tasty and make for a filling snack any time of the day. Have them with your favourite dips and a side of veggies for breakfast or brunch, and let their juicy flavour and crispiness blow your mind. This Godrej Yummiez range is made from the best quality, hand-picked ingredients for exceptional taste and flavour. Super easy to make and the ideal hunger fix for evenings after work or school, this pack is a seamless choice for busy days or when you have guests over. 

Explore a delicious, premium quality range of ready-to-cook frozen meals and snacks from Godrej Yummiez only on Big Basket.
Ingredients:
Vegetable Mix (30.6%) [Potato, Carrot, Green Peas], Water, Cheese (16.6%) [Cheese, Water, Milk Solids, Emulsifiers (INS 331, INS 340, INS 452, INS 339), lodized Salt, Preservative (INS 200)], Breadcrumbs (Wheat Flour, Dextrose, lodized Salt, Yeast), Edible Vegetable Oil (Refined Palm Oil), Potato Flakes, Batter [Stabilizer (INS 466)], Thickener (INS 1422), lodized Salt.
Nutritional Facts:
Per 100g;

Energy 235.9 kcal
Total Carbohydrates 23.58 g of Which Sugar 1.3 g
Protein 6.03 g
Total Fat 10.50 g
Total Saturated Fat 5.84 g
Total Trans Fat <0.1 g
How to Use:
The perfect choice for your appetizer plates, a great addition to your evening snacking menu. Super easy to make.
Other Product Info:
EAN Code: 8902756331891  Country Of Origin: India Manufacturer Name: GODREJ TYSON FOODS LTD  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
