product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40323019,Oats - With Nutty Chocolate,400,400 g,g,Anytime Snack,250,,185,,0.46,g,185,26% OFF,Saffola,Snacks & Branded Foods,Breakfast Cereals,Oats & Porridge,,N,"About the Product:
Saffola Oats in a brand new avatar with the indulgent chocolate flavoured oats mixed with nuts & seeds! 
Made with real nuts & seeds, Saffola Oats with Nutty Chocolate gives you a delightful eating experience. 
This Saffola Oats pack has almonds and pumpkin seeds. Along with this, rich Indian Millets like Jowar & Rolled Oats are also present that enhance your consumption experience. Now experience the joy of sweet & chocolaty oats at your homes whenever you like without compromising on health.. 
This is a perfect snack for anytime and anyday. Just cook it in milk and it is ready to eat in just 3 minutes - super convenient to make, super tasty to eat, and super hard to resist! 
Saffola Oats with Nutty Chocolate is made with wholegrain Oats, cocoa powder and almonds. It is high in fibre and protein and keeps you fuller for longer, helping you control your hunger pangs and manage weight without compromising on taste. Millets, one of the oldest crops used traditionally, are nutritious & when combined with the goodness of Oats, it turns out to be a wholesome food. Moreover, a nutritious chocolaty delight in a nutty avatar makes snacking a delightful experience.
Ingredients:
Cereals (57.3%) [Rolled Oats (41.2%), Jowar Millet (16%)], Sugar, Nuts & Seeds (5.3%) [Almond (3.1%), Pumpkin Seeds (2.2%)], Maltodextrin, Cocoa Powder, Refined Rice Bran Oil, Nature-identical flavouring Substances, Starch, Anticaking Agent (INS 551), Colour (INS 150d), Natural flavouring Substances.
Allergen Advice: Contains Oats, Nut. May contain traces of Milk, Soy and other gluten containing cereals
Nutritional Facts:
No. of Servings per pack: 10 (Approx.); Serve Measure: 38g Per 100g:

Energy (Kcal) 152,
Protein (g) 3.1,
Carbohydrate (g) 28.1,
Total Sugars (g) 8.7,
Added Sugars (g) 6.8,
Dietary Fibre (g) 2.9,
Soluble Dietary Fibre (g) 0.8,
Insoluble Dietary Fibre (g) 2.4,
Total Fat (g) 3.6,
Saturated Fat (g) 0.9,
Trans Fat (g) 0,
Sodium (mg) 20.1,
Copper (mg) 2.2,
Manganese (mg) 0.7,
Magnesium (mg) 44

Per serve % RDA*:  *Recommended Dietary Allowance for Average Adult per day.

Energy (kcal) 8%;
Added Sugar (g) 14%;
Total Fat (g) 5%;
Saturated Fat (g) 4%;
Trans Fat (g) 0;
Sodium (mg) 1%
How to Use:
For every cup (38 g) of Saffola Oats with Nutty Chocolate add 1 1/2 Cup (210 ml) of milk into the pan Cook for 3 mins on a medium flame OR microwave for 3 mins on full power.
Stir occasionally.
Mix well and serve hot.
Add Fruits, Nuts and garnish, if required.
Other Product Info:
EAN Code: 40323019  FSSAI Number: 10012022000258  Manufactured Name & Address: (E) Marico Limited, Plot No. SM-23/24, Sanand II Industrial Estate, GIDC, Ahmedabad, Gujarat- 382170. Lic. No. 10721999001251. (I) Ameya Foods (Unit V), SF. No. 35/4, Kalangal Road, Kasigoundenpudur, Sulur, Coimbatore – 641402, TN. Lic. No. 10021042000608.  Marketed By: Marico Ltd, 175, CST Road, Kalina, Mumbai, 400098 (MH)  Country of Origin: India  Best before 27-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40130841,Whole Wheat Khakhra Pani Puri,180,180 g,g,,80,,75,,0.42,g,75,6% OFF,Tasties,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"From the Brand:
About the ProductMade with the taste of India's favourite chaat, the Tasties Namkeen - Whole Wheat Pani Puri Khakhra is all set to be your favourite snack. These lightweight, thin crackers are perfect to be served at parties with salsa or during your snack time. You can also enjoy it Gujarati style with a generous dollop of ghee and a spread of some spicy groundnut chutney. And if that is not enough, Tasties Namkeen comes in a range of whole wheat khakhra flavours consisting masala and jeera to methi, tangy pudina and chilli kothmir for a different taste everyday.
Ingredients:
Wheat Flour, Semolina, Rice Bran Oil, Green Chilli Paste, Iodised Salt, Cumin Powder & Other Spices, Pani Puri Masala(2.38%), Mint & Coriander Leaves.

ALLERGEN INFO-CONTAINS WHEAT.
Nutritional Facts:
Per 100g:

Energy: 469.96 kcal
Total Fat: 19.20 g
Protein: 9.83g
Saturated Fat: 12.50 g
Total Carbohydrate: 64.46 g
Of Which Sugars: 2.78 g
Dietary fibre: 5.92g
How to Use:
Eat it for breakfast
Eat it with salsa
Eat it with ghee or chutney
Storage Information: Store in a cool and dry place, away from sunlight.
Once opened, store in an airtight container.
Other Product Info:
EAN Code:40130841 Country Of Origin: India Manufacturer name & address: Megharaj Marketing Private Limited 2006/A, 1st Floor, 9th Block, South End Main Road, Jaya Nagar, Bengaluru, Karnataka 560069  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number : 10019043002767  Best before 13-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40324085,Kaju Katli,200,200 g,g,,250,,250,,1.25,g,250,,GO DESi,Snacks & Branded Foods,Indian Mithai,"Tinned, Packed Sweets",,N,"About the Product:
Classic gets classier, with this rich, creamy and sweet Kaju Katli Bars! Everybody knows you mean business when you bring the Katli out. This festive season, cherish the traditional richness of taste & quality, blended for celebrations of today.
Ingredients:
Cashew Nuts , Sugar , Ghee , Preservative (E211)
Nutritional Facts:
Per 100 g serve:

Energy (Kcal) - 371.03
Protein (g) - 7.12
Carbohydrate (g) - 41.59
Total Sugars (g) - 32.34
Added Refined Sugar (g) - 29.96
Total Fat (g) - 21.41
Saturated Fat (g) - 5.76
Trans Fat (g) - 0.28
Dietary Fiber (g) - 1.3
Cholesterol (mg) - 8.4
Sodium (mg) - 3.2
Other Product Info:
EAN Code: 890610889352 FSSAI Number: 11221332000786 Country of Origin: India Manufactured & Marketed By: GO DESI MANDI PVT LTD. No.33 Survey No. 95 Bidadi Industrial area, 2nd phase, 2nd Sector Shyanumangala Village, Bidadi Hobli,Ramanagara Taluk & District, Ramanagara, Karnataka-562109.Best before 13-10-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40002403,"Peach Extra Jam - No Sugar Added, Suitable For Diabetics",430,430 g,g,No Sugar Added,680,,680,,1.58,g,680,,Stute ,Gourmet & World Food,"Sauces, Spreads & Dips","Jams, Marmalade, Spreads",,N,"About the Product:
A quality fruit content marmalade using only whole I.Q.F fruit - Never Block Frozen Fruit, Pulp or Puree. Stute marmalade tastes great on toast and offers a refreshing, zesty way to start the day. It has no added sugars, making it perfect for diabetics.
Ingredients:
Sweetener, Peaches, Citric acid prepared wit 45g of fruit per 100g
Nutritional Facts:
Per 100 g:

Energy -650kj,
Carbohydrate -59.7g
Protein- 0.3g
Salt- 0.02g
Other Product Info:
EAN Code: 40002403  FSSAI No: 10017022005987  Manufactured & Marketed by:Stute Foods Ltd,. Bristal BS8 1EG,UK & Balar Impex, Shop No - 101, 1st floor, Shree krishna market, Bldg no - 65/67, vithalwadi, mumbai - 400   Country of origin: UK  Best before 14-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40300753,Shredded Mango Relish - Chhundo,325,325 g,g,,249,,239.04,,0.74,g,239.04,₹10 OFF,ADF Soul,Snacks & Branded Foods,Pickles & Chutney,Other Veg Pickle,,N,"About the Product:
If you're looking for a pickle that's sweet, tangy, and packed with flavour, then you'll love ADF Soul Shredded Mango Relish Chhundo Pickle! This pickle is made from perfectly ripe mangoes that are shredded and blended with a unique blend of spices that give it a distinctive taste. It's the perfect accompaniment to any meal, from traditional Indian dishes to your favourite snack foods.
The shredded mangoes in our Chhundo pickle give it a unique texture that's different from other pickles, making it a must-try for pickle lovers. And, since it's made from all-natural ingredients, you can enjoy the delicious taste of mangoes without any artificial flavours or preservatives. Not only is it tasty, but it's also good for you. Mangoes are loaded with vitamins and antioxidants, making them a healthy addition to any diet. Plus, the spices in our pickle are known for their anti-inflammatory properties.
Ingredients:
Sugar, Mango, Salt, Chilli Powder, Acidity Regulator, Citric Acid and Cumin.
Nutritional Facts:
As Per 100 g

Energy (Kcal) 418
Total Fat (g) 18
Sat Fat (g) 0
Trans Fat (g) 0
Cholesterol (mg) 0
Sodium (mg) 766
Carbohydrate (g) 64
Dietary Fibre (g) 2.2
Sugars (g) 60
Protein (g) 0
Other Product Info:
EAN Code: 8901552027885  FSSAI: 11522998001229  Manufactured & Marketed by: E-5, MIDC Industrial Estate, Malegaon, Sinnar, Nashik, Maharashtra - 422103 & Telluric Foods Ltd, Ground Floor, B2, G01, Marathon Innova, G.K.Road, Lower Parel, Mumbai, Maharashtra - 400013  Country of origin: India  Best before 26-04-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40318179,100% Atta Marie Thinz,495,495 g,g,"40% Less Calories Per Biscuit, 0% Maida, 100% Atta, Rich in Fibre, Rich in Protein",160,,80,,0.16,g,80,50% OFF,UNIBIC,Snacks & Branded Foods,Biscuits & Cookies,Cookies,,N,"About the Product:
Embark on a journey of delicate indulgence with Unibic Marie Thinz - 100% Atta 
Versatile and light Unibic Marie Thinz - 100% Atta are perfect as a light snack, a complement to your morning or afternoon tea, or a delicate base for your favourite dessert! 
Oats Marie Thinz are thinner, lighter, and packed with the goodness of rolled oats, making them high-fibre, protein-rich biscuits with 40% less calories.
These are the perfect accompaniment to your tea-time breaks. 100% delicious and 40% lighter. 
Made with ragi flour and atta, Ragi Marie Thinz are thinner, lighter, and packed with nutrients like dietary fibre and protein with 40% less calories.
These are the perfect accompaniment to your tea-time breaks and instantly satisfy your hunger pangs. 100% delicious and 40% lighter.
Ingredients:
Whole Wheat Flour(Atta)(60%), Sugar, Refined Palm Oil, Invert Sugar Syrup, Milk Solids Raising Agents [INS 503(ii), INS 500 (ii)],Emulsifier of Vegetable Origin (INS 471e), Iodised Salt, Natural and Artificial Flavouring Substances (Milk and Vanilla), Dough Conditioners[INS 223, INS 1101(i)].
Other Product Info:
EAN Code: 40318179  FSSAI Number: 10012043000039  Country Of Origin: India  Manufactured & Marketed by: Unibic Foods India Pvt LTD, 51/1A Heggadadevanapura, Bangalore Pin - 562125  Best Before 12-11-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40268739,"Hurigalu - Rich, Crispy, Ready To Eat Savouries, No Preservatives",150,150 g,g,,75,,67.5,,0.45,g,67.5,10% OFF,GURUJEE NAMKEEN,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,,N,"About the Product:
Gurujee presents premium quality and delicious Hurigalu. This crisp and crunchy nutty snack is filled with protein and nourishment, making it the ideal snack for small hunger pangs. Lightly dusted in salt and spices, this snack goes perfectly with your hot cup of tea or coffee. The Hurigalu is a popular local snack in Bangalore.
Ingredients:
Mixed Dhal, Garam Masala, Edible Oil, Salt.
Benefits:
Good taste.
Healthy.
No harmful preservatives.
Gluten-free
Sealed packing.
How to Use:
It is a ready-to-eat snack that can be served with tea, coffee and other beverages.
It can also be used as a topping on snacks.
Other Product Info:
EAN Code: 8906030680163 Country of origin: India Best Before 28-09-2024 Marketed by Name: The Gurujee Home Foods No. 15, 4th cross Bhanu Nursing Home Road Bommanahalli Bangalore - 560068.For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40307592,Spaghetti Pasta 100% Durum Wheat,500,500 g,g,,175,,157.5,,0.32,g,157.5,₹18 OFF,Disano,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Pasta & Macaroni,,N,"About the Product:
Disano pastalicious pasta, crafted from the finest durum semolina into mouth-watering and nutritious meals which take just 8 minutes to prepare. With a low glycine index low cholesterol and high levels of fibre, it's no wonder that pasta is the foundation of the Mediterranean diet, a healthful diet dominated by grains, fruits, vegetables and olive oil from deliciously simple feasts, Disano pasta is the perfect choice.
Ingredients:
Durum Wheat Semolina, Water
Nutritional Facts:
Energy 353Kcal (17.65%),
Protein 12.22g (24.44%),
Carbohydrates 77.33g (25.78%),
Total sugar 1.11g,
Added sugar 0g,
Fat 0.44g (0.6%),
Saturated Fat 0.10g (0.4%),
Trans fat 0g,
Cholesterol 0g,
Total Dietary Fiber 4.58g (16.65%),
Sodium 8.13mg (0.4%)
Other Product Info:
EAN Code: 8904320025953 FSSAI: 10012011000015 Manufactured & Marketed by: B-227, RIICO Industrial Area, Extn. Phase - II, Bagru, Jaipur 303007, Rajasthan, India. & Universal Corporation Limited, Sikkim Commerce House, 4/1 Middleton Street, Kolkata: 700071, West Bengal Country of origin: India Best before 14-08-2025
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date    For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100152013,Jelly Crystals - Strawberry,85,85 g,g,"Zero Trans Fat, Zero Cholesterol",50,,45,,0.53,g,45,10% OFF,Blue Bird,Snacks & Branded Foods,Ready To Cook & Eat,Dessert Mixes,,N,"About the Product:
Blue Bird jelly crystals is an all-time favourite among all age groups. It can be had all by itself or accompanied with fresh cream or plain or flavoured custard, myriad combinations with cakes, salads, ice creams and sundaes. It is a dessert that makes your evening special. When the sweet tooth comes a-knockin, dish up this luscious dessert. Serve up no-fuss homemade desserts to your near and dear ones.
Ingredients:
Sugar Dextrose, Food Grade Gelatine, Permitted Food Acids (E296, E297), Gelatine - Animal Origin, Contains Permitted Synthetic Food Colour Fd&C Red No. 40 (Allura Red - E129) And Added Artificial Flavour (Strawberry)
How to Use:
Dissolve the contents of the packet in 250 ml of boiling water.
Add 250 ml of cold water and stir.
Refrigerate at least 3-4 hours or until firm without disturbing.
Makes 5 (100 ml) servings.
Other Product Info:
EAN Code: 8905302001118  Country of origin: India  FSSAI Number: 10017022006130  Manufactured & Marketed by: Blue Bird Foods India Pvt Ltd, 199, Udhna Udyog Nagar, Road No. 6F, Surat - 394 210  Best before 14-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40169473,Fresh Catch Prawn Patties,300,300 g,g,"Crispy & Crunchy, Peri-Peri Sprinkler",240,,180,,0.6,g,180,25% OFF,Ifb,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Non-Veg Snacks,,N,"About the Product:
Our prawns are sourced from the warm coastal waters of Bengal to ensure consistency and freshness. Enjoy the succulent feel of 100% real prawns wrapped in savoury breadcrumbs made to a golden-crisp, crunchy flavour. Treat your taste buds to the tasty- crunchy bite, wrapped in a burger bun!
Ingredients:
Prawn (58%), Bread Crumbs 18%, Wheat Flour, Salt, Sugar, Spices, Acidity Regulator E260, Preservative (e282)?, Extra Crispy Batter 10%. Wheat Flour, Corn Starch, Egg Albumen Powder, Black Pepper, Chili, Salt, Raising Agents(e500(ii), E541(i)), Thickener(e415), Seasoning (8%), Chili Flakes, Spring Onion, Garlic, Ginger.
How to Use:
Fry and Serve.
Other Product Info:
EAN Code: 8132210001176  Country of origin: India  FSSAI Number: 10012031000465  Manufactured & Marketed by: Ifb Agro Industries Limited, East Kolkata Township, Kolkata-700108  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40319141,No Rulz Cheese Curlz,80,80 g,g,,50,,29,,0.36,g,29,42% OFF,Bingo!,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,5,N,"About the Product:
Bingo! No Rulz Cheese Curlz is a baked snack you must try. It’s got it all, cheesy taste and aroma, creamy bite, and the goodness of a baked snack. This yummy and cheesy puff will melt in your mouth. Just open a pack and let its taste take over your taste buds. Bingo! No Rulz Cheese Curlz is a light and airy puff that’s a fun and baked snack you can enjoy anytime and anywhere. You can have it while watching your favourite series on the TV, during your daily commute, while playing games with your buds, or just sneak a bite between lectures. Whenever hunger strikes, just open a pack. These cheesy puffs don’t have loud and explosive masala flavours, but it has the perfect balance of cheese and creamy flavour to leave you craving for more. So, forget all the rules and make playtime, Bingo! No Rulz time with this cheesy snack. There’s no end to fun when you have these by your side.
Ingredients:
Degermed Corn Grits and Seasoning {Refined Palmolein, Sugar, Iodized Salt, Milk Solids, Onion Powder, #Spices and Condiments, Cheese Powder (0.4%), Nature Identical Flavouring Substances, Refined Wheat Flour (Maida), Natural Flavours and Natural Flavouring Substances, Garlic Powder and Flavour Enhancer (INS 508)}. #Used as Flavouring Agents.
Contains Milk, Wheat, May Contain Soy
Nutritional Facts:
Per 100 g:

Energy (Kcal) 496,
Protein (g) 6.4,
Carbohydrates (g) 64.4 of which Total Sugars (g) 6.9,
Added Sugars (g) 4.6,
Fat (g) 2.1,
Trans fat (g) 0.01
Saturated fat (g) 11.4,
Cholesterol (mg) 10.6,
Sodium (mg) 763.4
How to Use:
Store in a cool and dry place, away from Sunlight.
Other Product Info:
EAN Code: 40319141  Manufacturer Name & Marketed by Address: ITC Limited, Foods Division, Snacks Unit, Plot No. 1, Sector 11, IIE Ranipur, Sidcul, Haridwar, (UK) - 249403. Country of Origin: India  FSSAI: 10012031000312  Best before 12-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1229967,Fantastik Eclairs Treasures - Assorted,945,2 x 472.5 g,g,,500,,308.7,,0.33,g,308.7,38% OFF,Sunfeast,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",,N,"obtained server error, fill it manually"
40324521,Fantastik Eclairs Treasures - Assorted,472.5,472.5 g,g,,250,,157.5,,0.33,g,157.5,37% OFF,Sunfeast,Snacks & Branded Foods,Chocolates & Candies,"Toffee, Candy & Lollypop",,Y,
1229703,Kimchi Noodles - Hot & Spicy Ramyun,180,2 x 89 g,g,,98,,74.97,,0.42,g,74.97,24% OFF,Keya,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Instant Noodles,,N,"About the Product:
Indulge in the exhilarating world of Korean cuisine with our Kimchi Noodles. Taste the fiery thrill of our secret Kimchi blend, delivering a spice burst of sensational gochujang flavour. Elevate your culinary experience with 2 sachets – the Saucemaker, ensuring an infused flavor while cooking, and the Sprinkler, to add an extra kick after cooking for an unforgettable feast.
Ingredients:
Noodles: Refined Wheat Flour (Maida), Refined Palm Oil, Iodized Salt, Thickener (E412), Stabilizer (E451(I)), Raising Agent (E500(Ii), Antioxidant (E319) Saucemaker: Maltodextrin, Soya Sauce Powder, Salt, Sugar, Spices And Condiments (Garlic, Onion, Chilli, Parsley, Pepper), Corn Flour, Yeast Extract Powder, Hydrolyzed Vegetable Protein (Soya), Flavor Enhancer (Ins 627, Ins 631), Anticaking Agent (Ins 551), Natural & Nature Identical Flavoring Substances, Acidity Regulator (Ins 330).
Allergen Information: Contains Soya.
Sprinkler: Sesame Seeds
Allergen Information: Contains Sesame
Nutritional Facts:
Per 100g Serving Size: 89g; No. of Servings: 1;

Energy(kcal):421.2
Protein(g): 7.1
Carbohydrate(g): 66;
Total Sugar(g):3.7;
Added Sugarlg): 1.3;
Total Fat(g): 14.3;
Saturated Fat(g): 6.6;
Trans Fat (g): NMT 0.01;
Cholesterol(mg): NMT 0.01;
Sodium(mg): 1761.1 % 

RDA (Per Serve 89g)  ** %Daily values are based on 2000 kcal diet for adult *Limit of Quantification

Energy: 18.74
Added Sugar: 2.31
Total Fat: 19.00;
Saturated Fat: 26.70;
Trans Fat: <0.1;
Cholesterol: <0.01;
Sodium: 78.37
How to Use:
1. Take 250 ml (2 Tea cups) of water and bring it to a boil.
2. Add Keya Noodles and Saucemaker to boiling water and stir well.
3. Cook them for 4 mins on medium flame, stirring occasionally.
4. Your dish is ready to serve. Add Sprinkler for extra taste.
Other Product Info:
EAN Code: 1229703  FSSAI Number: 10015041000628  Country of Origin: India  Manufacturer Name & Address: Noodles Manufactured By: A) Keya Foods International Pvt. Ltd. Thuravoor 688532, Alleppey Dist., Kerala. B) Ayoni Foods Pvt. Ltd. Plot No. 3 &4, Survery No. 111/P1 & P2, Bhunava- Mota Mahika Road, Village: Mota Mahika, Taluka: Gondal, District: Rajkot- 360311, (Gujarat- India) C) Ramoji Wafer and Namkeen Pvt. Ltd. Block No. 1038, Kim-Mandavi Road, 7 KMs from Kim Cross Road, Vill. Hariyal, Tal. Mandavi, Dist. Surat, Gujarat- 394110. Saucemaker and Sprinkler  Marketed By: Keya Food International Pvt. Ltd. Thuravoor 688532, Alleppey Dist., Kerala.  Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40325574,Kimchi Noodles - Hot & Spicy Ramyun,89,89 g,g,3x Spicy,49,,44.1,,0.5,g,44.1,10% OFF,Keya,Snacks & Branded Foods,"Noodle, Pasta, Vermicelli",Instant Noodles,,Y,"About the Product:
Indulge in the exhilarating world of Korean cuisine with our Kimchi Noodles. Taste the fiery thrill of our secret Kimchi blend, delivering a spice burst of sensational gochujang flavour. Elevate your culinary experience with 2 sachets – the Saucemaker, ensuring an infused flavor while cooking, and the Sprinkler, to add an extra kick after cooking for an unforgettable feast.
Ingredients:
Noodles: Refined Wheat Flour (Maida), Refined Palm Oil, Iodized Salt, Thickener (E412), Stabilizer (E451(I)), Raising Agent (E500(Ii), Antioxidant (E319) Saucemaker: Maltodextrin, Soya Sauce Powder, Salt, Sugar, Spices And Condiments (Garlic, Onion, Chilli, Parsley, Pepper), Corn Flour, Yeast Extract Powder, Hydrolyzed Vegetable Protein (Soya), Flavor Enhancer (Ins 627, Ins 631), Anticaking Agent (Ins 551), Natural & Nature Identical Flavoring Substances, Acidity Regulator (Ins 330). Allergen Information: Contains Soya. Sprinkler: Sesame Seeds Allergen Information: Contains Sesame
Nutritional Facts:
Per 100g Serving Size: 89g; No. of Servings: 1;

Energy(kcal):421.2
Protein(g): 7.1
Carbohydrate(g): 66;
Total Sugar(g):3.7;
Added Sugarlg): 1.3;
Total Fat(g): 14.3;
Saturated Fat(g): 6.6;
Trans Fat (g): NMT 0.01;
Cholesterol(mg): NMT 0.01;
Sodium(mg): 1761.1 % 

RDA (Per Serve 89g)  ** %Daily values are based on 2000 kcal diet for adult *Limit of Quantification

Energy: 18.74
Added Sugar: 2.31
Total Fat: 19.00;
Saturated Fat: 26.70;
Trans Fat: <0.1;
Cholesterol: <0.01;
Sodium: 78.37.
How to Use:
1. Take 250 ml (2 Tea cups) of water and bring it to a boil.
2. Add Keya Noodles and Saucemaker to boiling water and stir well.
3. Cook them for 4 mins on medium flame, stirring occasionally.
4. Your dish is ready to serve. Add Sprinkler for extra taste.
Other Product Info:
EAN Code: 8906066207679  FSSAI Number: 10015041000628  Country of Origin: India  Manufacturer Name & Address: Noodles Manufactured By: A) Keya Foods International Pvt. Ltd. Thuravoor 688532, Alleppey Dist., Kerala. B) Ayoni Foods Pvt. Ltd. Plot No. 3 &4, Survery No. 111/P1 & P2, Bhunava- Mota Mahika Road, Village: Mota Mahika, Taluka: Gondal, District: Rajkot- 360311, (Gujarat- India) C) Ramoji Wafer and Namkeen Pvt. Ltd. Block No. 1038, Kim-Mandavi Road, 7 KMs from Kim Cross Road, Vill. Hariyal, Tal. Mandavi, Dist. Surat, Gujarat- 394110. Saucemaker and Sprinkler  Marketed By: Keya Food International Pvt. Ltd. Thuravoor 688532, Alleppey Dist., Kerala.  Best before 13-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
