product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40255912,"Healthy Adai Batter With Lentils & Spices - Makes Thick Dosa, 100% Natural",800,800 g,g,,120,,120,,0.15,g,120,,Batter Box,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,,N,"About the Product:
South Indian savoury pan cake recipe prepared with combination of lentils and spices. It is a healthy and protein packed dish which can be enjoyed for morning breakfast with coconut Chutney. Unlike the traditional dosa dishes which are thicker and prepared with rice and urad dal, adai dosa is thick and heavier with rice and combination of lentils with spices. Makes 10-12 Adais or thick Dosa.
Ingredients:
Toor Dal, Chana Dal, Moong Dal, Uraddal, Red Chilli, Jeera, Coconut, RO Purified Water
Nutritional Facts:
Sugar (g) 1
Fiber(g) 3
Protein (g) 3
Cholesterol (mg/kg)0
Carbohydrates (g) 11
How to Use:
Optional Ingredients: Onions, hing, coriander leaves, and chilli.
Further, pour a ladleful of batter onto a hot tawa and spread gently. pour a tsp of oil over adai.
Allow to cook on low to medium flame.
Now flip the adai and cook both sides by pressing gently.
Finally, fold the adai dosa and serve with green chutney or coconut chutney.
Other Product Info:
EAN Code: 40255912 Country Of Origin: India FSSAI No: 11218302000123 Manufactured & Marketed By: Maha Periava Foods Private Limited Best Before 28-08-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40001135,Chicken Garlic Sausages,500,500 g,g,No Added Flavours,379,,379,,0.76,g,379,,sumeru,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Non-Veg Snacks,4.1,N,"About the Product:
Sumeru Chicken Garlic Sausages. Chicken Garlic Sausage is an extremely delicious sausage with garlic flavour. This garlic is extremely healthy and our blood gets purified. It activates immune response for any circumstances.
Ingredients:
Chicken Meat (60 %), Refiend Plam Oil, Soya Protien, Semolina, Corn, Garlic, Salt, Water
Nutritional Facts:
Nutritional Information Per 100 g:

Energy (403.8kcal)
Protein (12.6g)
Carbohydrate(5.2g)
Sugar 0.5g
Fat 12.7g
How to Use:
Keep frozen. Thaw before using.
Other Product Info:
EAN Code: 40001135  Country Of Origin: India  Manufactured & Marketed by: Innovative Foods Limited Ezhupunna.P.O, Alappuzha Dist, Kerala, India. Pin : 688 537Ph : 0478-287578/2872349  Best before 10-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40109859,Sandwich Spread - Thousand Island,250,250 g,g,,99,,99,,0.4,g,99,,VEEBA,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Dips & Dressings,4.1,N,"About the Product:
Fresh tomatoes and cucumber whisked into mayonnaise. The perfect spread for sandwiches, cold cuts and greens, as well as a cool dip with snacks. Enjoy the irresistible Thousand Island flavours! The freshness of cucumbers and the sweetness of tomatoes make this spread an all-time favourite.
Ingredients:
Refined Soyabean Oil (30.0%), Synthetic Vinegar [Water, Acetic Acid (Ins260)], Water, Sugar, Cucumber, Tomato Paste, Milk Solids, Permitted Emulsifiers And Stabilizers (Ins1442, Ins1450, Ins415), Iodised Salt, Spices And Condiments, Permitted Acidity Regulator (Ins330), Permitted Preservatives (Ins211, Ins202), Permitted Antioxidant (Ins319) And Permitted Sequestrant (Ins385)
Storage:
Store it in a cool and dry place. Refrigerate after opening. Do not freeze.
Nutritional Facts:
Nutritional Values per 100 g

Energy (Kcal) - 368.62
Protein (g) - 1.42
Fat (g) - 30.90 -
Trans Fat (g) < 0.10 -
Saturated Fat (g) - 5.21
Carbohydrates (g) - 21.21
Sugar (g) - 14.89  (mg) -1060
Other Product Info:
EAN Code: 40109859  Country Of Origin: India  Manufactured by: Veeba Food Services Private Limited, SP 17, RIICO Industrial Area, Neemrana, District-Alwar, Rajasthan-301705 (India)  Best before 26-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40131386,"Breakfast Protein Bar - Apricot Fig, Healthy Snack, Rich In Protein & Fibre",50,50 g,g,Fibre & Protein Rich,60,,48,,0.96,g,48,20% OFF,Yoga Bar,Gourmet & World Food,Cereals & Breakfast,Cereal & Granola Bars,4.2,N,"About the Product:
Yogabar Breakfast bars are crunchy, fruity and delicious that are perfect for your everyday breakfast. Stacked with protein, antioxidants, omega-3, and fibre, it's much more than just a bar - it's healthy, nutritious and all-natural. No preservatives. No artificial ingredients.
Features: 

HEALTHY BREAKFAST PROTEIN BAR: With quinoa, oats, millet, almonds, peanuts, flax and chia seeds.
APRICOT FLAVOURED NUTTY DELIGHT: Wholegrain cereal bars with a delicious, chewy texture.
 ON-THE-GO BREAKFAST: Late for work? Just pack our nutrient-rich nut bar in your bag and get going.
LOW FAT TREAT: Gluten-free, balanced nutrition with a mix of 8g protein, 10g fibre and omega 3.
NO PROCESSED SUGAR: Sweetened with honey, the bars are 100% natural with no preservatives. Weight: 50 g.
Ingredients:
Whole Grains 20% (Rolled Oats 9%, Brown Rice, Foxtail millet 6%, Quinoa 4%), Seeds 18% (sunflower, sesame, flax, watermelon, pumpkin, chia), honey, prebiotic fibre, Nuts (Almonds 6%, Peanuts), Soy crisps, Rice crisps, Dried fruit (Figs 3%, Apricots 2%, Black currant, Dates), Apple fibre,  Gum Acacia, Himalayan pink salt.
Contains added natural flavour (rosemary extract, Apple extract)
Allergy advice: Produced on machinery in a plant that also processes peanuts, tree nuts, sesame, soy and dairy products.
How to Use:
Ready to eat.
Store in a cool & dry place.
Nutritional Facts:
Per 50g serving:

Energy 222 kcal
Protein 8.2 g
Total Carbs 30.5 g
Dietary Fibre 7.3 g
Sugars 9.2 g
Fat 7.5 g
Saturated Fat 1.0 g
MUFA 2.7 g
PUFA 2.7 g
Other Product Info:
EAN Code: 40131386  Country of origin: India  Manufacturer name & address: SPROUTLIFE FOODS PRIVATE LIMITED
 
 
 
 No.4426/115/2B, Ground Floor, K R Thimmaiah Estate, Doddabele Road, Near Good Earth Orchard Villas, Opp. KSRTC Bus Dipot. 
 
 
 
 Mysore Road, Kengeri, Bengaluru, 560060   Best before 12-10-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40131390,"Breakfast Protein Bars - Apricot Fig, Healthy Snack, Rich In Protein & Fibre",50,50 g,g,Fibre & Protein Rich,359,,323.1,,6.46,g,323.1,₹36 OFF,Yoga Bar,Gourmet & World Food,Cereals & Breakfast,Cereal & Granola Bars,4.2,Y,"About the Product:
Yogabar Breakfast bars are crunchy, fruity and delicious that are perfect for your everyday breakfast. Stacked with protein, antioxidants, omega-3, and fibre, it's much more than just a bar - it's healthy, nutritious and all-natural. No preservatives. No artificial ingredients.
Features: 

Low Fat Breakfast Bar with Oats, Dates & Millets; Rich in Protein & Fibre; Gluten-Free Granola Bar with Chia Seeds.
Flavour: Apricot & Fig. Weight: 300 g (Pack of 6).
Ingredients:
Whole Grains 20% (Rolled Oats, Brown Rice, Foxtail Millet, Quinoa), Seeds 18% (Sunflower, Sesame, Flax, Watermelon, Pumpkin, Chia), Honey, Prebiotic Fibre, NUts (Almonds, Peanuts), Rice Crisps, Soy Crisps, Dried Fruits (Figs, Apricots, Black Currant, Dates), Apple Fibre, Gum Acacia, Himalayan pink salt.
Allergen information: Products are processed on machinery in a plant that also processes peanuts, tree nuts, sesame, soy and dairy products.
Nutritional Facts:
Approx. values per serving of 50 g:

Energy 222 Kcal
Protein 8.2g - 16%
Total Carbs 30.5g- 10%
Fat 7.5g- 12%
How to Use:
Ready to eat.
These delicious energy bars can be consumed as a pre or post-workout snack, as a protein and fibre-packed snack or as a meal replacement.
Store in a cool, hygienic and dry place.
Other Product Info:
EAN Code: 40131390  Country of origin: India  Manufacturer name & address: SPROUTLIFE FOODS PRIVATE LIMITED
 
 
 
 No.4426/115/2B, Ground Floor, K R Thimmaiah Estate, Doddabele Road, Near Good Earth Orchard Villas, Opp. KSRTC Bus Dipot. 
 
 
 
 Mysore Road, Kengeri, Bengaluru, 560060  Best before 12-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40183571,Spicy Pasta Sauce - Original Pizza Pasta Sauce,385,385 g,g,Zero Trans Fat,229,,217.55,,0.57,g,217.55,₹11 OFF,Habanero,Gourmet & World Food,"Sauces, Spreads & Dips",Thai & Asian Sauces,4.1,N,"About the Product:
Our delicious and chunky sauce is made from only fresh and natural ingredients. Habanero pasta sauce is slowly simmered to give you an authentic taste. Enjoy our sauce with your favourite pasta or vegetables. Traditional Italian Style- Our delicious Spicy chunky sauce is made from fresh and natural ingredients. Habanero spicy pasta sauce is slowly simmered to give you an authentic taste.
Ingredients:
Tomato Puree, Diced Tomatoes, Vegetable Oil, Dehydrated Onions, Salt, Garlic, Acid Regulators, Spices And Herbs
How to Use:
Use it as Pasta Sauce.
Other Product Info:
EAN Code: 890800722181  Country of origin: India  FSSAI Number: 11218333000517  Manufactured & Marketed by: Habanero Foods International Pvt. Ltd. Katha no.1505/1506, near halo block factory, Doddjala village & post, Bangalore north taluk -562157  Best before 12-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40113525,Kara Boondhi,100,100 g,g,,50,,50,,0.5,g,50,,A-1 Chips,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
A-1 Made with High Quality ingredients to make snack time better.
Ingredients:
Basen, Red Chilly, Powder, Salt, Curry Leaf, Veg Oil, Cashewnut.
Storage:
Store in a Cool and Dry Place
Other Product Info:
EAN Code:40113525 Country of origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
20005244,Almonds - Salted,400,400 g,g,"Zero Cholesterol, Zero Trans Fat",730,,584,,1.46,g,584,20% OFF,Tong Garden,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4.1,N,"About the Product:
Almonds are nature's way of showing us that good things come in a small packages. These bite-size nutritional nuts are packed with protein, vitamins and dietary fibre. They offer a healthy and tasty alternative to fuel our active lifestyle. Taste the great flavour salted almonds today. Each savours bite is a tribute to the smooth, distinct flavour of the almond. Almonds contain lots of healthy fats, fibre, protein, magnesium and vitamin E. The health benefits of almonds include lower blood sugar levels, reduced blood pressure and lower cholesterol levels. They can also reduce hunger and promote weight loss.
Other Product Info:
EAN Code: 20005244  Manufactured by: TONG GARDEN CO. LTD. 152/7 Moo 3 Thanyaburi-Lamlukka Road ( Klong 7 ), Rangsit, Thanyaburi, Pathumthani 12110 Thailand  Marketed by: TONG GARDEN FOOD MARKETING ( INDIA) PVT.LTD. - 102, Lvy Center, Village Majas Prabhat Estate Road, Patel Estate Road, Jogeshwari ( West ), Mumbai - 400102 India. Country of origin: Thailand  Best before 10-04-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
1231716,Nextar Brownies - Soft Cookies With Cocoa Cream Filling,102,3 x 34 g,g,,30,,30,,0.29,g,30,,Nabati,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,,N,"About the Product:
Experience pure indulgence with Nabati Nextar Brownies, soft and decadent cookies filled with rich cocoa cream. These treats are perfect for satisfying your sweet tooth cravings. Bite into the luscious cocoa filling surrounded by a tender cookie exterior. Nabati Nextar Brownies are the ultimate guilt-free pleasure for dessert lovers.
Other Product Info:
EAN Code: 1231716  FSSAI No: 10018042003748  Manufactured & Marketed by: Enerlife (India) Pvt LTD, No 11, Bank Street, Kilpauk, Chennia  600010 Country of origin: India  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com   For more information about the product, Click Here
"
40311049,Nextar Brownies - Soft Cookies With Cocoa Cream Filling,34,34 g,g,,10,,10,,0.29,g,10,,Nabati,Snacks & Branded Foods,Biscuits & Cookies,Cream Biscuits & Wafers,3.8,Y,"About the Product:
Experience pure indulgence with Nabati Nextar Brownies, soft and decadent cookies filled with rich cocoa cream. These treats are perfect for satisfying your sweet tooth cravings. Bite into the luscious cocoa filling surrounded by a tender cookie exterior. Nabati Nextar Brownies are the ultimate guilt-free pleasure for dessert lovers.
Ingredient:
Cookies (77.8%) (Refined Wheat Flour Maida), Glucose Syrup, Edible Vegetable Fat ((hydrogenated Palm Olein) (contains Antioxidant (INS 319))), Sugar, Cocoa Powder (4.50%), Edible Vegetable Oil (Palm olein) (contains Antioxidant (INS 319))), Humectant (INS 422), Palm Sugar, Emulsifier (INS 322(i)), Leavening Agent (INS 500 (ii)), Edible Common Salt, Artificial Vanilla Flavour, Preservative (INS 202), Antioxidant (INS 307a), Acidity Regulator (INS 330)). Cocoa Cream Filling (22.2%) (Sugar, Edible Vegetable Fat ((Hydrogenated Palm Olein) (Contains Antioxidant (INS 319))), Cocoa Powder (1.89%), Maltodextrin, Emulsifier (INS 322(i)), Edible Common Salt).
Nutritional Facts:
Energy: 471 Kcal
Protein: 5g
Total Carbohydrates: 68g
Sugar: 25g
Added Sugar: 25g
Total Fat: 20g
Saturated Fat: 9g
Trans Fat: 0g
Cholesterol: 0mg
Sodium: 242mg
How to Use:
Open the pack and enjoy!
Other Product Info:
EAN Code: 40311049  FSSAI No: 10018042003748  Manufactured & Marketed by: Enerlife (India) Pvt LTD, No 11, Bank Street, Kilpauk, Chennia  600010 Country of origin: India  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40003571,Balsamic Vinegar of Modena,500,500 ml,ml,Zero Fat,495,,495,,0.99,ml,495,,Colavita,Gourmet & World Food,Oils & Vinegar,Balsamic & Cider Vinegar,4,N,"About the Product:
Colavita's Balsamic Vinegar of Modena IGP embodies the sugary, fruity flavours of Trebbiano grapes. This balsamic vinegar is made by cooking the juice of Trebbiano grapes, cherry and walnut barrels to have the rich, tasty balsamic vinegar that you will love. Enjoy as a glaze over meat and seafood, drizzle over risotto or toss with extra virgin olive oil and salad greens.
Quantity: 500 ml (Bottle)
Ingredients:
Wine Vinegar, Concentrated Grape Must Colorant E 150d. Contain Sulphites. This Vinegar is made from Wine.
Nutritional Facts:
Average Values for 15 ml (1 Tbsp) of product: 
Energy Value 15 cal,
Protein 0g,
Carbohydrate 3g,
Sugar 3g,
Fat 0g,
Saturated Fat 0g,
Monounsaturated Fat 0g,
Polyunsaturated Fat 0g,
Trans Fat 0g,
Cholesterol 0mg.
How to Use:
In addition to salad dressings, try adding balsamic vinegar to slow -cooked foods like soups or beans, or use as a deg-lazing liquid for meat based sauces.
Other Product Info:
EAN Code: 40003571  Country of origin: Italy  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40231430,"Ready To  Cook Breakfast - Chocolate Pancake Mix , Tasty & Healthy",500,500 g,g,,370,,240.5,,0.48,g,240.5,35% OFF,True Elements,Gourmet & World Food,Cooking & Baking Needs,Flours & Pre-Mixes,,N,"About the Product:
True Elements Chocolate Pancake mix is made of Oats, Jowar flour and Natural Cocoa Powder. These are perfect for kids or even adults to get their dose of protein and nutrition through these tasty pancakes. You can top these light and fluffy pancakes with fresh fruits, raw honey or some chocolate sauce as per choice. 
Pancakes are easily the most loved breakfast meal and pancake mixes make it so much easier to make them. The mixes available in the market are generally loaded with sugar, artificial flavourings and maida, and is definitely not how you should start your day. Breakfast being the most important meal needs to be healthy and packed with nutrition but that doesn’t mean that you have to compromise on taste.
Introducing True Elements Chocolate Pancake mix, made of Oats, Jowar flour and Natural Cocoa Powder. We use freeze-dried curd, a healthy fermenting agent instead of baking soda & jaggery instead of sugar to make pancakes a guilt-free snack. These are perfect for kids or even adults to get their dose of protein and nutrition through these tasty pancakes. You can top these pancakes with fresh fruits, raw honey or some chocolate sauce, the options are endless.
Benefits:

No Maida - Made from Oats and Jowar Flour.
Healthy fermenting agent - Freeze Curd.
Chocolate Pancake, Energetic breakfast.
Made from Natural Dark Chocolate.
Ingredients:
Flour (Oat, Jowar flour), Jaggery powder, Natural Alkalised Cocoa powder, Freeze dried Curd, Natural Chocolate Flavour.
Nutritional Facts:
Nutrition as per 100g:

Energy 396 kcal,
Fats 5.5 g,
Carbohydrates 80.9 g,
Proteins 5.6 g
Other Product Info:
EAN Code: 40231430  FSSAI No: 11517036000562  Manufactured & Marketed by: HW Wellness Solutions Pvt Ltd, S.No 254, Tirumalla Industry Estate, Phase 2 Road, Hinjawadi, Pune, Maharashtra, 411057 Country of origin: India  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
