product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40109568,Danish Butter Cookies,400,400 g,g,,449,,299,,0.75,g,299,33% OFF,fresho! Signature,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari",Premium Cookies,,N,"About the Product:
Fresho Signature is an artisanal bakery brand. Premiere products are created by expert bakers with authentic recipes and all the best quality ingredients. These premium delights are crafted in Danish baking style to develop the authentic delectable crunch. The sprinkled sugar crystals add to that extra crunch to satiate your cookie cravings. All-time favourite cookies worldwide are a perfect gift for the festive seasons. These traditional unleavened crispy butter cookies are made with the finest quality ingredients. They melt-in-the-mouth and are butterilicious cookies come different in their well-known sizes and shapes. It's an ideal snack to serve your guests on family reunions and get-togethers.
Ingredients:
Refined Wheat Flour, Baking Powder, Desiccated Coconut Powder, Rice Crisps, Butter, Icing Sugar, Sugar, Bakery Shortening, Corn Flour, Skimmed Milk Powder, Salt, Emulsifier (E322, E471), Permitted Flavour, Raising Agent (E500).
How to Use:
Ready to eat, tastes great when paired with tea or coffee.
Nutritional Facts:
Energy (kcal) - 480,
Carbohydrate (g) - 50,
Total sugar (g) - 14
Protien (g) - 6,
Total fat (g) - 26,
Trans fat (g) - 3.5,
Saturated Fat (g) - 11,
Dietary Fibre (g) - 2,
Sodium (mg) - 350.
Other Product Info:
EAN Code: 40109568  Country of origin: India Manufacturer Name and Address:Bliss Chocolates India Pvt Ltd No, 21, 1st Main Road M.E.S Colony, Konena Agrahara, Bangalore-560017  FSSAI Number : Bliss BLR- 10015043001314, Bliss MUMBAI- 10018022008102 Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767 Best before 13-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
1231930,Cold Coffee Caramel,460,2 x 230 ml,ml,,240,,204,,0.44,ml,204,15% OFF,BRU,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",,N,"obtained server error, fill it manually"
40324851,Cold Coffee Caramel,230,230 ml,ml,"Flavoured Milk With Coffee, Smooth",120,,102,,0.44,ml,102,15% OFF,BRU,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4.8,Y,
40197043,"Milkshake - Strawberry, Rich In Flavour & Taste",220,220 ml,ml,,40,,40,,0.18,ml,40,,Milky Mist,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4.2,N,"About the Product:
Milky Mist brings the perfect blend of milk protein and fresh nutrients with delightful flavours of milkshakes. Sit back and indulge in your favourite milkshakes. Our MilkShake is a thirst-quenching go-to refreshment with great taste and enriching mouthfeel.
Ingredients:
Toned Milk (71.5%), Water, Sugar, Milk Solids, Emulsifier(INS471), Acidity Regulator(INS339(ii)), Stabilizer( INS412, INS407, INS 415), Iodised Salt.
How to Use:
Shake well before use.
Other Product Info:
EAN Code: __ EAN__  FSSAI Number: 10017042003191  Manufacturer Name & Address: Schreber Dynamix Daires Pvt. Ltd., E-94, MIDC, Bhigwan road , Baramati, Pune , Maharashtra  Marketed By: Milky Mist Dairy Food Private Limited, Pattakaranapalayam Revenu Village, Perundurai Taluk, Erode District, Erode Tamilnadu  Country of Origin: India  Best Before 27-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40295657,"Organic Desiccated Coconut - Rich In Fibre, No Added Sugar",200,200 g,g,,120,,120,,0.6,g,120,,Coco mama,"Bakery, Cakes & Dairy",Non Dairy,Dairy Free (Vegan),4,N,"About the Product:
Introducing Coco Mama’s Organic Desiccated Coconut Powder – the perfect ingredient for creating delicious and nutritious vegan meals. This high-quality pure and natural coconut powder is packed full of dietary fibre, giving you the nutrients your body needs. Whether you’re adding it to sweet or savoury dishes, this desiccated coconut is a versatile ingredient that will leave your meals tasting delectable. Try it today – you won’t be disappointed!

Made from 100% natural coconut.
High in dietary fibre.
Vegan-friendly and gluten-free.
Contains no added preservatives.
Ingredients:
Organic Desiccated Coconut Powder.
Nutritional Facts:
Per 25 grams:

Energy 182.53 kCal
Protein 1.75 g
Total carbohydrates 4.25 g
Sugars 0.70 g
Added Sugars 0 g
Fat 17.25 g
Saturated fat 16.38 g
Trans fat 0 g 
Dietary Fibre 3.75 g
Gluten 0 mg
Sodium 7 mg
Other Product Info:
EAN Code: 40295657  FSSAI: 10018042004486  Manufactured & Marketed by: Apex Coco and Solar Energy, No:70/1; Devallur,Chellampallyam, Dharmapurram , Tirpur -638672 & Life Health Foods India Private Limited. Address: 213, Atlanta Estate, Off Wertern express Highway, Goregaon East, Mumbai, Maharashtra -400 063 (India) Country of origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40012986,Kool Milkshake - Mango,200,200 ml,ml,No Preservatives Added,30,,30,,0.15,ml,30,,Amul,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4.2,N,"About the Product:
Amul Kool Milk Shake - Mango 200 ml
Other Product Info:
EAN Code: 8901262151320  Manufactured & Marketed by: Kaira District Co-operative Milk Producers' Union Limited, Anand 388 001. At Food Complex Mogar, Mogar. Lic. No. - 10014021001010.  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40299591,Better Bakes Orange Pistachio Cake - For Immune Defence,60,60 g,g,,100,,80,,1.33,g,80,20% OFF,AWSUM,"Bakery, Cakes & Dairy",Cakes & Pastries,Tea Cakes & Slice Cakes,3.9,N,"About the Product:
AWSUM Orange Pistachio Cake: Loaded with Real Fruits, Whole wheat flour, Cow ghee & Honey/Functional Ayurvedic Ingredients (Brahmi+ Ginsng+ Ashwagandha+Wellmune) blended into the delicious bio-balancing healthy whole wheat cake to make you feel Awsum. Treat your taste buds with guilt-free cake.
Ingredients:
Whole Wheat Flour, Oats, Milk Solids, Cow Ghee, Honey, Jaggery, Orange, Pistachio, Common Salt, Ashwagandha, Brahmi, Ginseng, Bakers Yeast, Beta Glucan,{Wellmune}, Baking Powder, Raising Agent(ESOOII), Caramel Color(E150d), Emulsifiers & Stablizers (E415).Preservative (NS202, NS282), Acidity Regulator.
Nutritional Facts:
Energy-466 cal
Total Carbohydrate 60g
Protein-19g
Sugar-32g
Total Fat-17g
Dietary Fiber-65.50g
Iron-2071g
Calcium-48.39g
Sodium-238.16g
Other Product Info:
EAN Code: 40299591  FSSAI: 23322008000390  Manufactured & Marketed by: Fitamore Lifesciences Pvt Ltd, B 96, Beta 1, Greater Noida, Uttar Pradesh 201308  Country of origin: India  Best before 23-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1213747,Vanilla Milkshake With Real Vanilla Extracts,540,3x180 ml,ml,,120,,96.9,,0.18,ml,96.9,19% OFF,Sunfeast,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4.1,N,"About the Product:
Treat yourself to an exciting tasteful adventure and discover the wonders of Milk in every sip. Sunfeast Vanilla Milkshake is a wonderful blend of the goodness of milk and real vanilla extracts. It's thick and creamy which recharges you to turn your mood around when you feel down. Besides, it’s rich in calcium and protein too. It promises a delightful experience.
Ingredients:
Toned Milk (88.7%), Sugar, Emulsifier (INS 471), Stabilizer (INS 407), Acidity Regulator (INS 339 (iii)), Iodized Salt and Vanilla Extract (0.001%).
Benefits:
1. No preservatives
2. High in protein
3. Contains real badam bits offering a rich and tasty drink with the goodness of milk
4. Source of calcium and protein.
5. Easy to carry
Nutritional Facts:
Calories: 825
Carbs: 114g
Fat: 34g
Protein: 10g
Other Product Info:
EAN Code: 1213747  FSSAI No: 10012031000312  Manufactured & Marketed by: ITC Limited, 37, J.L. Nehru Road, Kolkata- 700071  Country of origin: India  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40211838,"Vanilla Milkshake - Smooth & Creamy, With Real Vanilla Extracts",180,180 ml,ml,,40,,34,,0.19,ml,34,15% OFF,Sunfeast,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4.1,Y,"About the Product:
""Vanilla Paradise exists! Don’t let anyone tell you otherwise. Simply, take a sip of Sunfeast Vanilla Milkshake and experience the depth of creamy milk with real vanilla extracts. With every sip, time stands still. So when life throws you lemons, ditch them and get some vanilla instead. Sunfeast Vanilla Milkshake is not only delicious in taste but also rich in calcium and protein. So, enjoy the best of both worlds! Every sip of this delicious vanilla milkshake will dazzle your tastebuds and add to your health at the same time. When low, Sunfeast Vanilla Milkshake is a sure-shot mood uplifter? to have by your side. Be it a monotonous day at work, or a boring afternoon at home, when you’re in dire need of injecting some excitement into your day then simply grab a hold of a Sunfeast Vanilla Milkshake. Why wait? Grab one shake whenever you need a break and witness the daily blues elevate. ""
Ingredients:
Toned Milk (88.7%), Sugar, Emulsifier (INS 471), Stabiliser (INS 407), Acidity Regulator (INS 339 (iii)), Iodised Salt And Vanilla Extract (0.001%). Contains Permitted Synthetic Food Colours And Added Flavours (Nature Identical Flavouring Substances).
Nutritional Facts:
As Per - 100 ml

Energy - 110 kcal
Protein - 3.2 g
Carbohydrate - 17.4 g
Of Which Sugar - 11.5 g
Fats - 3.1 g
Calcium - 120 mg
Features:
Turn your day around with each sip of Sunfeast Vanilla Milkshake.Experience the perfect blend of creamy milk with real vanilla extracts.The perfect remedy to satiate those vanilla cravings that just won’t go away.Allow your taste buds to experience this smooth and soothing concoction that can be enjoyed at any time of the day.Sunfeast Vanilla Milkshake is rich in calcium and protein and has no added preservatives.
Other Product Info:
EAN Code: 40211838  FSSAI No: 10012031000312  Manufactured & Marketed by: ITC Limited, 37, J.L. Nehru Road, Kolkata- 700071  Country of origin: India  Best before 28-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40217014,Cold Coffee - Classic,250,250 ml,ml,,65,,65,,0.26,ml,65,,Cothas,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4,N,"About the Product:
Nothing but the finest cold coffee extract for purists. Available in 250ml tamper-proof PP bottles. Best served cold. It contains 100% Pure Coffee Extracts with Natural Flavours. Relish this refreshing Cold Coffee Classic and enjoy your happy time. This sweet beverage has a rich texture.
Ingredients:
Cold Coffee Prepared With Natural Coffee Extract And Aroma In Toned Milk 3.0% Fat & 8.5% SNF
Nutritional Facts:
Energy 92 Kcal
Protein - 3.4g
Carbohydrates -13.3g
Sugar 9 g
Fat 2.8g,
Calcium - 113mg
Other Product Info:
EAN Code:40217014  FSSAI No: 10014043000955 Manufactured & Marketed by:Cothas Coffee Co.,   560/1, 609-560/2 & 323, Part B , Jigani Bommasandra Link Road, Jigani Industrial Area, Anekal Taluk, Bengaluru - 560105 Country of origin: India Best before 13-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40171114,Ice Cream - Alphonso Mango,700,700 ml,ml,,495,,495,,0.71,ml,495,,Baskin Robbins,Gourmet & World Food,Dairy & Cheese,Gourmet Ice Cream,3.6,N,"About the Product:
Mango: It’s that time of the year! The King of Fruits is back in season and we’ve got the perfect surprise for you. Get ready to taste the most delicious, Fresh Alphonso Mango ice cream! Made with velvety cream and adorned with the best quality mangoes, we can’t think of a better way to celebrate the arrival of the summer! Refresh yourself with this rich ice cream. Delicious Alphonso Mango ice cream made with Real Alphonso Mango pulp and titbits. Our mango Ice Cream is 100% vegetarian and made with rich premium quality ingredients.
How to Use:
Ready to serve when chilled.
Other Product Info:
EAN Code: 890600852709 Country of origin: IndiaFSSAI No: 10014022002929 Manufacturer Name & Address: Rich Graviss Products Ptv LTD-J-177, MIDC, Bhosari, Pune 411026. Marketed by: Graviss Foods Pvt Ltd Strand Cinema, C.S.No.506 of Colaba Division, Arthur Bunder Road, Colaba, Mumbai 400005. Best before 11-05-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40106021,Biscuits - Moon,200,200 g,g,"Zero Trans Fat, Zero Cholesterol",119,,89,,0.45,g,89,25% OFF,Tasties,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",3.2,N,"From the Brand:
About the ProductA traditional delicacy from the city of Hyderabad, these crescent-shaped cookies are buttery sweet treats that are baked to perfection. Tasties Biscuits - Moon is a box of melt in your mouth biscuits that are made with premium ingredients and a soft texture. This buttery goodness can be enjoyed with a hot cup of milk, or with a cup of tea, coffee. Put them on the table and watch it get devoured in seconds because we assure you, no one can resist these biscuits. Also, don't forget to explore the entire range of Tasties cookies with flavours such as cashew, dry fruit and much more.
Features: 

Cholesterol-free 
Authentic and crunchy 
Super tasty
Ingredients:
Refind Wheat Flour, Sugar,butter,Cardamom,milk Solids, Vanilla &Essence(Artficial & Natural Flavoring),custard powder,salt(Iodised),Edible Vegetable Fat,Palmolein Oil,Raisng agent(E500)
Nutritional Facts:
Per 100 g:

Energy - 396 kcal
Carbohydrates - 49 g
Total sugar - 16 g
Dietary fibre - 1 g
Protein - 5 g
Total fat - 20 g
Saturated fat - 9 g
Sodium - 280 mg
How to Use:
Best paired with a cuppa hot chai or coffee 
Dip it in sweet Nutella or jam
Other Product Info:
EAN Code:40106021  Country Of Origin: India Manufacturer name & address: PRANAVA FOOD PROCESSOR INDIA PVT LTD(Tasties) Plot No 5/b, Phase No 2, Cherlapalli, Rangareddy, Phase No 2, Cherlapalli,Hyderabad-501301, Telangana, India  FSSAI Number: 13614012000815  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071 FSSAI Number : 10019043002767  Best Before __PSL__  days from the date of delivery  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40204882,Dreams Carrot Pudding Cup Cake 6-In-1,140,140 g,g,,50,,50,,0.36,g,50,,Elite,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",4.2,N,"About the Product:
Ready to Eat carrot pudding cupcakes. Elite products delight millions of households with a wide range of natural ingredients developed by leveraging our in-house R&D capabilities. We are continuously reinventing our product to meet the consumer expectations on both Taste & Health in conformance to our brand promise of “Elite- Good for you”. The product range thus offers great quality and delivers taste, healthy and convenience to our consumers.
Ingredients:
Wheat Flour, Sugar, Egg, Vegetable Oil, Soaked Carrot Cashew Nuts, Flavours
Nutritional Facts:
Fat 84%, Protein 15%, Carbo Hydrae 9%, Vitamin, Iron, And Calcium
How to Use:
Ready to eat cakes.
Other Product Info:
EAN Code: 8906009993867  Country Of Origin: India  FSSAI No: 10012041000049  Manufactured & Marketed By: Elite Naturat Pvt Ltd.  Plot No 21 SIPCOT Industrial Complex, Phase II, Hosur 635109 Tamil Nadu India  Best Before 13-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40321201,Vanilla Coffee Milkshake,180,180 ml,ml,,80,,80,,0.44,ml,80,,Epigamia ,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",,N,"About the Product:
Experience the perfect harmony of flavors with the Epigamia Vanilla Coffee Milkshake. Dive into the luscious world of thick vanilla milkshakes infused with the aromatic essence of coffee and caramel. This delightful fusion of vanilla and coffee creates an irresistible symphony of taste, delivering a rich and indulgent beverage. Savour the velvety smoothness in every sip, as the sweet vanilla notes intertwine with the bold kick of coffee, offering a truly delightful treat for your taste buds. Epigamia redefines the milkshake experience, bringing you a delicious blend that captivates your senses and elevates your moments with unparalleled taste.
Ingredients:
Toned Milk (87%), Sugar, Water, Milk Solids, Emulsifier & Stabilizer (INS 471, INS 412, INS 407, INS 415), Acidity Regulator [INS339(Iii)], Nature Identical Flavoring Substances (Vanilla, Coffee, Milk Caramel).
Other Product Info:
EAN Code: 40321201  FSSAI: 10019022010155  Manufactured & Marketed by: Dairy Rich Foods, Factory Unit - Gat No. 143, At post Kogil Budruk, Taluka - Karvir, Kolhapur, Maharasthra - 416216 & Drums Food International pvt.Ltd, The centrium, office no 2, (unit 302), phoenix Marketcity, LBS Marg, Kurla (west), Mumbai 400070  Country of origin: India  Best before 12-11-2024. Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40314866,Gold Classic Flavoured Cold Brew Rich & Creamy Ready To Drink,200,200 ml,ml,Ready To Drink,125,,125,,0.63,ml,125,,Tata Coffee,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",4,N,"About the Product:
Indulge in Cold Brew Coffee by Tata Coffee Gold, a rich & creamy ready-to-drink cold coffee brew with delightful and reviving flavours. Made to satisfy the cravings of a coffee connoisseur who wants the premium gourmet experience of drinking cold coffee with convenience. It is made by brewing coffee with cold water to retain its smoothness and steeped for 12 hours+ for a strong, rich & velvety taste. Each sip of Tata Coffee Gold Cold Brew Coffee has a delicious mouthfeel to it with a burst of flavour, creating a revitalizing experience. Enjoy the classic cold coffee taste with Tata Coffee Gold Cold Brew Coffee Classic, a perfect treat that'll delight all coffee lovers. What are you waiting for? Pop open a bottle of Tata Coffee Gold Cold Brew Coffee and enjoy the deliciousness.
Ingredients:
Cold Brew Coffee (53.7%) [Water, Coffee (3.5%)], Milk (40%), Sugar, Coffee Extract, Colour (INS 150d), Instant Coffee, Acidity Regulator [INS 339(ii)], Glucose, Stabilizers (INS 407, INS 471), Nature -Identical Flavouring Substance.
Allergens: Contains Milk
Nutritional Facts:
Serving size: 200 ml

Energy - 116 kcal
Protein - 3.4g
Carbhohydrat- 18.8g
Total Sugars - 16 g
Added Sugars - 112.9
Total Fat - 3g
Saturated Fat – 1.9 g
Trans Fat - 0.18 g
Cholesterol - 14 mg
Sodium – 108 mg
How to Use:
Enjoy the smooth taste of Cold Brew by Tata Coffee Gold, a ready to drink cold brew coffee with a velvety taste.
Indulge in the rich & creamy taste of this cold coffee brew drink with a delicious mouthfeel down to the last sip.
Get a taste of your favourite Mocha flavoured cold coffee with Tata Coffee Gold Cold Brew Coffee Mocha
This ready to drink cold coffee is made by brewing coffee with cold water to retain its smoothness and steeped for 12 hours+ for a strong & rich taste.
Other Product Info:
EAN Code: __ EAN__    FSSAI Number: 10014031001025 Manufacturer Name : TATA GLOBAL BEVERAGES LTD,Amrit Corp Limited, Unit (Amrit Food) Amrit Nagar, G T Road, Ghaziabad- 201009, Uttar Pradesh Marketed by: Tata Consumer Products Limited, 1, Bishop Lefroy Road, Kolkata, West Bengal - 700 020 Country of Origin: India  Best Before 12-11-2024 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40252786,Alpenvie Premium Butter Scotch Ice Cream,950,950 ml,ml,,235,,157.45,,0.17,ml,157.45,33% OFF,Heritage,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
What better than ice cream to beat the scorching summer heat? Out of many interesting flavours readily available, butterscotch is one such flavour that is majorly loved by everyone. It has a fun texture and superb crunch. Beat the heat of soaring temperatures with the Alpenvie Butter Scotch Bliss Ice Cream from the house of Heritage. It has a rich and flavoursome taste. It comes with a great creamy texture and has all the freshness and crunch of chikki. This is undoubtedly one of the top class treats to soothe your taste buds. If you are looking for a good dessert option then this tub of ice cream will be at your rescue.

A 100% vegetarian and premium product.
It has a shelf life of 365 days.
Ingredients:
Water, Sugar, Milk Solids, Chikki (Sugar Cashew), Liquid Glucose, Stabilizers & Emulsifier, Acidity Regulator
Nutritional Facts:
Energy 192 kcal,
Protein 3.5g,
Carbohydrates 22.1g,
Added Sugar 15.0g,
Fat 10.0g
Storage and Uses:
A great option for an after-meal dessert.
You can use it as an anytime snack.
Use it to make milkshakes and smoothies.

Storage Information: Store it in the main part of the freezer below -18°C for longer use. A proud Indian product.
Other Product Info:
EAN Code: 8904089972062  Manufactured & Marketed by: Heritage Food Limited ,C-10.Road No7 IDA,Uppal,Hyderabad,(TS)-500039Fssai details:10014047000258 Country of Origin: India  Best before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40109575,Italian Cheese Grated - Made from Cow's Milk,80,80 g,g,"For Pastas, Salads",399,,359.1,,4.49,g,359.1,₹40 OFF,D'lecta,"Bakery, Cakes & Dairy",Dairy,Cheese,,N,"About the Product:
Parmesan is the world's favourite cheese. Dlecta grated italian cheese has complex flavor and a granular texture. It's perfect for sprinkling on italian cuisineThis pure Italian cheese gives a rich cheesy taste & enhances the flavour of finished products. Sprinkle on top of pizzas, pastas or salads & bring a little Italy to your food.
Ingredients:
Cow Milk, Microbial Veg, Rennet
How to Use:
Sprinkle on pizzas, pastas, and salads
Keep in cool, dry & hygienic conditions
Other Product Info:
EAN Code: 40109575  Country of origin: India  Best before 12-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
30007640,Bar Cake - Pineapple,140,140 g,g,No Trans Fat,40,,40,,0.29,g,40,,Elite,"Bakery, Cakes & Dairy",Cakes & Pastries,Tea Cakes & Slice Cakes,4,N,"About the Product:
Elite Bar Cake - Pineapple Elite
Ingredients:
Wheat Flour, Egg, Sugar, Edible Vegetable Oil, Liquid Glucose, Candied papaya, Milk Solids, Salt, Flavoring Agent, Preservatives (E 200, E 202, E 260, E 282), Raising Agent (E 500-i), Permitted Food Color. Contains Added Synthetic Flavor (Pineapple) and Color (Lemon Yellow)
Nutritional Facts:
Calories - 338 kcal, Fat - 14 g, Cholesterol - 108 mg, Sugar - 30 g, Protein - 7 g
Other Product Info:
EAN Code: 8906009990668  Country Of Origin: India  Manufactured & Marketed by: Elite Natural Pvt Ltd.,Plot No.21 Sipcot Industrial Complex,Phase Ii,Hosur-635109  Best before 21-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40184800,Ready To Drink Protein Milkshake - Cold Coffee,200,200 ml,ml,"Lactose Free, 60 % Calcium",110,,110,,0.55,ml,110,,Raw Pressery,"Bakery, Cakes & Dairy",Dairy,"Flavoured, Soya Milk",3.7,N,"About the Product:
The perfect protein fix for every coffee lover. ItÃ¢â‚¬â„¢s the perfect healthy start to your everyday and is also lactose-free!BenefitsGet energized with this refreshing cold-pressed beverage.
Ingredients:
Skimmed Milk (88.9%), Milk Protein Isolate, Milk Protein Concentrate, Sugar, Fructose, Honey, Coffee (1%), Acidity Regulator (INS 452(I), INS 340(Ii & Iii)), Lactase, Citrus Fiber, Stevia
Other Product Info:
EAN Code: 8904258702407  Country Of Origin: India FSSAI NO: 11514042000014  Manufacturer Name & Address: DAIRY RICH FOODS LLP - Dairy rich Foods LLP, Gate No.143/A, A/P.Kogil Budruk, Kolhapur - 416217  Marketed by: RAW HEADQUARTERS, 2nd Floor, DTC Bldg, Sitaram Mills, Delisle Road, NM Joshi Marg, Lower Parel East, Mumbai - 400011.  Best before 28-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Nutritional Facts:
Per 100 ml :

Calories: 140.46 Kcal
Total Fat: 0.70 g
Saturated Fat: 0.43 g
Total Carbohydrates: 15.54 g
Dietary Fibre: 0 g
Natural Sugar: 13.78 g
Added Sugar: 3.3 g
Protein: 18 g
Calcium: 341 mg
Lactose: 0 g
Storage and Uses:
Best served chilled.After opening, refrigerate & consume within 2 Days.
"
800000387,Little Millet,150,150 g,g,,60,,60,,0.4,g,60,,Millet Cookies,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",,N,"About the Product:
Healthy snack. energy rich. rich in fibre. phytochemicals and reduces cholestrol. Millet cookies are made from whole grains. healthy alternative to conventional snacks. These do not contain maida. baking powder. preservative. artificial color or flavor.This pack of little-millet cookies is of 150 grams each. It come in a box container and has a shelf life of months. Helps to digestion good source of phytochemical.
Ingredients:
Little Millet Flour. Whole Wheat Flour. Atta. Sucrose. Vegetable Oil. Fruit Fibre. Wheat Bran & Salt
How to Use:
Ready to eat
Store in cool and dry place
Other Product Info:
EAN Code: 800000387  Country of origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
