product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40315406,Tulsi Green Tea - Classic,1.74,1.74 g,g,,338,,287.3,,165.11,g,287.3,15% OFF,Organic India,Beverages,Tea,Green Tea,3.9,N,"About the Product:
Tulsi Green Tea Classic 50 Tea Bag - Stress Relieving & Refreshing ORGANIC INDIA Tulsi Green Tea contains natural herbs good for health. Clinical studies show that both Tulsi & Green Tea promote healthy metabolism which is vital to weight management. Both offer a vast array of remarkable health benefits including an abundance of antioxidants which eliminate damaging free radicals in the body. Our amazing combination refreshes and tastes wonderful. Drink up and enjoy.
Ingredients:
Each 1.74g Infusion Bag Contains Green Tea (Camellia Sinensis) Rama Tulsi (Ocimum Sanctum) Krishna Tulsi (Ocimum Sanctum) Vana Tulsi (Ocimum Gratissimum)
Nutritional Facts:
Energy (kcal): 1.923
Protein (g): 0.096
Carbohydrate (g): 0.153
Total Sugar (g): 0.000
Added Sugar (g): 0.009
Total Fat (g): 0.064
Sodium (mg): 0.003
How to Use:
How to Prepare Tulsi Green Tea Classic Pour fresh boiling water over the Tulsi Green Tea infusion bag in a cup or teapot (1 bag per cup) and infuse for 3-5 minutes or longer. Double the strength when serving iced.
Other Product Info:
EAN Code: __ EAN__    FSSAI Number: 10018051002605 Manufacturer Name : ORGANIC INDIA Pvt. Ltd., C-5/10, Agro Park, UPSIDC Kursi Road, Barabanki-225302 Country of Origin: India  Best Before 07-08-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40210396,Hibiscus Lime Kombucha,500,500 ml,ml,,260,,260,,0.52,ml,260,,Bombucha,Beverages,"Nutrition Mix, Supplement","Glucose Powder, Tablets",4.4,N,"About the Product:
Hibiscus Lime A probiotic drink made with this mystical flower: hibiscus which helps you cleanse your mind and soul. A pinch of lemon adds Vitamin C to boost your immunity. Hibiscus - Hibiscus has a long history of being a medicinal plant and has been used in a number of traditional medicinal remedies. It contains an abundance of antioxidants and this is believed to help protect the body against free radicals. What are free radicals? Well, this might get a little technical but stay with me. Oxygen in the body splits into single atoms with unpaid electrons. The electrons like to be paired so these atoms are called free radicals. These atoms then damage the cells in the body by causing a change in the cell membranes and DNA. This abnormality results in diseases like cancer, diabetes, asthma, senile dementia etc. To reduce free radicals one needs to have antioxidant-rich food that neutralizes the free radicals
Ingredients:
Organic Crafted Kombucha (Fermented From RO Water, Organic Sugar, Organic Tea And Kombucha Culture) Hibiscus Flowers, Lime
How to Use:
Ready to Drink
Nutritional Facts:
Nutritional Values (per 100g)
Energy 22. 76kcal
Carbohydrate 3. 23g
Protein 0. 65g
Fat 0. 31g
Sugar 3. 12g
Other Product Info:
EAN Code: 40210396  Country Of Origin: India  FSSAI No: 11518006000679  Manufactured & Marketed By: fermwell Foods Pvt Ltd ,106 Andheri universal estate, JP Road, Andheri West, Mumbai 58   Best before 11-10-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40278355,"Sparkling Kombucha - Kokum Ginger, Low Calorie, Antioxidant Rich",250,250 ml,ml,,160,,160,,0.64,ml,160,,umami brew,Beverages,Energy & Soft Drinks,Non Alcoholic Drinks,5,N,"About the Product:
Umami Brew Kokum Ginger Kombucha is the ideal drink with lesser calories and an impeccable taste. 

Umami Brew Kokum Ginger Kombucha is very good for the gut. It contains no preservatives and is 100% natural. This kombucha is made from fermented tea infused with fruits, herbs and spices. Mindfully crafted, this Umami Brew is the ideal refreshment that tastes absolutely divine. Kombucha helps your digestion, rids your body of toxins, and boosts your energy. It's also said to boost your immune system, help you lose weight, ward off high blood pressure and heart disease, and prevent cancer.

Explore a wide range of delicious, refreshing and gut-healthy Kombucha options and flavours from Umami Brew only on Big Basket.
Ingredients:
Filtered Water, 3.2 % Kokum Juice, Kombucha Culture, Cane Sugar, Ginger Juice, Salt, Black & Green Tea, Carbon Dioxide
Nutritional Facts:
Per 100 ml
Energy (Kcal) 15.31
Protein (g) <0.1
Carbohydrates (g) 3.82
Added Sugar (g)* 5.00
Total Sugar (g)** 2.19
Total Fat (g) <0.1
Sodium (mg) 123.6
*Added Sugar: Prior to fermentation **Total Sugar: After fermentation
Other Product Info:
EAN Code: 40278355  FSSAI No: 11521036000080  Manufactured & Marketed by: Hygge Brew Pvt Ltd, SR. NO. 44, GROUND FLOOR, NEXT TO ISB&M COLLEGE, DAMODHAR NAGAR, NANDE, MULASHI, Pune PMC & Rural, Maharashtra-412115  Country of origin: India  Best before 12-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40117949,Wheatgrass Juice - Helps Detoxify The Liver & Cleanses Digestive System,1000,1 L,ml,"No Artificial Colours, No Added Sugar",499,,449,,449,L,449,10% OFF,Kapiva,Beverages,Fruit Juices & Drinks,Juices,4.1,N,"About the Product:
Kapiva Wheatgrass Juice is a herbal juice that is extracted from the purest wheatgrass in order to gain the most benefits. Purely made from organic ingredients, we ensure that there are no artificial flavours or colours added to this juice. The generous green colour is retained from the rich content of chlorophyll that wheatgrass.
Ingredients:
Pure Wheat-Grass Juice 99.99%
How to Use:
Consume 30 ml of this juice with 30 ml of water twice a day to feel its positive impact on your body.
Benefits:
NATURAL DETOXIFIER: Our Pure Wheatgrass Juice aids in getting rid of impurities and stored toxins in the body, thereby increasing energy levels and better health overall. Our product helps in the detox of organs such as the Liver and Colon, aiding them to battle serious and harmful chemicals that enter our body. It removes impurities found in your body and cleanses the system. It naturally detoxifies the digestive system leading to a lower case of acidity.
NATURAL SOURCE OF MINERALS: Wheatgrass is a naturally occurring source of all minerals known to man and hosts a Plethora of Vitamins, is rich in protein, contains 17 amino acids and has up to 70% Chlorophyll.
HIGH IN NUTRIENTS AND ANTIOXIDANTS: This Wheatgrass juice comes in 1-litre bottles containing a rich source of antioxidants and vitamins which clears stomach issues. Drinking this organic juice gives your body Vitamin B-12 and folic acids which help cure gastrointestinal problems and irritable bowel syndrome (IBS). Additionally, our wheatgrass juice has necessary Vitamins A, C & E benefiting the functioning of organs. Consumption of our juice speeds up metabolism and maintains body weight.
30ML TWICE A DAY: This juice comes in a 1-litre bottle. Mix 30ml of Wheatgrass Juice with 30ml of water and consume twice a day to feel its positive impact on your body.
Other Product Info:
EAN Code: 40117949  Country of origin: India  FSSAI No: 8906082520042 Manufactured & Marketed by: Adret Retail Pvt. Ltd. (Kapiva Ayurveda), 1, HIA, Jodhpur (Raj), India 342001.   Best before 28-07-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40239347,"Premium Instant Coffee - French Vanilla, Freeze Dried",100,100 g,g,,495,,435.6,,4.36,g,435.6,12% OFF,Sleepy Owl,Gourmet & World Food,Drinks & Beverages,Coffee & Pre-Mix,4,N,"About the Product:
A cup of coffee is only as good as the beans used to brew it. Sleepy Owl's coffee is special because it is freshly ground and roasted from high-quality beans. The sweetness of french vanilla blends with chocolate notes of the 100% Arabica soluble crystals and freshly roasted coffee, made using micro ground technology. This flavour doesn’t have preservatives and easily dissolves in hot or cold water or milk to give you delicious coffee in seconds. The airtight container keeps it fresh and makes it easy to store.
Ingredients:
Instant Coffee, Roasted & Ground Coffee, Contains Added Nature Identical Flavour - French Vanilla.
Benefits:
100% Arabica coffee from Chikmagalur, Karnataka
Micro ground technology
No preservatives
Storage and Uses:
Store in a cool, dry and hygienic place
Keep it away from sunlight.
Other Product Info:
EAN Code: 40239347  Manufactured & Marketed by: Sleepy Owl- 145/1, Shahpur Jat, Siri Fort, New Delhi, Delhi 110050  Fssai details:13321999000263  Country of Origin: India  Best before __PSL__ days from the delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40314646,Premium Black Leaf Tea,500,500 g,g,Strong Taste & Rich Aroma,450,,337.5,,0.68,g,337.5,25% OFF,Tetley,Beverages,Tea,Leaf & Dust Tea,,N,"About the Product:
A delightful tea experience. Tetley Premium Black Leaf Tea is an exquisite blend of full-bodied, strong teas handpicked from the gardens of Assam and blended with aromatic long leaves from the high-grown region to give you a Strong Taste and Rich Aroma!
Storage Instructions: Once opened, transfer the contents into an airtight container and keep the lid tightly closed after every use.
Ingredients:
Tea Leaves
Nutritional Facts:
Per serve (2.5g Tea) (Typical values):

Energy- 0 kcal
Protein- 0 g
Carbohydrate- 0 g
Sugar- 0 g
Fat- 0 g
Features:
•Enjoy the strong taste and rich aroma of Tetley Premium Black Leaf Tea
•Indulge in a premium leaf tea blend handpicked from the gardens of Assam
•With added long leaves from the high-grown regions
•Strong taste & rich aroma
Other Product Info:
EAN Code: 40314646 FSSAI Number: 10014031001025 Country of Origin: India Manufacturer Name: (G) Amalgamated Plantations Private Limited, Plot No. DL01, Gopalpur Industrial Park, Chamakhandi, Chatrapur, Ganjam, Odisha - 761 020. Lic. No. 10021032000004 (T) Tewari Warehousing Co. Pvt. Ltd., 20, Coal Berth Road, Kolkata-700 088. Marketed By: Tata Consumer Products Limited, 1, Bishop Lefroy Road, Kolkata, West Bengal - 700020 Best before 11-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40314645,Premium Black Leaf Tea,250,250 g,g,Strong Taste & Rich Aroma,235,,188,,0.75,g,188,20% OFF,Tetley,Beverages,Tea,Leaf & Dust Tea,4.2,N,"About the Product:
A delightful tea experience. Tetley Premium Black Leaf Tea, is an exquisite blend of full-bodied, strong teas handpicked from the gardens of Assam and blended with aromatic long leaves from the high-grown region to give you a Strong Taste and Rich Aroma!
Storage Instructions: Once opened, transfer the contents into an airtight container and keep the lid tightly closed after every use.
Ingredients:
Tea Leaves
Nutritional Facts:
Per serve (2.5g Tea) (Typical values):

Energy- 0 kcal
Protein- 0 g
Carbohydrate- 0 g
Sugar- 0 g
Fat- 0 g
Features:
•Enjoy the strong taste and rich aroma of Tetley Premium Black Leaf Tea
•Indulge in a premium leaf tea blend handpicked from the gardens of Assam
•With added long leaves from the high-grown regions
•Strong taste & rich aroma
Other Product Info:
EAN Code: 40314645 FSSAI Number: 10014031001025 Country of Origin: India Manufacturer Name: (G) Amalgamated Plantations Private Limited, Plot No. DL01, Gopalpur Industrial Park, Chamakhandi, Chatrapur, Ganjam, Odisha - 761 020. Lic. No. 10021032000004 (T) Tewari Warehousing Co. Pvt. Ltd., 20, Coal Berth Road, Kolkata-700 088. Marketed By: Tata Consumer Products Limited, 1, Bishop Lefroy Road, Kolkata, West Bengal - 700020 Best before 11-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40265726,Signature Instant Coffee,100,100 g,g,,190,,190,,1.9,g,190,,Vs Mani & Co.,Beverages,Coffee,Instant Coffee,,N,"About the Product:
Vs Mani & Co Signature Instant Coffee is the perfect brew to energise you in the morning. The Vs Mani & Co Signature Instant Coffee contains the best quality mixture of 60% coffee and 40% chicory to give you the taste and experience of traditional strong South Indian coffee. Enjoy this brew in a couple of simple steps as all you have to do is add this powder to a cup of milk and add sugar as per taste. Enjoy this coffee in the morning to energise your mind and body and prepare for the day ahead. Best tasted when served with a steaming hot breakfast. Explore the wide range of Vs Mani & Co. traditional snacks and drinks only on Big Basket.
Ingredients:
An Instant Coffee-Chicory Mixture Made From A Blend Of Coffee And Chicory. Coffee 60%. Chicory 40%.
Nutritional Facts:
As Per - 100 g

Energy - 362 kcal
Total Fat - 14.36 g
Carbohydrate - 76.12 g
Added Sugar - Nil
Fat - 0 g
Other Product Info:
EAN Code: 8908019517002 FSSAI No: 10020043003570 Manufacturer Name & Address:Mirras Coffee India Pvt. Ltd. 73-C, Athipalayam Road, Chinnamettupalayam, Coimbatore - 641035.fssat Lic. No.: 12418003000511  Marketed by: VS Mani Private Limited, 6/1, 2nd Floor, North Park Road, Kumara Park East, Bangalore - 560001Country of origin: India Best before 12-05-2025,Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40124742,Green Tea - Honey Lemon,100,100 g,g,,155,,155,,1.55,g,155,,Lipton,Beverages,Tea,Green Tea,4.2,N,"About the Product:
Lipton Green Tea is not just a regular cup of chai, we believe it's therapy for your body. Wake up to a morning cup of hot Lipton Green Tea and feel the difference that it makes to your body. Awaken your senses one sip at a time with Liptons Green Tea Bags in Honey Lemon Flavor. Green tea is produced when freshly plucked leaves are heated, rolled/cut and then dried. The Catechins in the fresh leaves are preserved during the green tea process, making green tea rich in Phenols and Antioxidants and your ideal go-to choice. Lipton is the world’s number 1 tea brand*. In India, Lipton is about connected wellbeing that encourages you to grab every fitness opportunity. Lipton carefully selects the best quality tea from the rain forest alliance and trustea** certified tea gardens and offers a range of teas, from packet tea to tea bags which includes Lipton Green tea and Darjeeling tea.
Ingredients:
Flavoured Tea, Honey, Lemon, Added Natural Flavours
Storage:
Store the tea ina dry airtight container in acool, dry place.
How to Use:
Take half a tsp of Lipton green tea (per cup).
Add 100 ml of hot water (per cup).
Allow infusing for 3-4 minutes.
Do not boil green tea. Do not add milk.
Stir and strain the tea into a cup.
Best enjoyed as a light brew without milk.
Add more tea if you prefer a stronger brew.
Other Product Info:
EAN Code: 8901030781063 Country Of Origin: India Manufacturer Name & Address : Hindustan Unilever Limited, Unilever House, B. D. Sawant Marg, Chakala, Andheri (E), Mumbai - 400 099  Best before 11-02-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
265739,Sports Drink - Lemon Flavour,500,500 ml,ml,,50,,50,,0.1,ml,50,,Gatorade,Beverages,Energy & Soft Drinks,Sports & Energy Drinks,4.3,N,"About the Product:
Gatorade is a scientifically formulated sports drink with fluids, electrolytes (mineral salts), carbohydrates and flavour, that helps you to Rehydrate, Replenish and Refuel. It helps to restore fluids, Electrolytes and energy that you lose in sweat during exercise.
Nutritional Facts:
Nutritional facts per 100 ml

Energy (kcal) - 24
Protein (g) - 0
Carbohydrates (g) - 6 -
Added Sugar (g) - 6
Fats (g) - 0
Sodium (mg) - 48
Other Product Info:
EAN Code: 265739  Country Of Origin: India Manufactured & Marketed by: PepsiCo India Holdings Pvt. Ltd. Plot no. D-7, M. I. D. C. Paithan, taluka Paithan, Dist. Aurangabad 431 148, Maharashtra. CDV : 6504.  Best before 26-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
Features:
A bottle of Gatorade contains salt, sucrose, sodium citrate, monopotassium phosphate, Dextrose natural lime and lemon flavours along with other permissible food flavours.
When you take part in sports and games, you tend to sweat profusely; this means that the body loses critical electrolytes like potassium and sodium.
The absence of these essential nutrients in the body cause a communication gap between the brain and the muscles leading to bad performance and lack of muscle coordination.
This sports drink is extremely favourable for long bouts of training because it replenishes the body with essential nutrients and helps to regulate the balance of fluid within the body.
How to Use:
This is a must-have if you are part of a rigorous and extensive training session. Gatorade can be used before and after a work out to ensure that you do not lose steam when you sweat. You can take sips of this in between an intense work out.
"
40120794,Instant Tea - Premix Express,140,140 g,g,,150,,150,,1.07,g,150,,Girnar,Beverages,Tea,Tea Bags,4.1,N,"About the Product:
Express Chai is the ideal choice when you need a hot and refreshing drink. This is an absolutely natural beverage, made using only the finest quality instant tea. So, add a bit of it to your daily diet and pep up your day.
Ingredients:
Dairy Whitener, Sugar, Tea Extract.
Nutritional Facts:
Typical contribution per 100 ml

Energy (kcal) - 58. 66
Fat (g) - 1. 01
Carbohydrates (g) - 10. 9
Sugar (g) - 6. 94
Protein (g) - 1. 49
How to Use:
Empty the contents of the sachet into a cup. Add 100ml of hot water (at 100 degrees) into the cup. Stir well and enjoy.
Other Product Info:
EAN Code: 40120794  Country of Origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket. com
"
100170220,Infusion Tea - Tulsi Sweet Rose,40,40 g,g,Caffeine Free,195,,183.3,,4.58,g,183.3,₹12 OFF,Organic India,Beverages,Tea,Tea Bags,4.3,N,"About the Product:
Tulsi Sweet Rose - Combine rich and flavorful Tulsi leaves with the soft fragrance of real rose petals, add some subtle spices and here you have a teatime experience sure to make you smile. It is naturally sweet, just add boiling water and instantly you will enjoy it! Organic India is the first company in the world to introduce the sacred Tulsi to the international market as a delicious herbal tea. Tulsi, also called the Holy Basil, is revered throughout India as a sacred herb infused with healing powers. It is considered to be the 'queen of herbs'. Abundant in antioxidants, our certified organic Tulsi Tea is great in taste and offers relief from stress, increases energy, and boosts the immune system. Our Organic Tulsi tea blends and infusions come in delicious flavours and are available in tea bags or loose-leaf form, packed in boxes, canisters, and in bulk.
Ingredients:
Caffeine Free 100% Organic Certified Staple free tea bags
Our infusion bags are made from unbleached, biodegradable fibre.
Benefits:
Supports the Immune System
Helps Fight Illness, Cough & Cold
Powerful Adaptogen Supports the Immune System
Uplifts Mood & Reduces Stress
Builds Stamina
Improves Digestion and Metabolism
Abundant in Antioxidants
How to Use:
Put one Tulsi Sweet Rose infusion bag in a cup
Pour just 4 boiled water in cup
Keep infusion bag in cup for 3-5 mins
Add a natural sweetener if desired 
Double the strength (use 2 infusion bags/cup) When serving iced.
For maximum health benefits, drink Tulsi Tea two or three.
Best when consumed without milk.
Other Product Info:
EAN Code: 100170220  Country of Origin: India For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket. com
"
40181053,Beet Sauerkraut,450,450 g,g,,340,,340,,0.76,g,340,,Bombucha,Beverages,Fruit Juices & Drinks,"Unsweetened, Cold Press",4.8,N,"About the Product:
An incredibly nutritious probiotic, Sauerkraut is fermented cabbage that packs a tangy, sour punch. Eating a small quantity of it every day may help to strengthen the immune system, improve digestion and reduce the risk of certain diseases. Try a few forkfuls in your salad, sandwich or just as a condiment to your main meal.
Ingredients:
Himalayan Pink Salt, Beetroot, Mustard Seeds, Dill, Organic Green Cabbage.
How to Use:
Keep refrigerated.
Nutritional Facts:
Typical value per 100 ml of product.

Energy (kcal) - 31.54
Carbohydrates (g) - 5.46 -
Sugar (g) - NIL
Fat (g) - 0.30
Protein (g) - 1.75
Other Product Info:
EAN Code: 40181053  Country of origin: India  FSSAI Number: 11518006000679  Manufactured & Marketed By: Fermwell Foods Pvt Ltd, 106 Andheri universal estate, JP Road, Andheri West, Mumbai 58  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40215106,Premium Tea - With 20% Extra Long Leaf,1000,1 kg,g,,625,,439,,439,kg,439,30% OFF,emperia,Beverages,Tea,Leaf & Dust Tea,4,N,"From the Brand:
About the Product
Emperia Tea comes with long leaves which stand out from other products and provides an unforgettable taste of premium tea which is uniquely crafted for tea lovers. It is sourced from India's finest tea plantations and offers a unique blend specially curated for all tea lovers across the country. It is made using a delightful combination of taste and aroma that lets you experience and enjoy a delightful cup of tea every time and any time of the day.
It's the ideal beverage for a tea lover to kick start their day and stay healthy. Serve it hot with some snacks on the table to your friends and family and see the bond getting stronger with each sip you take.
Ingredients:
Tea.
Benefits:
Boosts your immune system,
Fight off inflammation.
Contains high amounts of vitamins C, D, and K and riboflavin, as well as good amounts of the minerals calcium, magnesium, iron, zinc, sodium, nickel, and fluoride.
How to Use:
Open the pack and use the required amount of tea powder to make your beverage.
Other Product Info:
EAN Code: 40215106 Country Of Origin: India Manufacturer name & address: Masterblend Industries Pvt. Ltd. Plot No. 12, Sector Ecotech – 12, Greater Noida Gautam Budh Nagar, Uttar Pradesh 201306Marketed by: Innovative Retail Concepts Pvt. Ltd., Ranka Junction, No. 224, 4th Floor, Vijinapura, Old Madras Road, K. R. Puram, Bengaluru - 560016 FSSAI Number: 10019043002767 Best before 26-10-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket. com
"
40308143,Speciale Pure Instant Coffee,25,25 g,g,,100,,50,,2,g,50,50% OFF,Continental Coffee,Beverages,Coffee,Instant Coffee,4.2,N,"About the Product:
We are all about Spéciale! Each sip of your favourite drink must be special. When the coffee plantations are tended to, when the beans are picked and when the coffee beans are being sun-kissed for three long months, each moment is special. Every time a batch of Spéciale is roasted by our master roasters to enhance its aroma and give it the punch you love, it is special. As the perfectly roasted beans move along their journey, special care is taken to ensure that the flavours are sealed in to offer you a full-bodied and refreshing experience. That's Spéciale for you!

100% Pure instant coffee
Blended to perfection for a refreshing experience.
Granulated coffee which locks the aroma and flavour
Made from carefully selected arabica and robusta beans.
Ingredient:
Coffee Beans
How to Use:
Put coffee powder in a coffee cup.
Add a teaspoon of sugar.
Add hot milk/water.
Mix well and enjoy.
Other Product Info:
EAN Code: 40308143 FSSAI No: 10017047000894 Manufactured & Marketed by: CCL Products (India) Limited , 7-1-24/2D, Greendale, Ameerpet, Hyderabad, India – 500016 Country of origin: India Best before 26-10-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
